Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Tulsa, OK",4.0143E+14,0.064051095,0.120622284,30.57777778,13202,1,3
"Tulsa, OK",4.0143E+14,0.122908044,0.120622284,30.49285714,13202,1,3
"Tulsa, OK",4.0143E+14,0.132842664,0.120622284,31.04275362,9109,1,3
"Tulsa, OK",4.0143E+14,0.059000896,0.120622284,31.51666667,18842,1,3
"Tulsa, OK",4.0143E+14,0.002458779,0.120622284,32.15714286,11932,1,3
"Tulsa, OK",4.0143E+14,0.047141424,0.120622284,30.87727273,11932,1,3
"Tulsa, OK",4.0143E+14,0.032217899,0.120622284,30.90483871,11932,1,3
"Tulsa, OK",4.0143E+14,0.218518519,0.120622284,30.90714286,17309,1,3
"Tulsa, OK",4.0143E+14,0.085362441,0.120622284,30.37777778,17309,1,3
"Tulsa, OK",4.0143E+14,0.046842878,0.120622284,30.1625,17309,1,3
"Tulsa, OK",4.0143E+14,0.163934426,0.120622284,30.78333333,17309,1,3
"Tulsa, OK",4.0143E+14,0.165772212,0.120622284,30.97857143,18590,1,3
"Tulsa, OK",4.0143E+14,0.10875,0.120622284,30.96428571,18590,1,3
"Tulsa, OK",4.0143E+14,0.183104453,0.120622284,30.86538462,18590,1,3
"Tulsa, OK",4.0143E+14,0,0.120622284,28.59285714,13983,1,3
"Tulsa, OK",4.0143E+14,0.004439512,0.120622284,31.06538462,13983,1,3
"Tulsa, OK",4.0143E+14,0.171498571,0.120622284,30.68846154,13983,1,3
"Tulsa, OK",4.0143E+14,0.158560959,0.120622284,28.85,13983,1,3
"Tulsa, OK",4.0143E+14,0.08282647,0.120622284,29.91384615,13987,1,3
"Tulsa, OK",4.0143E+14,0.037883008,0.120622284,28.4,15274,1,3
"Tulsa, OK",4.0143E+14,0.024829796,0.120622284,30.13333333,12973,1,3
"Tulsa, OK",4.0143E+14,2.49E-04,0.120622284,31.13870968,17328,1,3
"Tulsa, OK",4.0143E+14,0.001163075,0.120622284,32.12407407,17328,1,3
"Tulsa, OK",4.0143E+14,0.016173816,0.120622284,30.88255814,17328,1,3
"Tulsa, OK",4.01139E+14,0.123120974,0.120622284,31.79117647,17841,1,3
"Tulsa, OK",4.01139E+14,0.115119363,0.120622284,31.58333333,17841,1,3
"Tulsa, OK",4.01139E+14,0.153760134,0.120622284,31.7,17841,1,3
"Tulsa, OK",4.01139E+14,0.118150685,0.120622284,31.41666667,17841,1,3
"Tulsa, OK",4.0143E+14,0.299677766,0.120622284,29.72826087,14003,1,3
"Tulsa, OK",4.0143E+14,0.039672544,0.120622284,29.95,14003,1,3
"Tulsa, OK",4.0143E+14,0.156075808,0.120622284,29.41875,14003,1,3
"Tulsa, OK",4.0143E+14,0.253417067,0.120622284,29.96,14003,1,3
"Tulsa, OK",4.0143E+14,4.55E-04,0.120622284,29.96,14003,1,3
"Tulsa, OK",4.0143E+14,0.317254902,0.120622284,30.27,14003,1,3
"Tulsa, OK",4.0143E+14,0.03945885,0.120622284,30.68333333,14003,1,3
"Tulsa, OK",4.0143E+14,0.079545455,0.120622284,30.31,18107,1,3
"Tulsa, OK",4.0143E+14,0.012188026,0.120622284,30.42586207,15550,1,3
"Tulsa, OK",4.0143E+14,0.001092896,0.120622284,29.45,15550,1,3
"Tulsa, OK",4.0143E+14,0.146204385,0.120622284,30.09117647,15550,1,3
"Tulsa, OK",4.0143E+14,0.091798177,0.120622284,31.445,15550,1,3
"Tulsa, OK",4.0143E+14,0.017158177,0.120622284,29.675,15550,1,3
"Tulsa, OK",4.0037E+14,0.00435143,0.120622284,29.85666667,16322,1,3
"Tulsa, OK",4.0037E+14,0,0.120622284,0,16322,1,3
"Tulsa, OK",4.0037E+14,0.227272727,0.120622284,28.46666667,16322,1,3
"Tulsa, OK",4.0037E+14,0.328125,0.120622284,28.41666667,16322,1,3
"Tulsa, OK",4.0037E+14,0.471288515,0.120622284,28.75,16322,1,3
"Tulsa, OK",4.0037E+14,0.205698402,0.120622284,28.35,16322,1,3
"Tulsa, OK",4.0143E+14,0.172354949,0.120622284,29.275,19909,1,3
"Tulsa, OK",4.0143E+14,0.05703144,0.120622284,30.86,19909,1,3
"Tulsa, OK",4.0143E+14,0.044300094,0.120622284,32.42682927,13775,1,3
"Tulsa, OK",4.0143E+14,0.012391005,0.120622284,32.425,14032,1,3
"Tulsa, OK",4.0143E+14,0.028934205,0.120622284,31.56333333,14032,1,3
"Tulsa, OK",4.0143E+14,8.65E-04,0.120622284,30.18684211,18389,1,3
"Tulsa, OK",4.0143E+14,0.164442924,0.120622284,31.0631579,14806,1,3
"Tulsa, OK",4.0143E+14,0.014794482,0.120622284,31.2890625,14806,1,3
"Tulsa, OK",4.0143E+14,0.054459103,0.120622284,31.19761905,14806,1,3
