Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Las Vegas--Henderson, NV",320030003013041.00,7.40E-04,0.074572009,44.98333333,10263,1,1
"Las Vegas--Henderson, NV",320030003013032.00,6.29E-04,0.074572009,44.21428571,10263,1,1
"Las Vegas--Henderson, NV",320030003013019.00,0.027221527,0.074572009,44.58571429,10263,1,1
"Las Vegas--Henderson, NV",320030003013009.00,0.077725118,0.074572009,43.18333333,10263,1,1
"Las Vegas--Henderson, NV",320030003013005.00,0.073784929,0.074572009,42.97105263,10263,1,1
"Las Vegas--Henderson, NV",320030003013026.00,0,0.074572009,44.66111111,10263,1,1
"Las Vegas--Henderson, NV",320030003013033.00,0.098341232,0.074572009,44.41666667,10263,1,1
"Las Vegas--Henderson, NV",320030003013034.00,0.007515971,0.074572009,44.79,10263,1,1
"Las Vegas--Henderson, NV",320030003013043.00,0.005342552,0.074572009,45.23571429,10263,1,1
"Las Vegas--Henderson, NV",320030003013016.00,0.009049774,0.074572009,44.42,10263,1,1
"Las Vegas--Henderson, NV",320030003013025.00,0.006756757,0.074572009,44.725,10263,1,1
"Las Vegas--Henderson, NV",320030003013040.00,0.021243361,0.074572009,44.61,10263,1,1
"Las Vegas--Henderson, NV",320030036441008.00,0.026493928,0.074572009,42.43457944,17435,1,1
"Las Vegas--Henderson, NV",320030036441005.00,0.010103686,0.074572009,42.3940678,17435,1,1
"Las Vegas--Henderson, NV",320030036171007.00,0.001527495,0.074572009,43.66764706,16924,1,1
"Las Vegas--Henderson, NV",320030036171006.00,0.009620385,0.074572009,43.29210526,16924,1,1
"Las Vegas--Henderson, NV",320030036171003.00,0.017734913,0.074572009,42.42700205,16924,1,1
"Las Vegas--Henderson, NV",320030043024001.00,0.059716091,0.074572009,43.19858757,10272,1,1
"Las Vegas--Henderson, NV",320030068001001.00,0.002807018,0.074572009,43.52894737,12320,1,1
"Las Vegas--Henderson, NV",320030015011002.00,0,0.074572009,43.97857143,14624,1,1
"Las Vegas--Henderson, NV",320030035002003.00,0.042395955,0.074572009,44.44130435,13858,1,1
"Las Vegas--Henderson, NV",320030035002021.00,0.019200317,0.074572009,44.4326087,13858,1,1
"Las Vegas--Henderson, NV",320030035002012.00,0.049790042,0.074572009,43.675,13858,1,1
"Las Vegas--Henderson, NV",320030035002020.00,0.021585557,0.074572009,43.65869565,13858,1,1
"Las Vegas--Henderson, NV",320030035002002.00,0.030718702,0.074572009,44.21666667,13858,1,1
"Las Vegas--Henderson, NV",320030035002016.00,0.003550296,0.074572009,44.88809524,13858,1,1
"Las Vegas--Henderson, NV",320030035002013.00,0.027977413,0.074572009,44.50757576,13858,1,1
"Las Vegas--Henderson, NV",320030035002005.00,0.026445967,0.074572009,44.458,13858,1,1
"Las Vegas--Henderson, NV",320030035002018.00,0.00333595,0.074572009,44.20833333,13858,1,1
"Las Vegas--Henderson, NV",320030035002025.00,0.091936699,0.074572009,43.13333333,13858,1,1
"Las Vegas--Henderson, NV",320030001072004.00,0.152147488,0.074572009,42.34772727,18210,1,1
"Las Vegas--Henderson, NV",320030001072009.00,0.041771094,0.074572009,42.71666667,18210,1,1
"Las Vegas--Henderson, NV",320030052002013.00,0.130928524,0.074572009,44.28846154,14884,1,1
"Las Vegas--Henderson, NV",320030052002032.00,0.114557066,0.074572009,43.98358209,14884,1,1
"Las Vegas--Henderson, NV",320030052002033.00,0.003982301,0.074572009,44.17,14884,1,1
"Las Vegas--Henderson, NV",320030052002031.00,0.096638655,0.074572009,43.26,14884,1,1
"Las Vegas--Henderson, NV",320030052002001.00,0.026907631,0.074572009,44.14090909,14884,1,1
"Las Vegas--Henderson, NV",320030052002029.00,0.06311839,0.074572009,43.60022422,14884,1,1
"Las Vegas--Henderson, NV",320030044013011.00,0.0173454,0.074572009,44.43333333,11302,1,1
"Las Vegas--Henderson, NV",320030042005006.00,0.005103668,0.074572009,45.53571429,7468,1,1
"Las Vegas--Henderson, NV",320030047101001.00,0.018831621,0.074572009,42.49700461,10028,1,1
"Las Vegas--Henderson, NV",320030047101007.00,0.019786477,0.074572009,41.95666667,10028,1,1
"Las Vegas--Henderson, NV",320030045001000.00,0.027944627,0.074572009,43.78073171,12079,1,1
"Las Vegas--Henderson, NV",320030047151010.00,0.007535613,0.074572009,44.07522523,13103,1,1
"Las Vegas--Henderson, NV",320030047151011.00,0.024881517,0.074572009,43.58333333,13103,1,1
"Las Vegas--Henderson, NV",320030047151024.00,0.018604651,0.074572009,43.05,13103,1,1
"Las Vegas--Henderson, NV",320030047151027.00,0.013777268,0.074572009,44.07857143,13103,1,1
