Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Springfield, MA--CT",250138012002011.00,0.036526533,0.135495684,29.00833333,17916,1,4
"Springfield, MA--CT",250138012003005.00,0.002820874,0.135495684,30.25,15488,1,4
"Springfield, MA--CT",250138012003009.00,0.132420091,0.135495684,27.68333333,15488,1,4
"Springfield, MA--CT",250138012003012.00,0.083713442,0.135495684,29.03235294,15488,1,4
"Springfield, MA--CT",250138013001004.00,0.265850756,0.135495684,26.958,10448,1,4
"Springfield, MA--CT",250138013002001.00,0.193208431,0.135495684,26.82083333,10765,1,4
"Springfield, MA--CT",250138014011049.00,0.027923735,0.135495684,25.70806452,11062,1,4
"Springfield, MA--CT",250138014012006.00,0.123560571,0.135495684,27.0075,14558,1,4
"Springfield, MA--CT",250138015021022.00,0.082251082,0.135495684,26.1,17965,1,4
"Springfield, MA--CT",250138016011014.00,0.34419214,0.135495684,25.79038462,19778,1,4
"Springfield, MA--CT",250138017002006.00,0.34139175,0.135495684,25.99868421,3375,1,4
"Springfield, MA--CT",250138017003001.00,0.02909588,0.135495684,30.03695652,11867,1,4
"Springfield, MA--CT",250138017004000.00,0.025646416,0.135495684,28.58,13479,1,4
"Springfield, MA--CT",250138017004002.00,0.003266788,0.135495684,29.02692308,13479,1,4
"Springfield, MA--CT",250138017004005.00,0.080173468,0.135495684,28.17682927,13479,1,4
"Springfield, MA--CT",250138017005010.00,0.143206854,0.135495684,27.58333333,12262,1,4
"Springfield, MA--CT",250138017006004.00,0.142147497,0.135495684,27.12826087,16699,1,4
"Springfield, MA--CT",250138017006006.00,0.220449601,0.135495684,25.61666667,16699,1,4
"Springfield, MA--CT",250138018001006.00,0.007393715,0.135495684,29.5,6928,1,4
"Springfield, MA--CT",250138018001023.00,0.253202391,0.135495684,27.90454546,6928,1,4
"Springfield, MA--CT",250138019011002.00,0,0.135495684,0,10439,1,4
"Springfield, MA--CT",250138019011003.00,0.315376834,0.135495684,25.41666667,10439,1,4
"Springfield, MA--CT",250138019011006.00,0.245721064,0.135495684,27.13888889,10439,1,4
"Springfield, MA--CT",250138019011007.00,0.219115192,0.135495684,27.34090909,10439,1,4
"Springfield, MA--CT",250138019012000.00,0.015819209,0.135495684,29.59285714,12457,1,4
"Springfield, MA--CT",250138019012010.00,0.118010376,0.135495684,27.77413793,12457,1,4
"Springfield, MA--CT",250138019012011.00,0,0.135495684,27.45,12457,1,4
"Springfield, MA--CT",250138019012040.00,0.144293615,0.135495684,26.20217391,12457,1,4
"Springfield, MA--CT",250138020001001.00,0.029771398,0.135495684,29.4125,12880,1,4
"Springfield, MA--CT",250138020001002.00,0.063258637,0.135495684,29.87,12880,1,4
"Springfield, MA--CT",250138020001003.00,0.025851198,0.135495684,30.02142857,12880,1,4
"Springfield, MA--CT",250138020001004.00,0.015235457,0.135495684,30.73333333,12880,1,4
"Springfield, MA--CT",250138020002000.00,0.070434936,0.135495684,28.86363636,8842,1,4
"Springfield, MA--CT",250138020002002.00,0.033806626,0.135495684,28.475,8842,1,4
"Springfield, MA--CT",250138022001005.00,0.129952896,0.135495684,28.0625,12396,1,4
"Springfield, MA--CT",250138022001007.00,0.107109183,0.135495684,28.62391304,12396,1,4
"Springfield, MA--CT",250138022001008.00,0.188943089,0.135495684,27.52857143,12396,1,4
"Springfield, MA--CT",250138022003000.00,0.104053856,0.135495684,28.49642857,16947,1,4
"Springfield, MA--CT",250138022003006.00,0.103460031,0.135495684,28.69,16947,1,4
"Springfield, MA--CT",250138023002004.00,0.152900184,0.135495684,28.19090909,12264,1,4
"Springfield, MA--CT",250138023002015.00,0.238563327,0.135495684,28.71363636,12264,1,4
"Springfield, MA--CT",250138023002017.00,0.153445065,0.135495684,28.42391304,12264,1,4
"Springfield, MA--CT",250138023003005.00,0.084278768,0.135495684,29.10555556,12264,1,4
"Springfield, MA--CT",250138023003006.00,0.098028169,0.135495684,28.925,12264,1,4
"Springfield, MA--CT",250138023003008.00,0.194754735,0.135495684,28.015,12264,1,4
"Springfield, MA--CT",250138023003011.00,0.14886811,0.135495684,28.07105263,12264,1,4
"Springfield, MA--CT",250138023003012.00,0.082123185,0.135495684,28.05555556,12264,1,4
"Springfield, MA--CT",250138023003013.00,0.167704385,0.135495684,28.47647059,12264,1,4
"Springfield, MA--CT",250138023003015.00,0.225531915,0.135495684,28.75,12264,1,4
"Springfield, MA--CT",250138023004001.00,0.205820329,0.135495684,27.90555556,12264,1,4
