Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Bonita Springs, FL",120210104111008.00,0.251783167,0.174853691,28.76052632,13804,1,2
"Bonita Springs, FL",120210104111009.00,0.193229447,0.174853691,28.81829268,13804,1,2
"Bonita Springs, FL",120210104111010.00,0.287248322,0.174853691,28.07340426,13804,1,2
"Bonita Springs, FL",120210104111011.00,0.176647134,0.174853691,28.25625,13804,1,2
"Bonita Springs, FL",120210104111012.00,0.181028394,0.174853691,28.13888889,13804,1,2
"Bonita Springs, FL",120210104111013.00,0.278904453,0.174853691,28.42380952,13804,1,2
"Bonita Springs, FL",120210104111014.00,0.229820176,0.174853691,28.89642857,13804,1,2
"Bonita Springs, FL",120210104111015.00,0.235643564,0.174853691,28.68157895,13804,1,2
"Bonita Springs, FL",120210104111017.00,0.279656468,0.174853691,28.684375,13804,1,2
"Bonita Springs, FL",120210104111018.00,0.235890842,0.174853691,28.69375,13804,1,2
"Bonita Springs, FL",120210104111019.00,0.230999906,0.174853691,28.95851064,13804,1,2
"Bonita Springs, FL",120210104111022.00,0.210681555,0.174853691,28.69418605,13804,1,2
"Bonita Springs, FL",120210104111023.00,0.293785311,0.174853691,28.5448718,13804,1,2
"Bonita Springs, FL",120210104111024.00,0.250195221,0.174853691,28.50357143,13804,1,2
"Bonita Springs, FL",120210104111025.00,0.226054092,0.174853691,28.97105263,13804,1,2
"Bonita Springs, FL",120210104111026.00,0.19669855,0.174853691,29.05357143,13804,1,2
"Bonita Springs, FL",120210104111027.00,0.218792651,0.174853691,28.40365854,13804,1,2
"Bonita Springs, FL",120210104111028.00,0.307017544,0.174853691,27.90641026,13804,1,2
"Bonita Springs, FL",120210104113002.00,0.179971879,0.174853691,28.56964286,17719,1,2
"Bonita Springs, FL",120210104113006.00,0.148168398,0.174853691,28.31666667,17719,1,2
"Bonita Springs, FL",120210104113008.00,0.182377791,0.174853691,28.59857143,17719,1,2
"Bonita Springs, FL",120210104113009.00,0.161449193,0.174853691,27.99415584,17719,1,2
"Bonita Springs, FL",120210104113012.00,0.138661753,0.174853691,28.73421053,17719,1,2
