Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Baltimore, MD",2.40037E+14,0.412986468,0.51106004,27.90714286,23055,1,2
"Baltimore, MD",2.40037E+14,0.305791088,0.51106004,28.34615385,23055,1,2
"Baltimore, MD",2.40037E+14,0.43887009,0.51106004,27.93032787,23055,1,2
"Baltimore, MD",2.40037E+14,0.466759413,0.51106004,27.17133333,24082,1,2
"Baltimore, MD",2.40037E+14,0.345959184,0.51106004,27.18333333,24082,1,2
"Baltimore, MD",2.40037E+14,0.17652075,0.51106004,28.14411765,24082,1,2
"Baltimore, MD",2.40338E+14,0.298777149,0.51106004,28.91538462,14885,1,2
"Baltimore, MD",2.40338E+14,0.306058367,0.51106004,28.806,14885,1,2
"Baltimore, MD",2.40338E+14,0.153518691,0.51106004,29.29545455,14885,1,2
"Baltimore, MD",2.40338E+14,0.299802761,0.51106004,29.05,14885,1,2
"Baltimore, MD",2.40276E+14,0.434878587,0.51106004,26.5,24369,1,2
"Baltimore, MD",2.40276E+14,0.31812933,0.51106004,28.48571429,24369,1,2
"Baltimore, MD",2.40038E+14,0.429491435,0.51106004,27.77878788,17234,1,2
"Baltimore, MD",2.40037E+14,0.571428571,0.51106004,28.10454546,23893,1,2
"Baltimore, MD",2.40037E+14,0.366654572,0.51106004,28.26377551,23893,1,2
"Baltimore, MD",2.40037E+14,0.132350585,0.51106004,29.62037037,23893,1,2
"Baltimore, MD",2.40037E+14,0.18256475,0.51106004,29.75,23893,1,2
"Baltimore, MD",2.40037E+14,0.361706389,0.51106004,28.28902439,23893,1,2
"Baltimore, MD",2.40037E+14,0.19049505,0.51106004,29.51363636,23893,1,2
"Baltimore, MD",2.40037E+14,0.494710911,0.51106004,28.45625,23893,1,2
"Baltimore, MD",2.40037E+14,0.360707602,0.51106004,29.14901961,23893,1,2
"Baltimore, MD",2.40037E+14,0.297497069,0.51106004,28.83372093,23893,1,2
"Baltimore, MD",2.40037E+14,0.390832008,0.51106004,28.65588235,23893,1,2
"Baltimore, MD",2.40037E+14,0.191409016,0.51106004,28.97777778,23893,1,2
"Baltimore, MD",2.40037E+14,0.197198755,0.51106004,29.48157895,23893,1,2
"Baltimore, MD",2.40037E+14,0.407248322,0.51106004,27.80555556,23893,1,2
"Baltimore, MD",2.40037E+14,0.285393258,0.51106004,28.90454546,23893,1,2
"Baltimore, MD",2.40037E+14,0.447863974,0.51106004,28.12904762,23893,1,2
"Baltimore, MD",2.40037E+14,0.212041885,0.51106004,28.73,23893,1,2
"Baltimore, MD",2.40038E+14,0.544155844,0.51106004,27.0375,21590,1,2
"Baltimore, MD",2.40037E+14,0.075994318,0.51106004,29.07857143,17243,1,2
"Baltimore, MD",2.40037E+14,0.034553991,0.51106004,28.81521739,17243,1,2
"Baltimore, MD",2.40037E+14,0.434320784,0.51106004,27.33026316,17243,1,2
"Baltimore, MD",2.40037E+14,0.19524727,0.51106004,28.40333333,20579,1,2
"Baltimore, MD",2.40038E+14,0.397014925,0.51106004,28.65,18026,1,2
"Baltimore, MD",2.40038E+14,0.41244295,0.51106004,27.39210526,23406,1,2
"Baltimore, MD",2.40038E+14,0.002267574,0.51106004,29.05,23406,1,2
"Baltimore, MD",2.40037E+14,0.520884298,0.51106004,27.856,21623,1,2
"Baltimore, MD",2.40276E+14,0.449187169,0.51106004,28.55,22653,1,2
"Baltimore, MD",2.40276E+14,0.637766167,0.51106004,26.25698925,22653,1,2
"Baltimore, MD",2.40037E+14,0.401869159,0.51106004,26.25488048,1665,1,2
"Baltimore, MD",2.40338E+14,0.410025564,0.51106004,27.585,22929,1,2
"Baltimore, MD",2.40338E+14,0.280254777,0.51106004,28.84545455,22929,1,2
"Baltimore, MD",2.40338E+14,0.286992954,0.51106004,28.69347826,22929,1,2
"Baltimore, MD",2.40338E+14,0.269424923,0.51106004,28.96162791,22929,1,2
"Baltimore, MD",2.40338E+14,0.190743338,0.51106004,29.65714286,22929,1,2
"Baltimore, MD",2.40338E+14,0.217271199,0.51106004,29.19054054,22929,1,2
"Baltimore, MD",2.40338E+14,0.223692636,0.51106004,29.25681818,22929,1,2
"Baltimore, MD",2.40338E+14,0.485172468,0.51106004,27.525,22929,1,2
"Baltimore, MD",2.40338E+14,0.197106935,0.51106004,29.4625,22929,1,2
"Baltimore, MD",2.40338E+14,0.32371072,0.51106004,28.44354839,22929,1,2
"Baltimore, MD",2.40338E+14,0.344750224,0.51106004,27.53928571,24239,1,2
"Baltimore, MD",2.40338E+14,0.107668867,0.51106004,29.55,16564,1,2
"Baltimore, MD",2.40037E+14,0.597548406,0.51106004,27.31764706,23226,1,2
"Baltimore, MD",2.40037E+14,0.065292096,0.51106004,27.88947368,23226,1,2
"Baltimore, MD",2.40037E+14,0.662057044,0.51106004,27.9375,23226,1,2
"Baltimore, MD",2.40276E+14,0.055194805,0.51106004,30.57,19159,1,2
"Baltimore, MD",2.40276E+14,0.064941176,0.51106004,31.37857143,19159,1,2
"Baltimore, MD",2.40037E+14,0.53629681,0.51106004,28.13971631,20440,1,2
"Baltimore, MD",2.40037E+14,0.446948873,0.51106004,26.56111111,23791,1,2
"Baltimore, MD",2.40037E+14,0.400048442,0.51106004,27.44824561,23791,1,2
"Baltimore, MD",2.40037E+14,0.32318762,0.51106004,27.24290323,10740,1,2
"Baltimore, MD",2.40037E+14,0.277414626,0.51106004,27.24013158,20990,1,2
"Baltimore, MD",2.40038E+14,0.048988137,0.700514977,29.70483871,20490,1,1
"Baltimore, MD",2.40038E+14,0.016820184,0.700514977,30.51363636,20490,1,1
"Baltimore, MD",2.40038E+14,0.186392224,0.700514977,30.05666667,20490,1,1
"Baltimore, MD",2.40038E+14,0.363481229,0.700514977,28.32647059,20490,1,1
"Baltimore, MD",2.40037E+14,0.878774672,0.700514977,25.00066667,23055,1,1
"Baltimore, MD",2.40037E+14,0.66912077,0.700514977,26.62704918,23055,1,1
"Baltimore, MD",2.40037E+14,0.543544458,0.700514977,26.79193548,23055,1,1
"Baltimore, MD",2.40037E+14,0.297379802,0.700514977,27.93125,23055,1,1
"Baltimore, MD",2.40037E+14,0.682168834,0.700514977,26.08636364,23055,1,1
"Baltimore, MD",2.40037E+14,0.51994306,0.700514977,27.4818612,23055,1,1
"Baltimore, MD",2.40037E+14,0.627403006,0.700514977,28.09615385,23055,1,1
"Baltimore, MD",2.40037E+14,0.610516891,0.700514977,26.05110294,24082,1,1
"Baltimore, MD",2.40037E+14,0.737705864,0.700514977,24.98227207,24082,1,1
"Baltimore, MD",2.40037E+14,0.317455294,0.700514977,26.50178571,24082,1,1
"Baltimore, MD",2.40037E+14,0.149578113,0.700514977,29.33190476,8219,1,1
"Baltimore, MD",2.40037E+14,0.469875324,0.700514977,28.18275362,8219,1,1
"Baltimore, MD",2.40037E+14,0.082615208,0.700514977,30.04800995,8219,1,1
"Baltimore, MD",2.40037E+14,0.048113934,0.700514977,30.94090909,8219,1,1
"Baltimore, MD",2.4004E+14,0.352537426,0.700514977,27.71419753,10267,1,1
"Baltimore, MD",2.4004E+14,0.001020929,0.700514977,30.25,10267,1,1
"Baltimore, MD",2.4004E+14,0.225741995,0.700514977,28.7862963,10267,1,1
"Baltimore, MD",2.40276E+14,0.567460317,0.700514977,28.05,24369,1,1
"Baltimore, MD",2.40038E+14,0.790943421,0.700514977,25.56970803,17234,1,1
"Baltimore, MD",2.40038E+14,0.891893308,0.700514977,25.51436782,17234,1,1
"Baltimore, MD",2.40038E+14,0.476107457,0.700514977,26.69464286,17234,1,1
"Baltimore, MD",2.40038E+14,0.530522132,0.700514977,26.17,19026,1,1
"Baltimore, MD",2.40037E+14,0.446584091,0.700514977,28.04782609,23893,1,1
"Baltimore, MD",2.40037E+14,0.198349487,0.700514977,29.46111111,23893,1,1
"Baltimore, MD",2.40037E+14,0.525251819,0.700514977,26.67033898,17243,1,1
"Baltimore, MD",2.40338E+14,0.171074187,0.700514977,28.89736842,21086,1,1
"Baltimore, MD",2.40338E+14,0.194180898,0.700514977,28.50625,21086,1,1
"Baltimore, MD",2.40338E+14,0.158653846,0.700514977,29,21086,1,1
"Baltimore, MD",2.40037E+14,0.63136239,0.700514977,26.50483871,20579,1,1
"Baltimore, MD",2.40037E+14,0.655891385,0.700514977,26.45454546,20579,1,1
"Baltimore, MD",2.40037E+14,0.753515383,0.700514977,25.64492754,20579,1,1
"Baltimore, MD",2.40038E+14,0.778927727,0.700514977,23.98241724,18026,1,1
"Baltimore, MD",2.40038E+14,0.757095786,0.700514977,24.59415584,18026,1,1
"Baltimore, MD",2.40037E+14,0.25769963,0.700514977,28.5075,21623,1,1
"Baltimore, MD",2.40037E+14,0.50800337,0.700514977,26.9,21623,1,1
"Baltimore, MD",2.40037E+14,0.594336715,0.700514977,26.93736559,21623,1,1
"Baltimore, MD",2.40037E+14,0.329288844,0.700514977,27.92857143,21623,1,1
"Baltimore, MD",2.40037E+14,0.130672008,0.700514977,27.7531746,12921,1,1
"Baltimore, MD",2.40037E+14,0.371948052,0.700514977,26.79,12921,1,1
"Baltimore, MD",2.40037E+14,0.542881284,0.700514977,26.91666667,12921,1,1
"Baltimore, MD",2.40037E+14,0.316588463,0.700514977,28.79705882,12921,1,1
"Baltimore, MD",2.40037E+14,0.302727273,0.700514977,27.925,12921,1,1
"Baltimore, MD",2.40037E+14,0.388025101,0.700514977,27.27972973,12921,1,1
"Baltimore, MD",2.40037E+14,0.321529745,0.700514977,28.11666667,12921,1,1
"Baltimore, MD",2.40037E+14,0.392289623,0.700514977,27.21484375,12921,1,1
"Baltimore, MD",2.40037E+14,0.065711616,0.700514977,29.20238095,12921,1,1
"Baltimore, MD",2.40037E+14,0,0.700514977,29.49,12921,1,1
"Baltimore, MD",2.40037E+14,0.551269036,0.700514977,26.16549296,12921,1,1
"Baltimore, MD",2.40037E+14,0.245667125,0.700514977,28.25,12921,1,1
"Baltimore, MD",2.40037E+14,0.37008629,0.700514977,28.1,12921,1,1
"Baltimore, MD",2.40037E+14,0.332183908,0.700514977,28.05769231,12921,1,1
"Baltimore, MD",2.40037E+14,0.492132393,0.700514977,26.025,12921,1,1
"Baltimore, MD",2.40037E+14,0.308351538,0.700514977,27.04230769,12921,1,1
"Baltimore, MD",2.40037E+14,0.252675174,0.700514977,30.30808824,19579,1,1
"Baltimore, MD",2.40037E+14,0.480495356,0.700514977,28.12272727,19579,1,1
"Baltimore, MD",2.40276E+14,0.32595513,0.700514977,28.37562358,22653,1,1
"Baltimore, MD",2.40037E+14,0.789652548,0.700514977,24.52488938,1665,1,1
"Baltimore, MD",2.40338E+14,0.325884054,0.700514977,29.15,22929,1,1
"Baltimore, MD",2.40338E+14,0.429723502,0.700514977,27.86333333,22929,1,1
"Baltimore, MD",2.40037E+14,0.594699958,0.700514977,25.01557659,-99,1,1
"Baltimore, MD",2.40037E+14,0.423996584,0.700514977,27.03,-99,1,1
"Baltimore, MD",2.40037E+14,0.662535232,0.700514977,24.71712707,-99,1,1
"Baltimore, MD",2.40037E+14,0.516488194,0.700514977,25.70961539,-99,1,1
"Baltimore, MD",2.40038E+14,0.482879699,0.700514977,27.35050505,23212,1,1
"Baltimore, MD",2.40038E+14,0.247873633,0.700514977,29.425,23212,1,1
"Baltimore, MD",2.40338E+14,0.777302351,0.700514977,24.71199336,24239,1,1
"Baltimore, MD",2.40037E+14,0.190465223,0.700514977,29.02727273,23226,1,1
"Baltimore, MD",2.40037E+14,0.589246685,0.700514977,27.36666667,24762,1,1
"Baltimore, MD",2.40037E+14,0.245881039,0.700514977,27.62846154,24762,1,1
"Baltimore, MD",2.40037E+14,0.423576733,0.700514977,27.20625,24762,1,1
"Baltimore, MD",2.40037E+14,0.614031205,0.700514977,25.45263158,24762,1,1
"Baltimore, MD",2.40037E+14,0.563634164,0.700514977,26.65,24762,1,1
"Baltimore, MD",2.40037E+14,0.623679743,0.700514977,26.37027972,24762,1,1
"Baltimore, MD",2.40037E+14,0.491851852,0.700514977,25.255,24762,1,1
"Baltimore, MD",2.40037E+14,0.674925846,0.700514977,25.74090909,24762,1,1
"Baltimore, MD",2.40276E+14,0.46434243,0.700514977,27.43098592,19159,1,1
"Baltimore, MD",2.40276E+14,0.404970398,0.700514977,29.8755102,19159,1,1
"Baltimore, MD",2.40276E+14,0.434502874,0.700514977,27.26764706,19159,1,1
"Baltimore, MD",2.40276E+14,0.156942496,0.700514977,27.890625,19159,1,1
"Baltimore, MD",2.40276E+14,0.181670757,0.700514977,27.940625,19159,1,1
"Baltimore, MD",2.40276E+14,0.307741935,0.700514977,28.55,19159,1,1
"Baltimore, MD",2.40276E+14,0.418522803,0.700514977,28.67965174,19159,1,1
"Baltimore, MD",2.40276E+14,0.282223098,0.700514977,30.20454546,19159,1,1
"Baltimore, MD",2.40276E+14,0.611492519,0.700514977,26.54883721,19159,1,1
"Baltimore, MD",2.40276E+14,0.343414771,0.700514977,27.24,19159,1,1
"Baltimore, MD",2.40276E+14,0.373447037,0.700514977,28.27123894,19159,1,1
"Baltimore, MD",2.40037E+14,0.33576204,0.700514977,28.08240741,23791,1,1
"Baltimore, MD",2.40037E+14,0.792321449,0.700514977,25.04059829,23791,1,1
"Baltimore, MD",2.40037E+14,0.571047587,0.700514977,26.81415094,23791,1,1
"Baltimore, MD",2.40037E+14,0.702915163,0.700514977,26.09635569,23791,1,1
"Baltimore, MD",2.40037E+14,0.706013763,0.700514977,25.77541437,23791,1,1
"Baltimore, MD",2.40037E+14,0.628952191,0.700514977,26.33555858,23791,1,1
"Baltimore, MD",2.40037E+14,0.133206602,0.700514977,28.35208333,10740,1,1
"Baltimore, MD",2.40037E+14,0.363902083,0.700514977,27.99217687,20990,1,1
"Baltimore, MD",2.40037E+14,0.347690975,0.700514977,27.21359773,20990,1,1
"Baltimore, MD",2.40037E+14,0.032063437,0.323304384,28.75,24082,1,3
"Baltimore, MD",2.40037E+14,0.181712515,0.323304384,28.44583333,8219,1,3
"Baltimore, MD",2.40338E+14,0.193113241,0.323304384,28.92916667,14885,1,3
"Baltimore, MD",2.40276E+14,0.653880169,0.323304384,26.70043732,24369,1,3
"Baltimore, MD",2.40276E+14,0.569298543,0.323304384,27.42916667,24369,1,3
"Baltimore, MD",2.40276E+14,0.56456241,0.323304384,27.15,24369,1,3
"Baltimore, MD",2.40276E+14,0.482026703,0.323304384,27.28846154,24369,1,3
"Baltimore, MD",2.40038E+14,0.440315822,0.323304384,28.0428,17234,1,3
"Baltimore, MD",2.40037E+14,0.181460429,0.323304384,29.06,23893,1,3
"Baltimore, MD",2.40038E+14,0.471097179,0.323304384,27.72318841,21590,1,3
"Baltimore, MD",2.40038E+14,0.03539127,0.323304384,29.81363636,21590,1,3
"Baltimore, MD",2.40038E+14,0.044743178,0.323304384,29.61818182,21590,1,3
"Baltimore, MD",2.40037E+14,0.184655397,0.323304384,28.95,17243,1,3
"Baltimore, MD",2.40037E+14,0.219421268,0.323304384,27.81666667,17243,1,3
"Baltimore, MD",2.40037E+14,0.090541633,0.323304384,28.53571429,17243,1,3
"Baltimore, MD",2.40338E+14,0.105206074,0.323304384,28.52681159,21086,1,3
"Baltimore, MD",2.40338E+14,0.217857143,0.323304384,28.91130952,21086,1,3
"Baltimore, MD",2.40338E+14,0.134741076,0.323304384,29.35909091,21086,1,3
"Baltimore, MD",2.40338E+14,0.112073055,0.323304384,28.38846154,21086,1,3
"Baltimore, MD",2.40037E+14,0.504005051,0.323304384,27.28909091,20579,1,3
"Baltimore, MD",2.40038E+14,0.248102867,0.323304384,27.05,18026,1,3
"Baltimore, MD",2.40038E+14,0.25951826,0.323304384,26.85,18026,1,3
"Baltimore, MD",2.40038E+14,0.201335878,0.323304384,26.81666667,18026,1,3
"Baltimore, MD",2.40038E+14,0.107866991,0.323304384,27.83,18026,1,3
"Baltimore, MD",2.40038E+14,0.171731449,0.323304384,28.8,23406,1,3
"Baltimore, MD",2.40038E+14,0.310344828,0.323304384,28.09,23406,1,3
"Baltimore, MD",2.40038E+14,0.445743346,0.323304384,27.82121212,23406,1,3
"Baltimore, MD",2.40038E+14,0.501869547,0.323304384,27.24,23406,1,3
"Baltimore, MD",2.40037E+14,0.154843833,0.323304384,28.43235294,21623,1,3
"Baltimore, MD",2.40037E+14,0.657452764,0.323304384,25.65,12921,1,3
"Baltimore, MD",2.40037E+14,0.205894066,0.323304384,28.38,12921,1,3
"Baltimore, MD",2.40037E+14,0.037784757,0.323304384,28.37699387,1665,1,3
"Baltimore, MD",2.40338E+14,0.169974555,0.323304384,28.9625,22929,1,3
"Baltimore, MD",2.40338E+14,0.256340226,0.323304384,28.9625,22929,1,3
"Baltimore, MD",2.40038E+14,0.358501182,0.323304384,28.45842491,23212,1,3
"Baltimore, MD",2.40038E+14,0.033092765,0.323304384,29.96785714,23212,1,3
"Baltimore, MD",2.40338E+14,0.154426559,0.323304384,29.54772727,16564,1,3
"Baltimore, MD",2.40338E+14,0.32464847,0.323304384,28.7,16564,1,3
"Baltimore, MD",2.40338E+14,0.231762175,0.323304384,28.99166667,16564,1,3
"Baltimore, MD",2.40338E+14,0.157676349,0.323304384,28.50454546,16564,1,3
"Baltimore, MD",2.40276E+14,0.085940675,0.323304384,31.11956522,19159,1,3
"Baltimore, MD",2.40037E+14,0.224156458,0.323304384,28.35476191,23791,1,3
"Baltimore, MD",2.40037E+14,0.324825109,0.323304384,28.79583333,23791,1,3
"Baltimore, MD",2.40037E+14,0.045531533,0.323304384,29.07727273,10740,1,3
"Baltimore, MD",2.40037E+14,0.057259714,0.323304384,28.55,20990,1,3
"Baltimore, MD",2.40037E+14,0,0.323304384,27.69,20990,1,3
"Baltimore, MD",2.40037E+14,0.019088319,0.323304384,28.475,20990,1,3
"Baltimore, MD",2.40037E+14,0.172422062,0.323304384,28.60789474,20990,1,3
"Baltimore, MD",2.40037E+14,0.160337553,0.139729299,27.65,8219,1,4
"Baltimore, MD",2.40338E+14,0.145574146,0.139729299,30.00806452,14885,1,4
"Baltimore, MD",2.40338E+14,0.198543184,0.139729299,29.35,14885,1,4
"Baltimore, MD",2.40276E+14,0.492336275,0.139729299,26.45,24369,1,4
"Baltimore, MD",2.40038E+14,0.043400713,0.139729299,28.96111111,17234,1,4
"Baltimore, MD",2.40038E+14,0.092511013,0.139729299,28.45,17234,1,4
"Baltimore, MD",2.40038E+14,0.00877193,0.139729299,28.725,17234,1,4
"Baltimore, MD",2.40037E+14,0.035923754,0.139729299,29.28076923,23893,1,4
"Baltimore, MD",2.40038E+14,0.063130206,0.139729299,29.35,21590,1,4
"Baltimore, MD",2.40037E+14,0.112525809,0.139729299,29.80384615,17243,1,4
"Baltimore, MD",2.40338E+14,0.078173297,0.139729299,28.69888889,21086,1,4
"Baltimore, MD",2.40338E+14,0.194409378,0.139729299,28.93695652,21086,1,4
"Baltimore, MD",2.40038E+14,0.390930414,0.139729299,25.25,18026,1,4
"Baltimore, MD",2.40038E+14,0.243084661,0.139729299,28.51,18026,1,4
"Baltimore, MD",2.40038E+14,0.056727273,0.139729299,28.1,18026,1,4
"Baltimore, MD",2.40038E+14,0.131929825,0.139729299,28.6,18026,1,4
"Baltimore, MD",2.40038E+14,0.049896907,0.139729299,28.92272727,23406,1,4
"Baltimore, MD",2.40038E+14,0.251181102,0.139729299,29.23181818,23406,1,4
"Baltimore, MD",2.40038E+14,0.260821172,0.139729299,28.99166667,23406,1,4
"Baltimore, MD",2.40037E+14,0.211009174,0.139729299,27.55,12921,1,4
"Baltimore, MD",2.40037E+14,0.571191503,0.139729299,26.68461539,12921,1,4
"Baltimore, MD",2.40037E+14,0.399812973,0.139729299,28.87641509,19579,1,4
"Baltimore, MD",2.40276E+14,0.052287582,0.139729299,0,22653,1,4
"Baltimore, MD",2.40338E+14,0.093710604,0.139729299,29.65322581,22929,1,4
"Baltimore, MD",2.40338E+14,0,0.139729299,28.52142857,22929,1,4
"Baltimore, MD",2.40038E+14,0.118658165,0.139729299,28.95625,23212,1,4
"Baltimore, MD",2.40038E+14,0.050802139,0.139729299,30.65,23212,1,4
"Baltimore, MD",2.40038E+14,0.122650841,0.139729299,28.79,23212,1,4
"Baltimore, MD",2.40338E+14,0.056306306,0.139729299,29.71,24239,1,4
"Baltimore, MD",2.40338E+14,0.268991927,0.139729299,28.52294118,24239,1,4
"Baltimore, MD",2.40338E+14,0.126735493,0.139729299,28.575,16564,1,4
"Baltimore, MD",2.40338E+14,0.130772028,0.139729299,29.67307692,16564,1,4
"Baltimore, MD",2.40037E+14,0.082402235,0.139729299,29.525,23226,1,4
"Baltimore, MD",2.40037E+14,0.670202507,0.139729299,27.725,23226,1,4
"Baltimore, MD",2.40037E+14,0.404728199,0.139729299,28.91451613,20440,1,4
"Baltimore, MD",2.40037E+14,0.541942605,0.139729299,27.77666667,20440,1,4
"Baltimore, MD",2.40037E+14,0.44934976,0.139729299,28.35,20440,1,4
"Baltimore, MD",2.40037E+14,0.327102804,0.139729299,28.13823529,20440,1,4
"Baltimore, MD",2.40037E+14,0.25698324,0.139729299,27.35,23791,1,4
"Baltimore, MD",2.40037E+14,0.057971014,0.139729299,0,20990,1,4
"Baltimore, MD",2.40037E+14,0.020044543,0.139729299,27.45,20990,1,4
"Baltimore, MD",2.40037E+14,0.175879397,0.139729299,28.72916667,20990,1,4
"Baltimore, MD",2.40037E+14,0.030258303,0.139729299,28.63,20990,1,4
"Baltimore, MD",2.40037E+14,0.136524823,0.139729299,0,20990,1,4
"Baltimore, MD",2.40037E+14,0,0.139729299,26.85,20990,1,4
"Baltimore, MD",2.40037E+14,0.001707942,0.139729299,29.3375,20990,1,4
"Baltimore, MD",2.40037E+14,0.006451613,0.139729299,27.38333333,20990,1,4
"Baltimore, MD",2.40338E+14,0.162931034,0.51106004,28.35,26881,2,2
"Baltimore, MD",2.40338E+14,0.307692308,0.51106004,27.6,26881,2,2
"Baltimore, MD",2.40338E+14,0.274056353,0.51106004,28.58333333,26881,2,2
"Baltimore, MD",2.40338E+14,0.173462567,0.51106004,28.23571429,26881,2,2
"Baltimore, MD",2.40276E+14,0.011627907,0.51106004,0,28679,2,2
"Baltimore, MD",2.40276E+14,0.145776151,0.51106004,28.39356436,28679,2,2
"Baltimore, MD",2.40038E+14,0.136734694,0.51106004,27.81,27400,2,2
"Baltimore, MD",2.40038E+14,0.371122175,0.51106004,27.54166667,27400,2,2
"Baltimore, MD",2.40038E+14,0.644219541,0.51106004,27.11153846,27400,2,2
"Baltimore, MD",2.40038E+14,0.305349794,0.51106004,27.35,27400,2,2
"Baltimore, MD",2.40038E+14,0.490626247,0.51106004,27.31666667,27400,2,2
"Baltimore, MD",2.40038E+14,0.35,0.51106004,27.75,27400,2,2
"Baltimore, MD",2.40038E+14,0.251539138,0.51106004,29.08333333,31753,2,2
"Baltimore, MD",2.40038E+14,0.565112926,0.51106004,27.42777778,31753,2,2
"Baltimore, MD",2.40038E+14,0.26273852,0.51106004,28.82272727,31753,2,2
"Baltimore, MD",2.40038E+14,0.318911035,0.51106004,28.33888889,31753,2,2
"Baltimore, MD",2.40038E+14,0.118534483,0.51106004,29.125,31753,2,2
"Baltimore, MD",2.40038E+14,0.460101702,0.51106004,28.2673913,31753,2,2
"Baltimore, MD",2.40038E+14,0.294117647,0.51106004,28.82777778,31753,2,2
"Baltimore, MD",2.40038E+14,0.461792453,0.51106004,27.57,31753,2,2
"Baltimore, MD",2.40038E+14,0.186646434,0.51106004,29.6,31753,2,2
"Baltimore, MD",2.40038E+14,0.533872378,0.51106004,27.7131579,31753,2,2
"Baltimore, MD",2.40038E+14,0.471242146,0.51106004,28.45,31753,2,2
"Baltimore, MD",2.40038E+14,0.361869505,0.51106004,28.46,31753,2,2
"Baltimore, MD",2.40038E+14,0.621268657,0.51106004,27.45,31753,2,2
"Baltimore, MD",2.40038E+14,0.240285488,0.51106004,29.29,31753,2,2
"Baltimore, MD",2.40038E+14,0.441638876,0.51106004,28.50555556,31753,2,2
"Baltimore, MD",2.40038E+14,0.300093276,0.51106004,28.12924528,34333,2,2
"Baltimore, MD",2.40038E+14,0.327575277,0.51106004,27.79444444,34333,2,2
"Baltimore, MD",2.40038E+14,0.280406308,0.51106004,29.09242424,34333,2,2
"Baltimore, MD",2.40038E+14,0.281336269,0.51106004,28.2390625,34333,2,2
"Baltimore, MD",2.40038E+14,0.319091724,0.51106004,27.91896552,34333,2,2
"Baltimore, MD",2.40038E+14,0.286911912,0.51106004,28.03648649,34333,2,2
"Baltimore, MD",2.40038E+14,0.38518385,0.51106004,27.9375,34333,2,2
"Baltimore, MD",2.40038E+14,0.252893456,0.51106004,28.24756098,34333,2,2
"Baltimore, MD",2.40038E+14,0.297597776,0.51106004,28.27173913,34333,2,2
"Baltimore, MD",2.40038E+14,0.334766119,0.51106004,28.30555556,28708,2,2
"Baltimore, MD",2.40038E+14,0.485808186,0.51106004,27.39193548,28708,2,2
"Baltimore, MD",2.40038E+14,0.342938795,0.51106004,28.51842105,28708,2,2
"Baltimore, MD",2.40037E+14,0.354670661,0.51106004,28.82142857,32804,2,2
"Baltimore, MD",2.40037E+14,0.302929306,0.51106004,28.71627907,32804,2,2
"Baltimore, MD",2.40037E+14,0.742525233,0.51106004,24.975,33574,2,2
"Baltimore, MD",2.40037E+14,0.726595338,0.51106004,25.22272727,33574,2,2
"Baltimore, MD",2.40037E+14,0.706428326,0.51106004,25.56923077,33574,2,2
"Baltimore, MD",2.40037E+14,0.624697337,0.51106004,25.25,33574,2,2
"Baltimore, MD",2.40037E+14,0.84304864,0.51106004,24.4940678,33574,2,2
"Baltimore, MD",2.40037E+14,0.738090892,0.51106004,25.41666667,33574,2,2
"Baltimore, MD",2.40037E+14,0.784114583,0.51106004,24.69705882,33574,2,2
