Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Syracuse, NY",3.6067E+14,0.242498314,0.444305158,27.05555556,11045,1,1
"Syracuse, NY",3.6067E+14,0.273173927,0.444305158,26.11666667,11045,1,1
"Syracuse, NY",3.6067E+14,0.439010594,0.444305158,25.40358362,8742,1,1
"Syracuse, NY",3.6067E+14,0.422432918,0.444305158,26.94939394,8742,1,1
"Syracuse, NY",3.6067E+14,0.028436019,0.444305158,0,8742,1,1
"Syracuse, NY",3.6067E+14,0.141225337,0.444305158,26.75,10278,1,1
"Syracuse, NY",3.6067E+14,0.136238996,0.444305158,27.58448276,10278,1,1
"Syracuse, NY",3.6067E+14,8.70E-04,0.444305158,30.65833333,12582,1,1
"Syracuse, NY",3.6067E+14,7.03E-04,0.444305158,29.75,12582,1,1
"Syracuse, NY",3.6075E+14,0.41500103,0.444305158,23.18478261,20267,1,1
"Syracuse, NY",3.6075E+14,0.669816691,0.444305158,22.26052632,20267,1,1
"Syracuse, NY",3.6075E+14,0.365161529,0.444305158,24.42916667,20267,1,1
"Syracuse, NY",3.6075E+14,0.162826761,0.444305158,21.87857143,20267,1,1
"Syracuse, NY",3.6075E+14,0.498388707,0.444305158,23.2359375,20267,1,1
"Syracuse, NY",3.6075E+14,0.416586222,0.444305158,22.63355263,20267,1,1
"Syracuse, NY",3.6075E+14,0.057458862,0.444305158,22.33333333,20267,1,1
"Syracuse, NY",3.6075E+14,0.558419069,0.444305158,23.94302326,20267,1,1
"Syracuse, NY",3.6075E+14,0.606227949,0.444305158,22.90483871,20267,1,1
"Syracuse, NY",3.6067E+14,0.467519182,0.444305158,25.8,16943,1,1
"Syracuse, NY",3.6067E+14,0.250439724,0.444305158,26.54117647,16943,1,1
"Syracuse, NY",3.6067E+14,0.422735346,0.444305158,25.9,16943,1,1
"Syracuse, NY",3.6067E+14,0.209170409,0.444305158,27.89947368,16943,1,1
"Syracuse, NY",3.6067E+14,0.310252996,0.444305158,27.27222222,11570,1,1
"Syracuse, NY",3.6067E+14,0.140789922,0.444305158,27.63148148,11570,1,1
"Syracuse, NY",3.6067E+14,0.439588689,0.444305158,26.7234375,11570,1,1
"Syracuse, NY",3.6067E+14,0.553377643,0.444305158,25.05592417,11570,1,1
"Syracuse, NY",3.6067E+14,0.166587678,0.444305158,29.48888889,10547,1,1
"Syracuse, NY",3.6067E+14,0.10113222,0.444305158,29.8326087,10547,1,1
"Syracuse, NY",3.6067E+14,0.144030764,0.444305158,29.21923077,10547,1,1
"Syracuse, NY",3.6067E+14,0.301638385,0.444305158,29.93,10547,1,1
"Syracuse, NY",3.6067E+14,0.060226155,0.444305158,29.78,10547,1,1
"Syracuse, NY",3.6067E+14,0.189371981,0.444305158,28.40714286,10547,1,1
"Syracuse, NY",3.6067E+14,0.598848369,0.444305158,25.31875,14393,1,1
"Syracuse, NY",3.6067E+14,0.43381295,0.444305158,26.54411765,14393,1,1
"Syracuse, NY",3.6067E+14,1.53E-04,0.444305158,30.675,14393,1,1
"Syracuse, NY",3.6067E+14,0.040423317,0.444305158,29.04056604,14393,1,1
"Syracuse, NY",3.6067E+14,0.136925258,0.444305158,28.25,14393,1,1
"Syracuse, NY",3.6067E+14,0.145046524,0.444305158,26.8875,17980,1,1
"Syracuse, NY",3.6067E+14,0.522153674,0.444305158,25.886,17980,1,1
"Syracuse, NY",3.6067E+14,0.006586685,0.444305158,29.13,12608,1,1
"Syracuse, NY",3.6067E+14,0.134224599,0.444305158,28.9625,12608,1,1
"Syracuse, NY",3.6067E+14,0.102677584,0.444305158,28.76,12608,1,1
"Syracuse, NY",3.6067E+14,0,0.444305158,29.47727273,12608,1,1
"Syracuse, NY",3.6067E+14,0.061733849,0.444305158,28.69390244,12608,1,1
"Syracuse, NY",3.6067E+14,0.405224787,0.444305158,26.25,17474,1,1
"Syracuse, NY",3.6067E+14,0.3860252,0.444305158,27.36142857,17474,1,1
"Syracuse, NY",3.6067E+14,0.379981216,0.444305158,26.17352941,17474,1,1
"Syracuse, NY",3.6067E+14,0.421660791,0.444305158,26.33478261,17474,1,1
"Syracuse, NY",3.6067E+14,0.455509952,0.444305158,26.14789157,17474,1,1
"Syracuse, NY",3.6067E+14,0.375218391,0.444305158,26.97783505,17474,1,1
"Syracuse, NY",3.6067E+14,0.411204482,0.444305158,27.19,17474,1,1
"Syracuse, NY",3.6067E+14,0.003491078,0.444305158,29.49166667,15435,1,1
"Syracuse, NY",3.6067E+14,0.002321383,0.444305158,29.80625,15435,1,1
"Syracuse, NY",3.6067E+14,0.023656408,0.444305158,29.415,15435,1,1
"Syracuse, NY",3.6067E+14,0.050022738,0.444305158,29.43947368,15435,1,1
"Syracuse, NY",3.6067E+14,3.81E-04,0.444305158,30.55416667,15435,1,1
"Syracuse, NY",3.6067E+14,0.275851425,0.444305158,27.94534884,18764,1,1
"Syracuse, NY",3.6067E+14,0.289401651,0.444305158,26.82826087,18764,1,1
"Syracuse, NY",3.6067E+14,0.486848038,0.444305158,26.0362069,21848,1,1
"Syracuse, NY",3.6067E+14,0.577327327,0.444305158,24.30853659,21848,1,1
"Syracuse, NY",3.6067E+14,0.470003389,0.444305158,26.3525,21848,1,1
"Syracuse, NY",3.6067E+14,0.16515348,0.444305158,27.08636364,19291,1,1
"Syracuse, NY",3.6067E+14,0.363291966,0.444305158,25.29257426,17756,1,1
"Syracuse, NY",3.6067E+14,0.229807099,0.444305158,24.48653846,17756,1,1
"Syracuse, NY",3.6067E+14,0.001549053,0.444305158,29.29230769,13151,1,1
"Syracuse, NY",3.6067E+14,0.07549963,0.444305158,29.17903226,13151,1,1
"Syracuse, NY",3.6067E+14,0.008190427,0.444305158,29.88529412,14949,1,1
"Syracuse, NY",3.6067E+14,0,0.444305158,29.70714286,14949,1,1
"Syracuse, NY",3.6067E+14,0.453618756,0.444305158,25.33181818,20325,1,1
"Syracuse, NY",3.6067E+14,0.445516736,0.444305158,26.47368421,20325,1,1
"Syracuse, NY",3.6067E+14,0.021812894,0.444305158,28.17631579,20325,1,1
"Syracuse, NY",3.6067E+14,0.32045907,0.444305158,25.69435897,20325,1,1
"Syracuse, NY",3.6067E+14,0.468993643,0.444305158,25.48947368,20325,1,1
"Syracuse, NY",3.6067E+14,0.417313916,0.444305158,27.5,20325,1,1
"Syracuse, NY",3.6067E+14,0.003160806,0.444305158,29.08,18793,1,1
"Syracuse, NY",3.6067E+14,0.429746835,0.444305158,26.3,18793,1,1
"Syracuse, NY",3.6067E+14,0.263229308,0.444305158,28.22142857,18793,1,1
"Syracuse, NY",3.6067E+14,0.179343599,0.444305158,28.58103448,18793,1,1
"Syracuse, NY",3.6067E+14,0.320369818,0.444305158,24.34605263,18793,1,1
"Syracuse, NY",3.6067E+14,0.248095102,0.444305158,25.92692308,11889,1,1
"Syracuse, NY",3.6067E+14,0.23536036,0.444305158,28.09285714,16497,1,1
"Syracuse, NY",3.6067E+14,0.372213582,0.444305158,27.775,16497,1,1
"Syracuse, NY",3.6067E+14,0.338965196,0.444305158,27.68031674,21108,1,1
"Syracuse, NY",3.6067E+14,0.352941176,0.444305158,27.6,21108,1,1
"Syracuse, NY",3.6067E+14,0.125235405,0.444305158,27.615,21108,1,1
"Syracuse, NY",3.6067E+14,0.198156158,0.444305158,28.57142857,13944,1,1
"Syracuse, NY",3.6067E+14,0.064079953,0.444305158,27.8875,13944,1,1
"Syracuse, NY",3.6067E+14,0.577362021,0.444305158,26.52272727,17025,1,1
"Syracuse, NY",3.6067E+14,0.173144876,0.444305158,28.08870968,17025,1,1
"Syracuse, NY",3.6067E+14,0.320628684,0.444305158,27.76470588,17025,1,1
"Syracuse, NY",3.6067E+14,0.302189781,0.444305158,27.55,17025,1,1
"Syracuse, NY",3.6067E+14,0.325365206,0.444305158,27.82058824,17025,1,1
"Syracuse, NY",3.6067E+14,0.167670441,0.444305158,26.78888889,17025,1,1
"Syracuse, NY",3.6067E+14,0.382827826,0.444305158,26.86666667,17025,1,1
"Syracuse, NY",3.6067E+14,0.052980132,0.444305158,29.25689655,18305,1,1
"Syracuse, NY",3.6067E+14,0.321910317,0.444305158,28.02445652,18305,1,1
"Syracuse, NY",3.6067E+14,0.369597936,0.444305158,27.80784314,18305,1,1
"Syracuse, NY",3.6067E+14,0.069856986,0.444305158,29.17,18305,1,1
"Syracuse, NY",3.6067E+14,0.465786315,0.444305158,27.5,18305,1,1
"Syracuse, NY",3.6067E+14,0.087739033,0.444305158,28.2875,21890,1,1
"Syracuse, NY",3.6067E+14,0.459667701,0.444305158,26.57809917,21890,1,1
"Syracuse, NY",3.6067E+14,0.395032802,0.444305158,25.34473684,21890,1,1
"Syracuse, NY",3.6067E+14,0.535584444,0.444305158,25.52283951,21890,1,1
"Syracuse, NY",3.6067E+14,0.293083684,0.444305158,26.40217391,21890,1,1
"Syracuse, NY",3.6067E+14,0.751929236,0.444305158,24.29745763,21890,1,1
"Syracuse, NY",3.6067E+14,0.513640121,0.444305158,26.55645161,21890,1,1
"Syracuse, NY",3.6067E+14,0.368641532,0.444305158,25.93666667,21890,1,1
"Syracuse, NY",3.6067E+14,0.017051481,0.444305158,29.86851852,16262,1,1
"Syracuse, NY",3.6067E+14,0.160383598,0.444305158,27.93007813,16262,1,1
"Syracuse, NY",3.6067E+14,0.082241039,0.444305158,29.135,16262,1,1
"Syracuse, NY",3.6067E+14,0.229669683,0.444305158,27.47682927,16262,1,1
"Syracuse, NY",3.6067E+14,0.453368735,0.444305158,26.19285714,19591,1,1
"Syracuse, NY",3.6067E+14,0.547619048,0.444305158,26.38333333,19591,1,1
"Syracuse, NY",3.6067E+14,0.445968986,0.444305158,27.13035714,19591,1,1
"Syracuse, NY",3.6067E+14,0.627249357,0.444305158,25.79166667,19591,1,1
"Syracuse, NY",3.6067E+14,0.49599359,0.444305158,27.04090909,19591,1,1
"Syracuse, NY",3.6067E+14,0.492028223,0.444305158,25.89179105,19591,1,1
"Syracuse, NY",3.6067E+14,0.249061456,0.444305158,29.4150165,19591,1,1
"Syracuse, NY",3.6067E+14,0.47630438,0.444305158,26.58,19591,1,1
"Syracuse, NY",3.6067E+14,0.258456861,0.444305158,26.66584158,11912,1,1
"Syracuse, NY",3.6067E+14,0.408053134,0.444305158,26.87727273,11912,1,1
"Syracuse, NY",3.6067E+14,0.087922705,0.444305158,29.89782609,9373,1,1
