Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Albuquerque, NM",3.5043E+14,1.09E-04,0.041593458,38.86975309,18190,1,1
"Albuquerque, NM",3.5043E+14,0,0.041593458,38.64944751,18190,1,1
"Albuquerque, NM",3.5043E+14,0.00210325,0.041593458,37.21363636,18190,1,1
"Albuquerque, NM",3.5043E+14,4.91E-04,0.041593458,37.38006135,18190,1,1
"Albuquerque, NM",3.5043E+14,0,0.041593458,38.79074074,18190,1,1
"Albuquerque, NM",3.5043E+14,1.25E-04,0.041593458,38.20714286,18190,1,1
"Albuquerque, NM",3.5043E+14,4.47E-04,0.041593458,38.8535503,18190,1,1
"Albuquerque, NM",3.5043E+14,0,0.041593458,38.86470588,18190,1,1
"Albuquerque, NM",3.5043E+14,0,0.041593458,37.69230769,18190,1,1
"Albuquerque, NM",3.5001E+14,0.102365591,0.041593458,32.52777778,19220,1,1
"Albuquerque, NM",3.5001E+14,0.056280398,0.041593458,34.3362069,19220,1,1
"Albuquerque, NM",3.5001E+14,0.046907575,0.041593458,32.57307692,19220,1,1
"Albuquerque, NM",3.5001E+14,0.075859951,0.041593458,31.82966102,19220,1,1
"Albuquerque, NM",3.5001E+14,0.090084643,0.041593458,33.3125,19220,1,1
"Albuquerque, NM",3.5001E+14,0.032463259,0.041593458,35.069,19220,1,1
"Albuquerque, NM",3.5001E+14,0.072868664,0.041593458,34.09117647,19220,1,1
"Albuquerque, NM",3.5001E+14,0.063435975,0.041593458,34.654,19220,1,1
"Albuquerque, NM",3.5001E+14,0.236742424,0.041593458,34.15,19220,1,1
"Albuquerque, NM",3.5001E+14,0.084481992,0.041593458,35.23888889,19220,1,1
"Albuquerque, NM",3.5001E+14,0.085599643,0.041593458,35.70555556,19220,1,1
"Albuquerque, NM",3.5001E+14,0.096736597,0.041593458,32.71363636,19220,1,1
"Albuquerque, NM",3.5001E+14,0.149283831,0.041593458,33.06176471,19220,1,1
"Albuquerque, NM",3.5001E+14,0.043843887,0.041593458,36.75873016,19220,1,1
"Albuquerque, NM",3.5001E+14,0.097461424,0.041593458,33.80777778,19220,1,1
"Albuquerque, NM",3.5001E+14,0.068234456,0.041593458,34.894,19220,1,1
"Albuquerque, NM",3.5001E+14,0.102159596,0.041593458,34.75,19220,1,1
"Albuquerque, NM",3.5001E+14,0.109096769,0.041593458,34.21428571,19220,1,1
"Albuquerque, NM",3.5001E+14,0.062326574,0.041593458,33.07380952,19220,1,1
"Albuquerque, NM",3.5001E+14,0.06147541,0.041593458,33.24166667,19220,1,1
"Albuquerque, NM",3.5001E+14,0.105590062,0.041593458,36.15,19220,1,1
"Albuquerque, NM",3.5001E+14,0.088739496,0.041593458,33.81428571,19220,1,1
"Albuquerque, NM",3.5001E+14,0.050338819,0.041593458,36.02866667,19220,1,1
"Albuquerque, NM",3.5001E+14,0.128778718,0.041593458,34.51451613,19220,1,1
"Albuquerque, NM",3.5001E+14,0.093159316,0.041593458,33.515,19220,1,1
"Albuquerque, NM",3.5001E+14,0.074554295,0.041593458,35.16234568,19220,1,1
"Albuquerque, NM",3.5001E+14,0.025692841,0.041593458,35.56333333,19220,1,1
"Albuquerque, NM",3.5043E+14,0,0.041593458,38.61611111,18709,1,1
"Albuquerque, NM",3.5043E+14,0,0.041593458,38.94,18709,1,1
"Albuquerque, NM",3.5043E+14,3.58E-05,0.041593458,38.56056911,18709,1,1
"Albuquerque, NM",3.5043E+14,3.44E-05,0.041593458,38.91976744,18709,1,1
"Albuquerque, NM",3.5043E+14,0,0.041593458,38.40706215,18709,1,1
"Albuquerque, NM",3.5043E+14,0,0.041593458,38.64020979,18709,1,1
"Albuquerque, NM",3.5043E+14,2.58E-04,0.041593458,38.74142857,15129,1,1
"Albuquerque, NM",3.5043E+14,0.002154012,0.041593458,37.98369565,15129,1,1
"Albuquerque, NM",3.5043E+14,9.87E-04,0.041593458,37.97405063,15129,1,1
"Albuquerque, NM",3.5043E+14,0.001619314,0.041593458,37.44206349,15129,1,1
"Albuquerque, NM",3.5043E+14,6.41E-04,0.041593458,37.58529412,15129,1,1
"Albuquerque, NM",3.5043E+14,4.88E-04,0.041593458,37.97923077,15129,1,1
"Albuquerque, NM",3.5043E+14,0.006744604,0.041593458,38.33421053,15129,1,1
"Albuquerque, NM",3.5043E+14,0,0.041593458,37.55,15129,1,1
"Albuquerque, NM",3.5043E+14,0.00877193,0.041593458,37.50652174,15129,1,1
"Albuquerque, NM",3.5043E+14,0.003697383,0.041593458,38.13666667,15129,1,1
"Albuquerque, NM",3.5043E+14,0.006322795,0.041593458,37.72407407,15129,1,1
"Albuquerque, NM",3.5043E+14,0.011381074,0.041593458,38.140625,15129,1,1
"Albuquerque, NM",3.5043E+14,0.002736554,0.041593458,37.33837209,15129,1,1
"Albuquerque, NM",3.5043E+14,7.47E-04,0.041593458,37.11666667,15129,1,1
"Albuquerque, NM",3.5043E+14,0.001688139,0.041593458,37.09375,15129,1,1
"Albuquerque, NM",3.5043E+14,0.001170012,0.041593458,37.676,15129,1,1
"Albuquerque, NM",3.5043E+14,0.01022567,0.041593458,37.68846154,15129,1,1
"Albuquerque, NM",3.5043E+14,8.14E-04,0.041593458,38.06656051,15129,1,1
"Albuquerque, NM",3.5043E+14,0.003977022,0.041593458,37.91190476,15129,1,1
"Albuquerque, NM",3.5043E+14,0.020454545,0.041593458,37.784375,15129,1,1
"Albuquerque, NM",3.5043E+14,0.00625286,0.041593458,37.69137931,15129,1,1
"Albuquerque, NM",3.5043E+14,0.001303993,0.041593458,37.72586207,15129,1,1
"Albuquerque, NM",3.5043E+14,0.002908494,0.041593458,37.29032258,15129,1,1
"Albuquerque, NM",3.5043E+14,0.011283634,0.041593458,37.91222222,15129,1,1
"Albuquerque, NM",3.5043E+14,0.00171431,0.041593458,37.60188679,15129,1,1
"Albuquerque, NM",3.5043E+14,0,0.041593458,38.3233813,15129,1,1
"Albuquerque, NM",3.5043E+14,1.66E-04,0.041593458,38.48867925,15129,1,1
"Albuquerque, NM",3.5043E+14,2.15E-04,0.041593458,38.58442623,15129,1,1
"Albuquerque, NM",3.5043E+14,0,0.041593458,38.17352941,15129,1,1
"Albuquerque, NM",3.5043E+14,8.82E-04,0.041593458,38.31041667,15129,1,1
"Albuquerque, NM",3.5043E+14,0,0.041593458,37.95069444,15129,1,1
"Albuquerque, NM",3.5001E+14,0.138395684,0.041593458,34.37664756,15641,1,1
"Albuquerque, NM",3.5001E+14,0.109158986,0.041593458,35.5474026,15641,1,1
"Albuquerque, NM",3.5001E+14,0.05862304,0.041593458,35.43333333,15641,1,1
"Albuquerque, NM",3.5001E+14,0.094477195,0.041593458,36.20333333,15641,1,1
"Albuquerque, NM",3.5001E+14,0.056552407,0.041593458,34.83823529,15641,1,1
"Albuquerque, NM",3.5001E+14,0.179811237,0.041593458,32.7877193,15641,1,1
"Albuquerque, NM",3.5001E+14,0.07061023,0.041593458,35.76538462,15641,1,1
"Albuquerque, NM",3.5001E+14,0.149223724,0.041593458,34.28292683,15641,1,1
"Albuquerque, NM",3.5001E+14,0.146868439,0.041593458,35.2744898,15641,1,1
"Albuquerque, NM",3.5001E+14,0.065910512,0.041593458,35.37857143,15641,1,1
"Albuquerque, NM",3.5001E+14,0.132884663,0.041593458,33.62692308,15641,1,1
"Albuquerque, NM",3.5001E+14,0.169021739,0.041593458,33.88333333,15641,1,1
"Albuquerque, NM",3.5001E+14,0.143877784,0.041593458,32.81724138,15641,1,1
"Albuquerque, NM",3.5001E+14,0.051256874,0.041593458,33.23823529,17434,1,1
"Albuquerque, NM",3.5001E+14,0.10989779,0.041593458,32.58404255,17434,1,1
"Albuquerque, NM",3.5001E+14,0.029771615,0.041593458,32.53181818,17434,1,1
"Albuquerque, NM",3.5001E+14,0.175975372,0.041593458,30.73169014,17434,1,1
"Albuquerque, NM",3.5001E+14,0.069840319,0.041593458,32.61755556,17434,1,1
"Albuquerque, NM",3.5001E+14,0.092391095,0.041593458,30.76317495,17434,1,1
"Albuquerque, NM",3.5001E+14,0.039090263,0.041593458,31.43,17434,1,1
"Albuquerque, NM",3.5001E+14,3.30E-04,0.041593458,33.125,17434,1,1
"Albuquerque, NM",3.5001E+14,0.045905707,0.041593458,34.37947368,17434,1,1
"Albuquerque, NM",3.5001E+14,0.04877721,0.041593458,34.22272727,17434,1,1
"Albuquerque, NM",3.5001E+14,0.056469829,0.041593458,32.09615385,17434,1,1
"Albuquerque, NM",3.5001E+14,0.071475932,0.041593458,35.34117647,17434,1,1
"Albuquerque, NM",3.5001E+14,0.070491189,0.041593458,33.77222222,17434,1,1
"Albuquerque, NM",3.5001E+14,0.120564741,0.041593458,33.94041096,17434,1,1
"Albuquerque, NM",3.5001E+14,0.080442015,0.041593458,32.89722222,17434,1,1
"Albuquerque, NM",3.5001E+14,0.112024063,0.041593458,34.11034483,17434,1,1
"Albuquerque, NM",3.5001E+14,0.010060362,0.041593458,30.33333333,17434,1,1
"Albuquerque, NM",3.5001E+14,0.105953603,0.041593458,33.10707865,17434,1,1
"Albuquerque, NM",3.5001E+14,0.108871489,0.041593458,33.19592834,17434,1,1
"Albuquerque, NM",3.5001E+14,0.134524759,0.041593458,32.45857143,17434,1,1
"Albuquerque, NM",3.5001E+14,0.039881345,0.041593458,34.27,17434,1,1
"Albuquerque, NM",3.5001E+14,0.142942228,0.041593458,30.63333333,17434,1,1
"Albuquerque, NM",3.5001E+14,0.107278481,0.041593458,31.24333333,17434,1,1
"Albuquerque, NM",3.5001E+14,0.096237583,0.041593458,32.35763359,17434,1,1
"Albuquerque, NM",3.5001E+14,0.1333694,0.041593458,33.35527705,17434,1,1
"Albuquerque, NM",3.5001E+14,0.146502976,0.041593458,31.92024793,17434,1,1
"Albuquerque, NM",3.5001E+14,0.153896316,0.041593458,31.57962963,17434,1,1
"Albuquerque, NM",3.5001E+14,0.101412944,0.041593458,32.89,17434,1,1
"Albuquerque, NM",3.5001E+14,0.069017195,0.041593458,30.15508475,17434,1,1
"Albuquerque, NM",3.5001E+14,0.052269323,0.041593458,33.35884956,17434,1,1
"Albuquerque, NM",3.5001E+14,0.059257251,0.041593458,34.57588235,17434,1,1
"Albuquerque, NM",3.5001E+14,0.062062529,0.041593458,34.08,17434,1,1
"Albuquerque, NM",3.5001E+14,0.079148936,0.041593458,34.02777778,17434,1,1
"Albuquerque, NM",3.5001E+14,0.018373292,0.041593458,34.63181818,17434,1,1
"Albuquerque, NM",3.5001E+14,0.124885216,0.041593458,32.08,17434,1,1
"Albuquerque, NM",3.5001E+14,0.076140781,0.041593458,31.9537037,17434,1,1
"Albuquerque, NM",3.5001E+14,0.043669872,0.041593458,33.67222222,17434,1,1
"Albuquerque, NM",3.5001E+14,0.120441795,0.041593458,33.804,17434,1,1
"Albuquerque, NM",3.5001E+14,0.079932329,0.041593458,31.92992278,17434,1,1
"Albuquerque, NM",3.5001E+14,0.101515847,0.041593458,33.39683544,17434,1,1
"Albuquerque, NM",3.5001E+14,0.073357385,0.041593458,33.3825,17434,1,1
"Albuquerque, NM",3.5001E+14,0.08488182,0.041593458,34.35689655,17434,1,1
"Albuquerque, NM",3.5001E+14,0.097887533,0.041593458,33.83571429,17434,1,1
"Albuquerque, NM",3.5001E+14,0.04939721,0.041593458,31.207,17434,1,1
"Albuquerque, NM",3.5001E+14,0.060232493,0.041593458,33.64078014,17434,1,1
"Albuquerque, NM",3.5001E+14,0.065449011,0.041593458,33.55833333,17434,1,1
"Albuquerque, NM",3.5001E+14,0.003185174,0.041593458,39.35964912,15395,1,1
"Albuquerque, NM",3.5001E+14,0,0.041593458,37.45,12586,1,1
"Albuquerque, NM",3.5001E+14,0.007528621,0.041593458,37.48611111,12586,1,1
"Albuquerque, NM",3.5001E+14,0.009048864,0.041593458,36.81521739,12586,1,1
"Albuquerque, NM",3.5001E+14,0.026910299,0.041593458,38,14638,1,1
"Albuquerque, NM",3.5001E+14,0.02302487,0.041593458,37.11727273,14638,1,1
"Albuquerque, NM",3.5001E+14,0.011736279,0.041593458,37.50789474,14638,1,1
"Albuquerque, NM",3.5001E+14,0.015523466,0.041593458,37.46333333,14638,1,1
"Albuquerque, NM",3.5001E+14,0.005967006,0.041593458,37.442,10543,1,1
"Albuquerque, NM",3.5001E+14,0.003444084,0.041593458,37.21521739,10543,1,1
"Albuquerque, NM",3.5001E+14,0.003799769,0.041593458,37.13,10543,1,1
"Albuquerque, NM",3.5001E+14,0.016489041,0.041593458,36.60454546,15407,1,1
"Albuquerque, NM",3.5001E+14,0.093187434,0.041593458,36.74,15407,1,1
"Albuquerque, NM",3.5001E+14,0.047386895,0.041593458,35.85869565,15407,1,1
"Albuquerque, NM",3.5001E+14,0.022933966,0.041593458,36.52619048,15407,1,1
"Albuquerque, NM",3.5001E+14,0.01915403,0.041593458,36.31086957,15407,1,1
"Albuquerque, NM",3.5001E+14,0.017267446,0.041593458,34.07280702,10291,1,1
"Albuquerque, NM",3.5001E+14,0.002019676,0.041593458,36.45985916,10291,1,1
"Albuquerque, NM",3.5001E+14,0.021342446,0.041593458,37.62058824,11068,1,1
"Albuquerque, NM",3.5001E+14,0.015812337,0.041593458,37.01153846,13372,1,1
"Albuquerque, NM",3.5001E+14,0.033491405,0.041593458,36.79285714,13377,1,1
"Albuquerque, NM",3.5001E+14,0.010396361,0.041593458,36.43461539,13377,1,1
"Albuquerque, NM",3.5001E+14,0.007788162,0.041593458,36.91,13377,1,1
"Albuquerque, NM",3.5001E+14,0.020497308,0.041593458,36.57142857,13377,1,1
"Albuquerque, NM",3.5001E+14,0.019638649,0.041593458,37.41818182,13377,1,1
"Albuquerque, NM",3.5001E+14,0.009745363,0.041593458,37.04333333,13377,1,1
"Albuquerque, NM",3.5001E+14,0.031417025,0.041593458,37.11666667,13377,1,1
"Albuquerque, NM",3.5001E+14,0.083184403,0.041593458,37.425,13377,1,1
"Albuquerque, NM",3.5001E+14,0.032730405,0.041593458,37.12380952,13377,1,1
"Albuquerque, NM",3.5001E+14,0.024821361,0.041593458,37.44166667,13377,1,1
"Albuquerque, NM",3.5001E+14,0.012147262,0.041593458,37.41666667,13377,1,1
"Albuquerque, NM",3.5001E+14,0.052613771,0.041593458,37.21153846,17735,1,1
"Albuquerque, NM",3.5001E+14,0.041283322,0.041593458,36.97909091,17735,1,1
"Albuquerque, NM",3.5001E+14,0.00534019,0.041593458,37.10416667,17735,1,1
"Albuquerque, NM",3.5001E+14,0.049726703,0.041593458,36.83529412,17735,1,1
"Albuquerque, NM",3.5001E+14,0.053536538,0.041593458,36.45882353,17735,1,1
"Albuquerque, NM",3.5001E+14,0.061009174,0.041593458,36.58666667,17735,1,1
"Albuquerque, NM",3.5001E+14,0.065617677,0.041593458,37.02142857,17735,1,1
"Albuquerque, NM",3.5001E+14,0.057660001,0.041593458,36.84259259,17735,1,1
"Albuquerque, NM",3.5001E+14,0.043182921,0.041593458,36.78333333,17735,1,1
"Albuquerque, NM",3.5001E+14,0.02389296,0.041593458,37.01923077,14154,1,1
"Albuquerque, NM",3.5001E+14,0.006291861,0.041593458,36.02826087,14154,1,1
"Albuquerque, NM",3.5001E+14,0.020106317,0.041593458,37.07706767,10833,1,1
"Albuquerque, NM",3.5001E+14,0.115009747,0.041593458,34.79054054,10833,1,1
"Albuquerque, NM",3.5001E+14,0.048002931,0.041593458,37.11666667,10833,1,1
"Albuquerque, NM",3.5001E+14,0.006807931,0.041593458,36.75192308,10833,1,1
"Albuquerque, NM",3.5001E+14,0.055419876,0.041593458,36.65909091,10833,1,1
"Albuquerque, NM",3.5001E+14,0.016380016,0.041593458,36.89814815,10833,1,1
"Albuquerque, NM",3.5001E+14,0.030727343,0.041593458,37.00744681,10833,1,1
"Albuquerque, NM",3.5001E+14,0.005279831,0.041593458,36.95,10833,1,1
"Albuquerque, NM",3.5001E+14,0.008275405,0.041593458,36.91153846,10833,1,1
"Albuquerque, NM",3.5001E+14,0.019544883,0.041593458,37.93064516,10833,1,1
"Albuquerque, NM",3.5001E+14,0.040823832,0.041593458,37.58076923,10833,1,1
"Albuquerque, NM",3.5001E+14,0.017993943,0.041593458,36.63627451,10833,1,1
"Albuquerque, NM",3.5001E+14,0.01873805,0.041593458,37.36363636,10833,1,1
"Albuquerque, NM",3.5001E+14,0.052536232,0.041593458,37.38846154,10833,1,1
"Albuquerque, NM",3.5001E+14,0.02310635,0.041593458,36.88103448,10833,1,1
"Albuquerque, NM",3.5001E+14,0.018867925,0.041593458,36.89615385,10833,1,1
"Albuquerque, NM",3.5001E+14,0.084217507,0.041593458,37.44047619,12369,1,1
"Albuquerque, NM",3.5001E+14,0.0868356,0.041593458,36.11140351,12369,1,1
"Albuquerque, NM",3.5001E+14,0.071599978,0.041593458,36.87439024,12369,1,1
"Albuquerque, NM",3.5001E+14,0.101616628,0.041593458,35.98333333,12369,1,1
"Albuquerque, NM",3.5001E+14,3.81E-04,0.041593458,38.9516546,15960,1,1
"Albuquerque, NM",3.5001E+14,5.32E-05,0.041593458,39.37317073,15960,1,1
"Albuquerque, NM",3.5001E+14,3.56E-05,0.041593458,39.51935484,18010,1,1
"Albuquerque, NM",3.5001E+14,0,0.041593458,39.07061069,18010,1,1
"Albuquerque, NM",3.5001E+14,0,0.041593458,38.87727273,18010,1,1
"Albuquerque, NM",3.5001E+14,0,0.041593458,38.95,18010,1,1
"Albuquerque, NM",3.5001E+14,0,0.041593458,39.37478633,18010,1,1
"Albuquerque, NM",3.5001E+14,0.006733846,0.041593458,38.77903226,18010,1,1
"Albuquerque, NM",3.5001E+14,0,0.041593458,38.41796407,18010,1,1
"Albuquerque, NM",3.5001E+14,0.080702328,0.041593458,33.50873544,15966,1,1
"Albuquerque, NM",3.5001E+14,0.054592655,0.041593458,35.31271186,15966,1,1
"Albuquerque, NM",3.5001E+14,0.033504603,0.041593458,37.14512195,19039,1,1
"Albuquerque, NM",3.5001E+14,0.052658228,0.041593458,37.13548387,19039,1,1
"Albuquerque, NM",3.5001E+14,0.066943037,0.041593458,36.37758621,19039,1,1
"Albuquerque, NM",3.5001E+14,0.081335953,0.041593458,36.47608696,19039,1,1
"Albuquerque, NM",3.5001E+14,0.069623766,0.041593458,36.35810811,19039,1,1
"Albuquerque, NM",3.5001E+14,0.021973366,0.041593458,36.61756757,17760,1,1
"Albuquerque, NM",3.5001E+14,0.141301756,0.041593458,34.16071429,6243,1,1
