Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Minneapolis--St. Paul, MN--WI",271230346012022.00,0.528884908,0.339828757,26.10454546,20742,1,3
"Minneapolis--St. Paul, MN--WI",271230346012004.00,0.447558046,0.339828757,26.3125,20742,1,3
"Minneapolis--St. Paul, MN--WI",271230346012003.00,0.418721187,0.339828757,26.73095238,20742,1,3
"Minneapolis--St. Paul, MN--WI",271230346012012.00,0.546946217,0.339828757,25.86818182,20742,1,3
"Minneapolis--St. Paul, MN--WI",271230346012002.00,0.367839196,0.339828757,26.93571429,20742,1,3
"Minneapolis--St. Paul, MN--WI",271230346012005.00,0.406606607,0.339828757,26.88333333,20742,1,3
"Minneapolis--St. Paul, MN--WI",271230346012016.00,0.388684533,0.339828757,27.07608696,20742,1,3
"Minneapolis--St. Paul, MN--WI",271230346012009.00,0.382113821,0.339828757,27.61111111,20742,1,3
"Minneapolis--St. Paul, MN--WI",270530215031001.00,0.354486087,0.339828757,29.14310345,27654,1,3
"Minneapolis--St. Paul, MN--WI",271230318012011.00,0.284395199,0.339828757,27.78888889,10247,1,3
"Minneapolis--St. Paul, MN--WI",271230318012013.00,0.423852573,0.339828757,26.8875,10247,1,3
"Minneapolis--St. Paul, MN--WI",271230318012006.00,0.22795851,0.339828757,27.6452381,10247,1,3
"Minneapolis--St. Paul, MN--WI",271230318012015.00,0.355920484,0.339828757,27.01428571,10247,1,3
"Minneapolis--St. Paul, MN--WI",270531002003011.00,0.551064669,0.339828757,26.99285714,21001,1,3
"Minneapolis--St. Paul, MN--WI",270531002003002.00,0.337437045,0.339828757,27.7525,21001,1,3
"Minneapolis--St. Paul, MN--WI",270531002003014.00,0.442522889,0.339828757,27.63275862,21001,1,3
"Minneapolis--St. Paul, MN--WI",270531002003012.00,0.514825797,0.339828757,27.10714286,21001,1,3
"Minneapolis--St. Paul, MN--WI",270531002003016.00,0.132836747,0.339828757,29.10333333,21001,1,3
"Minneapolis--St. Paul, MN--WI",270531002003008.00,0.417014178,0.339828757,27.58913044,21001,1,3
"Minneapolis--St. Paul, MN--WI",270531002003009.00,0.429646093,0.339828757,27.80454546,21001,1,3
"Minneapolis--St. Paul, MN--WI",270530033002010.00,0.567734235,0.339828757,26.75,12810,1,3
"Minneapolis--St. Paul, MN--WI",270530033002003.00,0.403627666,0.339828757,27.77916667,12810,1,3
"Minneapolis--St. Paul, MN--WI",270530033002004.00,0.457466155,0.339828757,27.606,12810,1,3
"Minneapolis--St. Paul, MN--WI",270530033002007.00,0.60203834,0.339828757,26.09444444,12810,1,3
"Minneapolis--St. Paul, MN--WI",270530033002000.00,0.430794125,0.339828757,27.07105263,12810,1,3
"Minneapolis--St. Paul, MN--WI",270530033002002.00,0.53437772,0.339828757,26.86481482,12810,1,3
"Minneapolis--St. Paul, MN--WI",270530033002001.00,0.543224909,0.339828757,26.462,12810,1,3
"Minneapolis--St. Paul, MN--WI",270530033002009.00,0.578728461,0.339828757,26.38076923,12810,1,3
"Minneapolis--St. Paul, MN--WI",270531070001002.00,0.170787199,0.339828757,29.3,22794,1,3
"Minneapolis--St. Paul, MN--WI",270531070001000.00,0.137960706,0.339828757,29.26428571,22794,1,3
"Minneapolis--St. Paul, MN--WI",270531070001001.00,0.10877752,0.339828757,30.35666667,22794,1,3
"Minneapolis--St. Paul, MN--WI",270531070001004.00,0.324949853,0.339828757,27.43571429,22794,1,3
"Minneapolis--St. Paul, MN--WI",270531019002005.00,0.542822678,0.339828757,27.1,20491,1,3
"Minneapolis--St. Paul, MN--WI",270531019002001.00,0.413641079,0.339828757,27.53947368,20491,1,3
"Minneapolis--St. Paul, MN--WI",270531019002004.00,0.46350365,0.339828757,26.92058824,20491,1,3
"Minneapolis--St. Paul, MN--WI",270531019002007.00,0.401678028,0.339828757,27.59444444,20491,1,3
"Minneapolis--St. Paul, MN--WI",270530268114010.00,0.360292972,0.339828757,27.22241379,22028,1,3
"Minneapolis--St. Paul, MN--WI",270531260003005.00,0.323915639,0.339828757,29.03076923,18958,1,3
"Minneapolis--St. Paul, MN--WI",270030507101009.00,0.544701635,0.339828757,25.93536585,21519,1,3
"Minneapolis--St. Paul, MN--WI",271230422022002.00,0.14795716,0.339828757,29.13888889,24847,1,3
"Minneapolis--St. Paul, MN--WI",271230422022005.00,0.431245097,0.339828757,26.96052632,24847,1,3
"Minneapolis--St. Paul, MN--WI",270530268182006.00,0.452059585,0.339828757,28.27063492,19221,1,3
"Minneapolis--St. Paul, MN--WI",271230307042011.00,0.419679905,0.339828757,27.5452381,21526,1,3
"Minneapolis--St. Paul, MN--WI",271230412002007.00,0.056971514,0.339828757,29.3,23575,1,3
"Minneapolis--St. Paul, MN--WI",270530006011026.00,0.182975338,0.339828757,26.91666667,24855,1,3
"Minneapolis--St. Paul, MN--WI",271230346022005.00,0.015037594,0.339828757,0,18201,1,3
"Minneapolis--St. Paul, MN--WI",271230346022008.00,0.330227743,0.339828757,27.35,18201,1,3
"Minneapolis--St. Paul, MN--WI",271230346022011.00,0.280579399,0.339828757,27.50714286,18201,1,3
"Minneapolis--St. Paul, MN--WI",271230346022031.00,0.326244813,0.339828757,27.35,18201,1,3
"Minneapolis--St. Paul, MN--WI",271230346022013.00,0.44662096,0.339828757,25.95,18201,1,3
"Minneapolis--St. Paul, MN--WI",271230346022012.00,0.33934504,0.339828757,27.63181818,18201,1,3
"Minneapolis--St. Paul, MN--WI",271230346022009.00,0.16,0.339828757,0,18201,1,3
"Minneapolis--St. Paul, MN--WI",271230346022007.00,0.305748266,0.339828757,27.45,18201,1,3
"Minneapolis--St. Paul, MN--WI",270531020003013.00,0.367164758,0.339828757,27.96785714,22299,1,3
"Minneapolis--St. Paul, MN--WI",270531020003015.00,0.399333464,0.339828757,26.0673913,22299,1,3
"Minneapolis--St. Paul, MN--WI",270531060001004.00,0.53866976,0.339828757,27.81086957,14364,1,3
"Minneapolis--St. Paul, MN--WI",270531060001013.00,0.273125342,0.339828757,29.6875,14364,1,3
"Minneapolis--St. Paul, MN--WI",270531060001010.00,0.342140379,0.339828757,28.35,14364,1,3
"Minneapolis--St. Paul, MN--WI",270531060001006.00,0.461796593,0.339828757,27.98157895,14364,1,3
"Minneapolis--St. Paul, MN--WI",270531060001009.00,0.324391456,0.339828757,28.35,14364,1,3
"Minneapolis--St. Paul, MN--WI",270531008001006.00,0.615292234,0.339828757,25.81956522,15388,1,3
"Minneapolis--St. Paul, MN--WI",270531008001000.00,0.490456098,0.339828757,26.626,15388,1,3
"Minneapolis--St. Paul, MN--WI",270531008001007.00,0.438003221,0.339828757,25.93947368,15388,1,3
"Minneapolis--St. Paul, MN--WI",270531018003001.00,0.377293578,0.339828757,27.93333333,22813,1,3
"Minneapolis--St. Paul, MN--WI",270531018003005.00,0.062534284,0.339828757,28.5,22813,1,3
"Minneapolis--St. Paul, MN--WI",270531018003007.00,0.375974486,0.339828757,28.59166667,22813,1,3
"Minneapolis--St. Paul, MN--WI",270531018003017.00,0.310539846,0.339828757,28.95,22813,1,3
"Minneapolis--St. Paul, MN--WI",270531018003011.00,0.186839968,0.339828757,29.29444444,22813,1,3
"Minneapolis--St. Paul, MN--WI",270531018003016.00,0.387556904,0.339828757,29.125,22813,1,3
"Minneapolis--St. Paul, MN--WI",270531018003004.00,0.306950449,0.339828757,28.31923077,22813,1,3
"Minneapolis--St. Paul, MN--WI",270531018003013.00,0.378861789,0.339828757,28.125,22813,1,3
"Minneapolis--St. Paul, MN--WI",271230347021000.00,0.410972652,0.339828757,26.62833333,23581,1,3
"Minneapolis--St. Paul, MN--WI",271230325001005.00,0.265995976,0.339828757,27.52777778,16415,1,3
"Minneapolis--St. Paul, MN--WI",271230325001004.00,0.230015987,0.339828757,27.85454546,16415,1,3
"Minneapolis--St. Paul, MN--WI",271230325001001.00,0.213944223,0.339828757,27.82777778,16415,1,3
"Minneapolis--St. Paul, MN--WI",271230325001000.00,0.243162901,0.339828757,28,16415,1,3
"Minneapolis--St. Paul, MN--WI",270531040003019.00,0.493123281,0.339828757,26.06,21280,1,3
"Minneapolis--St. Paul, MN--WI",270531040003010.00,0.503562341,0.339828757,27.29,21280,1,3
"Minneapolis--St. Paul, MN--WI",270531040003001.00,0.343110296,0.339828757,26.83125,21280,1,3
"Minneapolis--St. Paul, MN--WI",270531040003015.00,0.512903226,0.339828757,26.075,21280,1,3
"Minneapolis--St. Paul, MN--WI",270531040003011.00,0.395120976,0.339828757,25.90714286,21280,1,3
"Minneapolis--St. Paul, MN--WI",270531040003017.00,0.466518956,0.339828757,25.805,21280,1,3
"Minneapolis--St. Paul, MN--WI",270531040003007.00,0.387920142,0.339828757,26.99666667,21280,1,3
