Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Washington, DC--VA--MD",5.11539E+14,0.325940422,0.471027108,27.8525,25874,1,2
"Washington, DC--VA--MD",5.11539E+14,0.421509249,0.471027108,27.36153846,25874,1,2
"Washington, DC--VA--MD",5.11539E+14,0.362677337,0.471027108,27.69473684,25874,1,2
"Washington, DC--VA--MD",5.11539E+14,0.617801139,0.471027108,25.69429134,25874,1,2
"Washington, DC--VA--MD",5.11539E+14,0.441137363,0.471027108,26.69606742,25874,1,2
"Washington, DC--VA--MD",5.11539E+14,0.357076824,0.471027108,28.16443299,25874,1,2
"Washington, DC--VA--MD",5.11539E+14,0.560878368,0.471027108,26.67826855,24596,1,2
"Washington, DC--VA--MD",5.11539E+14,0.358637645,0.471027108,27.79932432,24596,1,2
"Washington, DC--VA--MD",5.11539E+14,0.332912192,0.471027108,28.87857143,24596,1,2
"Washington, DC--VA--MD",2.40317E+14,0.555235351,0.471027108,28.03095238,26133,1,2
"Washington, DC--VA--MD",5.11539E+14,0.528904228,0.471027108,26.00581395,26904,1,2
"Washington, DC--VA--MD",5.11539E+14,0.386526069,0.471027108,27.63157895,26904,1,2
"Washington, DC--VA--MD",5.11539E+14,0.404336735,0.471027108,27.48902439,26904,1,2
"Washington, DC--VA--MD",5.11539E+14,0.316103581,0.471027108,27.41363636,26904,1,2
"Washington, DC--VA--MD",5.11539E+14,0.373174603,0.471027108,27.58103448,26904,1,2
"Washington, DC--VA--MD",5.11539E+14,0.477876106,0.471027108,29.25588235,29208,1,2
"Washington, DC--VA--MD",5.11539E+14,0.397080776,0.471027108,27.72080745,29208,1,2
"Washington, DC--VA--MD",5.11539E+14,0.326895902,0.471027108,28.26666667,29208,1,2
"Washington, DC--VA--MD",5.11539E+14,0.555094787,0.471027108,28.23571429,29208,1,2
"Washington, DC--VA--MD",5.11539E+14,0.414044538,0.471027108,27.54861111,26649,1,2
"Washington, DC--VA--MD",5.11539E+14,0.429596556,0.471027108,27.37641509,26649,1,2
"Washington, DC--VA--MD",5.11539E+14,0.443222948,0.471027108,27.57305764,26649,1,2
"Washington, DC--VA--MD",5.11539E+14,0.471874222,0.471027108,27.19862385,26649,1,2
"Washington, DC--VA--MD",5.11539E+14,0.40712117,0.471027108,27.68125,29721,1,2
"Washington, DC--VA--MD",5.11539E+14,0.366248189,0.471027108,27.64411765,29721,1,2
"Washington, DC--VA--MD",5.11539E+14,0.291610888,0.471027108,27.8875,29721,1,2
"Washington, DC--VA--MD",5.11539E+14,0.39478091,0.471027108,27.33709677,29721,1,2
"Washington, DC--VA--MD",5.11539E+14,0.297120419,0.471027108,27.58333333,29721,1,2
"Washington, DC--VA--MD",5.11539E+14,0.465524813,0.471027108,26.98580247,29721,1,2
"Washington, DC--VA--MD",5.11539E+14,0.113907285,0.471027108,28.3,29721,1,2
"Washington, DC--VA--MD",5.11539E+14,0.327523463,0.471027108,27.14166667,21018,1,2
"Washington, DC--VA--MD",5.11539E+14,0.428808321,0.471027108,27.69237288,21018,1,2
"Washington, DC--VA--MD",5.11539E+14,0.461315474,0.471027108,27.08333333,21018,1,2
"Washington, DC--VA--MD",5.11539E+14,0.354572847,0.471027108,27.62142857,21018,1,2
