Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Concord, CA",60133160001052.00,0.058305085,0.127363047,32.41666667,29000,1,3
"Concord, CA",60133160001041.00,0.138525155,0.127363047,33.1,29000,1,3
"Concord, CA",60133160001061.00,0.102564103,0.127363047,32.55,29000,1,3
"Concord, CA",60133160001051.00,0.026387009,0.127363047,32.06666667,29000,1,3
"Concord, CA",60133160001031.00,0.058939096,0.127363047,32.27857143,29000,1,3
"Concord, CA",60133160001064.00,0.188227242,0.127363047,31.73333333,29000,1,3
"Concord, CA",60133160001062.00,0.082828283,0.127363047,32.99285714,29000,1,3
"Concord, CA",60133160001038.00,0.097222222,0.127363047,32.00714286,29000,1,3
"Concord, CA",60133160001042.00,0.056300268,0.127363047,32.96666667,29000,1,3
"Concord, CA",60133250001016.00,0.238227147,0.127363047,33.51111111,39245,1,3
"Concord, CA",60133381021006.00,0.075144509,0.127363047,34.254,37456,1,3
"Concord, CA",60133381021018.00,0.115781711,0.127363047,34.03333333,37456,1,3
"Concord, CA",60133190003001.00,0.111830184,0.127363047,34.45625,29010,1,3
"Concord, CA",60133190003006.00,0.160220994,0.127363047,34.05,29010,1,3
"Concord, CA",60133190003015.00,0.086511628,0.127363047,33.65,29010,1,3
"Concord, CA",60133190003013.00,0.230538922,0.127363047,33.65,29010,1,3
"Concord, CA",60133190003002.00,0.146740498,0.127363047,34.27352941,29010,1,3
"Concord, CA",60133372002007.00,0.078860381,0.127363047,34.89074074,29018,1,3
"Concord, CA",60133361013006.00,0.037620877,0.127363047,36.13039216,14173,1,3
"Concord, CA",60133350002015.00,0.12829957,0.127363047,35.10714286,31328,1,3
"Concord, CA",60133350002010.00,0.064039409,0.127363047,35.075,31328,1,3
"Concord, CA",60133300002015.00,0.115223994,0.127363047,34.822,28004,1,3
"Concord, CA",60133270005077.00,0.001077586,0.127363047,34.30555556,29284,1,3
"Concord, CA",60133270005095.00,0,0.127363047,34.46666667,29284,1,3
"Concord, CA",60133270005114.00,8.47E-04,0.127363047,35.25,29284,1,3
"Concord, CA",60133270003014.00,0.02421875,0.127363047,36.1625,29284,1,3
"Concord, CA",60133270003001.00,0.071205674,0.127363047,34.67941177,29284,1,3
"Concord, CA",60133270005084.00,6.89E-04,0.127363047,34.30714286,29284,1,3
"Concord, CA",60133270005085.00,0.006821282,0.127363047,34.475,29284,1,3
"Concord, CA",60133270005104.00,0.00262085,0.127363047,34.6125,29284,1,3
"Concord, CA",60133270004013.00,0.055954714,0.127363047,34.93095238,29284,1,3
"Concord, CA",60133270002001.00,0.003144654,0.127363047,33.68636364,29284,1,3
"Concord, CA",60133270002006.00,0.080950948,0.127363047,35.59375,29284,1,3
"Concord, CA",60133270002008.00,0.116858951,0.127363047,35.11,29284,1,3
"Concord, CA",60133270005111.00,0,0.127363047,35.275,29284,1,3
"Concord, CA",60133270001010.00,0.042565332,0.127363047,33.8,29284,1,3
"Concord, CA",60133270001014.00,0.003274394,0.127363047,35.16428571,29284,1,3
"Concord, CA",60133270005088.00,4.68E-04,0.127363047,34.60789474,29284,1,3
"Concord, CA",60133270005082.00,0,0.127363047,34.16428571,29284,1,3
"Concord, CA",60133270001007.00,0.027818448,0.127363047,34.3,29284,1,3
"Concord, CA",60133270005103.00,0.003076247,0.127363047,34.22142857,29284,1,3
"Concord, CA",60133270005091.00,8.69E-04,0.127363047,34.79230769,29284,1,3
"Concord, CA",60133270005093.00,0,0.127363047,34.05,29284,1,3
"Concord, CA",60133270005110.00,6.37E-04,0.127363047,35.05714286,29284,1,3
"Concord, CA",60133270005107.00,7.08E-04,0.127363047,34.8125,29284,1,3
"Concord, CA",60133270001022.00,0.035419576,0.127363047,33.84393939,29284,1,3
"Concord, CA",60133270004007.00,0.0915453,0.127363047,34.91666667,29284,1,3
"Concord, CA",60133270003010.00,0.067836508,0.127363047,35.62317073,29284,1,3
"Concord, CA",60133270002005.00,0.077819083,0.127363047,35.14047619,29284,1,3
"Concord, CA",60133270001012.00,0,0.127363047,34.77,29284,1,3
"Concord, CA",60133270005108.00,9.66E-04,0.127363047,35.40555556,29284,1,3
"Concord, CA",60133270004011.00,0.113537118,0.127363047,35.3875,29284,1,3
"Concord, CA",60133270005083.00,0.007,0.127363047,34.21,29284,1,3
"Concord, CA",60133270005078.00,0,0.127363047,33.65,29284,1,3
"Concord, CA",60133400013018.00,0.098148148,0.127363047,34.6125,32364,1,3
"Concord, CA",60133362013000.00,0.125382932,0.127363047,35.23780488,20339,1,3
"Concord, CA",60133362013001.00,0.056414136,0.127363047,36.32349398,20339,1,3
"Concord, CA",60133362013002.00,0.094128865,0.127363047,35.71875,20339,1,3
"Concord, CA",60133250002003.00,0.04441992,0.127363047,34.82575758,30323,1,3
"Concord, CA",60133340041011.00,0.208327492,0.127363047,34.62741936,30071,1,3
"Concord, CA",60133340041009.00,0.063822823,0.127363047,35.145,30071,1,3
"Concord, CA",60133372006010.00,0.199118046,0.127363047,33.74807692,40570,1,3
"Concord, CA",60133180003022.00,0.220718504,0.127363047,32.51842105,34944,1,3
"Concord, CA",60133180003011.00,0.129954268,0.127363047,32.34166667,34944,1,3
"Concord, CA",60133180003005.00,0.144708423,0.127363047,32.61666667,34944,1,3
"Concord, CA",60133180003006.00,0.212098581,0.127363047,31.36666667,34944,1,3
"Concord, CA",60133180003018.00,0.071988596,0.127363047,33.63333333,34944,1,3
"Concord, CA",60133180003001.00,0.207219251,0.127363047,31.3875,34944,1,3
"Concord, CA",60133180003015.00,0.138540899,0.127363047,33.26666667,34944,1,3
"Concord, CA",60133180003002.00,0.069129288,0.127363047,31.8625,34944,1,3
"Concord, CA",60133180003017.00,0.077053058,0.127363047,33.86538462,34944,1,3
"Concord, CA",60133310003004.00,0.102153408,0.127363047,35.075,21379,1,3
"Concord, CA",60133310003003.00,0.091082034,0.127363047,35.05416667,21379,1,3
"Concord, CA",60133240012012.00,0.098489551,0.127363047,36.39651163,39813,1,3
"Concord, CA",60133240012021.00,0.080214604,0.127363047,35.03613139,39813,1,3
"Concord, CA",60133381021005.00,0.027454719,0.127363047,35.47173913,39813,1,3
"Concord, CA",60133362023000.00,0.038506248,0.127363047,35.81666667,12682,1,3
"Concord, CA",60133362022000.00,0.093792356,0.127363047,35.94285714,14732,1,3
"Concord, CA",60133381011000.00,0.05309409,0.127363047,35.35740741,30348,1,3
"Concord, CA",60133381011002.00,0.014226881,0.127363047,35.22692308,30348,1,3
"Concord, CA",60133310006003.00,0.112391931,0.127363047,34.56764706,33942,1,3
"Concord, CA",60133310006019.00,0.042388332,0.127363047,34.665,33942,1,3
"Concord, CA",60133310006011.00,0.125284278,0.127363047,34.85340909,33942,1,3
"Concord, CA",60133310006012.00,0.018964634,0.127363047,34.89375,33942,1,3
"Concord, CA",60133300003003.00,0.161290323,0.127363047,33.84230769,39063,1,3
"Concord, CA",60133180001008.00,0.130346232,0.127363047,32.97857143,32157,1,3
"Concord, CA",60133180001005.00,0.142755682,0.127363047,31.60714286,32157,1,3
"Concord, CA",60133180001018.00,0.142599928,0.127363047,32.53333333,32157,1,3
"Concord, CA",60133180001002.00,0.118999324,0.127363047,32.45,32157,1,3
"Concord, CA",60133180001016.00,0.104229607,0.127363047,31.01666667,32157,1,3
"Concord, CA",60133180001006.00,0.082605776,0.127363047,32.96428571,32157,1,3
"Concord, CA",60133180001009.00,0.072652502,0.127363047,33.06666667,32157,1,3
"Concord, CA",60133180001020.00,0.021527778,0.127363047,32.71666667,32157,1,3
"Concord, CA",60133180001004.00,0.165100671,0.127363047,32.17857143,32157,1,3
"Concord, CA",60133300001005.00,0.105679012,0.127363047,36.05714286,31908,1,3
"Concord, CA",60133300001006.00,0.079065421,0.127363047,35.974,31908,1,3
"Concord, CA",60133300001010.00,0.101183851,0.127363047,35.79347826,31908,1,3
"Concord, CA",60133300001012.00,0.091835206,0.127363047,35.08793103,31908,1,3
"Concord, CA",60133290003013.00,0.128189733,0.127363047,34.43666667,29863,1,3
"Concord, CA",60133290003014.00,0.063251107,0.127363047,34.97142857,29863,1,3
"Concord, CA",60133310002005.00,0.054778555,0.127363047,33.84090909,35759,1,3
"Concord, CA",60133400012020.00,0.153720741,0.127363047,33.58421053,39600,1,3
"Concord, CA",60133400012006.00,0.176109406,0.127363047,33.7562069,39600,1,3
"Concord, CA",60133400012005.00,0.11039039,0.127363047,34.45752688,39600,1,3
"Concord, CA",60133400012010.00,0.077212806,0.127363047,33.47857143,39600,1,3
"Concord, CA",60133332005020.00,0.153116635,0.127363047,34.8622807,35762,1,3
"Concord, CA",60133332005002.00,0.032722513,0.127363047,35.73,35762,1,3
"Concord, CA",60133350003020.00,0.255441478,0.127363047,34.38,30387,1,3
"Concord, CA",60133350003005.00,0.068711656,0.127363047,35.65909091,30387,1,3
"Concord, CA",60133200042000.00,0.037628851,0.127363047,34.78959732,36019,1,3
"Concord, CA",60133200042004.00,0.146192329,0.127363047,34.01212121,36019,1,3
"Concord, CA",60133340042007.00,0.169002019,0.127363047,35.65416667,39863,1,3
"Concord, CA",60133430013000.00,0.263101347,0.127363047,33.11049383,40122,1,3
"Concord, CA",60133430013005.00,0.229378014,0.127363047,33.33878505,40122,1,3
"Concord, CA",60133381013002.00,0.136977406,0.127363047,34.41752137,24511,1,3
"Concord, CA",60133381013010.00,0.077344505,0.127363047,34.35909091,24511,1,3
"Concord, CA",60133381013007.00,0.030769231,0.127363047,34.73461539,24511,1,3
"Concord, CA",60133381013005.00,0.0845335,0.127363047,34.2452381,24511,1,3
"Concord, CA",60133362012013.00,0.110518293,0.127363047,34.8,23235,1,3
"Concord, CA",60133362012012.00,0.046052632,0.127363047,34.71666667,23235,1,3
"Concord, CA",60133361012002.00,0.076660926,0.127363047,35.23362069,24004,1,3
"Concord, CA",60133361012001.00,0.053997488,0.127363047,35.76363636,24004,1,3
"Concord, CA",60133212002003.00,0.008112094,0.127363047,34.20714286,38856,1,3
"Concord, CA",60133212002012.00,0.027895981,0.127363047,34.71785714,38856,1,3
"Concord, CA",60133212002005.00,0.015852723,0.127363047,34.55588235,38856,1,3
"Concord, CA",60133212002028.00,0.078947368,0.127363047,33.50833333,38856,1,3
"Concord, CA",60133212002026.00,0.109642753,0.127363047,33.93666667,38856,1,3
"Concord, CA",60133212002006.00,0.063752277,0.127363047,35.025,38856,1,3
"Concord, CA",60133212002032.00,0.151560337,0.127363047,34.045,38856,1,3
"Concord, CA",60133212002027.00,0.247100707,0.127363047,33.67926829,38856,1,3
"Concord, CA",60133362021002.00,0.127487104,0.127363047,34.96333333,17353,1,3
"Concord, CA",60133362021001.00,0.181964573,0.127363047,34.7956044,17353,1,3
