Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Oklahoma City, OK",4.01091E+14,0.232265193,0.27411805,31.99285714,12036,1,2
"Oklahoma City, OK",4.01091E+14,0.155455365,0.27411805,32.35384615,12036,1,2
"Oklahoma City, OK",4.01091E+14,0.293489016,0.27411805,30.30555556,12038,1,2
"Oklahoma City, OK",4.01091E+14,0.336367234,0.27411805,30.05,12038,1,2
"Oklahoma City, OK",4.01091E+14,0.33306962,0.27411805,30.12777778,12038,1,2
"Oklahoma City, OK",4.01091E+14,0.147235694,0.27411805,30.63571429,12038,1,2
"Oklahoma City, OK",4.01091E+14,0.352221125,0.27411805,30.46578947,12038,1,2
"Oklahoma City, OK",4.01091E+14,0.25624025,0.27411805,30.00384615,12038,1,2
"Oklahoma City, OK",4.01091E+14,0.310944291,0.27411805,30.65,12038,1,2
"Oklahoma City, OK",4.01091E+14,0.444860919,0.27411805,29.91666667,12038,1,2
"Oklahoma City, OK",4.01091E+14,0.334188709,0.27411805,30.27142857,12038,1,2
"Oklahoma City, OK",4.01091E+14,0.163070943,0.27411805,30.42619048,12038,1,2
"Oklahoma City, OK",4.01091E+14,0.165530672,0.27411805,30.10217391,12038,1,2
"Oklahoma City, OK",4.01091E+14,0.09060795,0.27411805,30.46428571,12038,1,2
"Oklahoma City, OK",4.01091E+14,0.369022265,0.27411805,30.51428571,12038,1,2
"Oklahoma City, OK",4.01091E+14,0.38892117,0.27411805,30.25952381,12038,1,2
"Oklahoma City, OK",4.01091E+14,0.173265878,0.27411805,30.89675926,12297,1,2
"Oklahoma City, OK",4.01091E+14,0.306279621,0.27411805,29.9,17673,1,2
"Oklahoma City, OK",4.01091E+14,0.035059919,0.27411805,30.65714286,17673,1,2
"Oklahoma City, OK",4.01091E+14,0.333983613,0.27411805,30.38928571,17673,1,2
"Oklahoma City, OK",4.01091E+14,0.348015873,0.27411805,30.285,17673,1,2
"Oklahoma City, OK",4.01091E+14,0.042098962,0.27411805,30.37380952,17673,1,2
"Oklahoma City, OK",4.01091E+14,0.150819193,0.27411805,31.01666667,11786,1,2
"Oklahoma City, OK",4.01091E+14,0.409090909,0.27411805,29.84565217,11786,1,2
"Oklahoma City, OK",4.01091E+14,0.399121932,0.27411805,30.446,11786,1,2
"Oklahoma City, OK",4.01091E+14,0.237626587,0.27411805,30.42777778,11786,1,2
"Oklahoma City, OK",4.01091E+14,0.318851823,0.27411805,29.89761905,11786,1,2
"Oklahoma City, OK",4.01091E+14,0.270988164,0.27411805,29.75810811,11786,1,2
"Oklahoma City, OK",4.01091E+14,0.678189994,0.27411805,30.71153846,18699,1,2
"Oklahoma City, OK",4.01091E+14,0.403465347,0.27411805,30.80357143,18699,1,2
"Oklahoma City, OK",4.01091E+14,0.159575952,0.27411805,31.98939394,18701,1,2
"Oklahoma City, OK",4.01091E+14,0.129301356,0.27411805,32.68103448,18701,1,2
"Oklahoma City, OK",4.01091E+14,0.152265101,0.27411805,32.68,18701,1,2
"Oklahoma City, OK",4.01091E+14,0.343065693,0.27411805,30.74166667,9486,1,2
"Oklahoma City, OK",4.01091E+14,0.342112716,0.27411805,30.45,9486,1,2
"Oklahoma City, OK",4.01091E+14,0.441253836,0.27411805,31.445,9486,1,2
"Oklahoma City, OK",4.01091E+14,0.242110221,0.27411805,31.06111111,9486,1,2
"Oklahoma City, OK",4.01091E+14,0.360515021,0.27411805,30.41153846,9486,1,2
"Oklahoma City, OK",4.01091E+14,0.453896369,0.27411805,30.15833333,9486,1,2
"Oklahoma City, OK",4.01091E+14,0.445723925,0.27411805,30.67905983,9486,1,2
"Oklahoma City, OK",4.01091E+14,0.251717172,0.27411805,30.44,9486,1,2
"Oklahoma City, OK",4.01091E+14,0.304521046,0.27411805,29.84047619,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.398776418,0.27411805,30.95714286,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.303378534,0.27411805,30.82894737,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.268600035,0.27411805,30.63636364,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.388577828,0.27411805,30.49285714,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.229015544,0.27411805,30.5375,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.292344995,0.27411805,30.03928571,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.474302835,0.27411805,29.95,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.373746109,0.27411805,29.71071429,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.158873131,0.27411805,30.66428571,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.46191097,0.27411805,29.94047619,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.423974407,0.27411805,29.965,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.457409133,0.27411805,29.962,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.428518104,0.27411805,30.31071429,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.345451156,0.27411805,29.79285714,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.339130435,0.27411805,31.18333333,12558,1,2
"Oklahoma City, OK",4.01091E+14,0.398520486,0.27411805,30.44615385,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.445652174,0.27411805,30.33148148,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.283901136,0.27411805,31.15638298,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.337021435,0.27411805,31.0367036,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.191869113,0.27411805,31.24642857,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.278288943,0.27411805,31.04666667,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.38477276,0.27411805,31.25,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.408067991,0.27411805,30.90757576,14606,1,2
