Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"New Orleans, LA",2.2071E+14,0.548212351,0.428253043,28.13888889,17421,1,2
"New Orleans, LA",2.2071E+14,0.557219892,0.428253043,28.85,17421,1,2
"New Orleans, LA",2.2071E+14,0.585264614,0.428253043,29.275,17421,1,2
"New Orleans, LA",2.2071E+14,0.52449298,0.428253043,28.97142857,17421,1,2
"New Orleans, LA",2.2071E+14,0.588276588,0.428253043,29.40454546,17421,1,2
"New Orleans, LA",2.2071E+14,0.564227326,0.428253043,28.405,17421,1,2
"New Orleans, LA",2.2071E+14,0.569469835,0.428253043,29.38571429,17421,1,2
"New Orleans, LA",2.2071E+14,0.586881868,0.428253043,28.55,17421,1,2
"New Orleans, LA",2.2071E+14,0.38949959,0.428253043,30.51785714,13329,1,2
"New Orleans, LA",2.2071E+14,0.496867604,0.428253043,29.11363636,13329,1,2
"New Orleans, LA",2.2071E+14,0.520659659,0.428253043,29.075,13329,1,2
"New Orleans, LA",2.2071E+14,0.446444644,0.428253043,31.03947368,13329,1,2
"New Orleans, LA",2.2071E+14,0.401417257,0.428253043,31.08,14099,1,2
"New Orleans, LA",2.2071E+14,0.510960542,0.428253043,29.475,11284,1,2
"New Orleans, LA",2.2071E+14,0.50884434,0.428253043,29.49285714,11284,1,2
"New Orleans, LA",2.2071E+14,0.332001066,0.428253043,30.99375,11284,1,2
"New Orleans, LA",2.2071E+14,0.489217252,0.428253043,29.57727273,11284,1,2
"New Orleans, LA",2.2071E+14,0.5,0.428253043,29.04,11284,1,2
"New Orleans, LA",2.2071E+14,0.479396985,0.428253043,30.63888889,11284,1,2
"New Orleans, LA",2.2071E+14,0.697300516,0.428253043,27.92142857,15380,1,2
"New Orleans, LA",2.2071E+14,0.555873926,0.428253043,29.37941177,15380,1,2
"New Orleans, LA",2.2071E+14,0.48255919,0.428253043,29.90806452,15380,1,2
"New Orleans, LA",2.2071E+14,0.59797759,0.428253043,28.1,15380,1,2
"New Orleans, LA",2.2071E+14,0.680258718,0.428253043,29.41875,15380,1,2
