Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Salt Lake City--West Valley City, UT",4.90351E+14,0.30600472,0.218653527,33.83857143,16136,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.367477377,0.218653527,32.55970149,16136,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.298365607,0.218653527,33.44,15883,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.202014731,0.218653527,34.3575,15883,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.17439235,0.218653527,34.42575758,15883,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.223484396,0.218653527,33.98783784,15883,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.179980696,0.218653527,34.19102564,15883,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.361718161,0.218653527,33.475,15883,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.16779902,0.218653527,34.76071429,15883,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.281618024,0.218653527,32.97941177,20491,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.319454679,0.218653527,33.50714286,20491,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.234029542,0.218653527,34.1331579,20491,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.190528916,0.218653527,34.42169811,20491,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.192671756,0.218653527,34.64285714,20491,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.275760719,0.218653527,33.9,20491,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.243177976,0.218653527,34.26666667,20491,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.225438447,0.218653527,34.025,18446,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.20707002,0.218653527,33.85909091,18446,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.170692432,0.218653527,34.31813187,18446,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.237152034,0.218653527,33.95,18446,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.289613343,0.218653527,34.20263158,11538,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.276106628,0.218653527,35.84444444,11538,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.292980532,0.218653527,35.259375,11538,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.175136341,0.218653527,36.05,11538,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.139065585,0.218653527,35.37105263,11538,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.168768595,0.218653527,34.28684211,20499,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.198962579,0.218653527,34.17307692,20499,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.335831864,0.218653527,32.92419355,20499,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.209817132,0.218653527,33.63461539,20499,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.309879801,0.218653527,33.12333333,20499,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.223828803,0.218653527,33.56333333,20499,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.284029038,0.218653527,33.36111111,20499,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.245122791,0.218653527,33.50128205,20499,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.188537761,0.218653527,33.43076923,20499,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.159472422,0.218653527,34.70238095,20499,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.221171957,0.218653527,33.7953125,20499,1,2
