Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Allentown, PA--NJ",420770019001027.00,0.047740835,0.350422535,30.43333333,22567,1,1
"Allentown, PA--NJ",420770019001100.00,0.048993876,0.350422535,29.83,22567,1,1
"Allentown, PA--NJ",420770019001109.00,0.154833191,0.350422535,30.26666667,22567,1,1
"Allentown, PA--NJ",420770019001142.00,0.001923077,0.350422535,31.81,22567,1,1
"Allentown, PA--NJ",420770019001013.00,0.188226744,0.350422535,28.87352941,22567,1,1
"Allentown, PA--NJ",420770019001041.00,0.143285372,0.350422535,29.175,22567,1,1
"Allentown, PA--NJ",420770019001022.00,0.089058524,0.350422535,29.83,22567,1,1
"Allentown, PA--NJ",420770019001094.00,0.163787785,0.350422535,29.42333333,22567,1,1
"Allentown, PA--NJ",420770019001098.00,0.07793345,0.350422535,29.59,22567,1,1
"Allentown, PA--NJ",420770019001084.00,0.042628774,0.350422535,29.73,22567,1,1
"Allentown, PA--NJ",420770019001058.00,0.091964286,0.350422535,30.33,22567,1,1
"Allentown, PA--NJ",420770019001001.00,0.088189467,0.350422535,30.35,22567,1,1
"Allentown, PA--NJ",420770019001103.00,0.141843972,0.350422535,29,22567,1,1
"Allentown, PA--NJ",420770019001134.00,0.00418888,0.350422535,32.05,22567,1,1
"Allentown, PA--NJ",420770019001009.00,0.152870091,0.350422535,29.55666667,22567,1,1
"Allentown, PA--NJ",420770019001044.00,0.132007233,0.350422535,29.475,22567,1,1
"Allentown, PA--NJ",420770019001031.00,0.123702422,0.350422535,29.05,22567,1,1
"Allentown, PA--NJ",420770019001097.00,0.055603823,0.350422535,29.51666667,22567,1,1
"Allentown, PA--NJ",420770019001030.00,0.235403151,0.350422535,29.41,22567,1,1
"Allentown, PA--NJ",420770019001054.00,0.167466667,0.350422535,28.6,22567,1,1
"Allentown, PA--NJ",420770019001046.00,0.181419807,0.350422535,29.43,22567,1,1
"Allentown, PA--NJ",420770019001060.00,0.101694915,0.350422535,29.91,22567,1,1
"Allentown, PA--NJ",420770019001063.00,0.069097889,0.350422535,29.65,22567,1,1
"Allentown, PA--NJ",420770019001079.00,0.08245614,0.350422535,29.57,22567,1,1
"Allentown, PA--NJ",420770019001086.00,0.048653345,0.350422535,30.85,22567,1,1
"Allentown, PA--NJ",420770019001048.00,0.261806982,0.350422535,28.95,22567,1,1
"Allentown, PA--NJ",420950143002009.00,0.013793103,0.350422535,31.7125,20012,1,1
