Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Little Rock, AR",5.119E+13,0.66409934,0.675847822,28.81666667,13864,1,2
"Little Rock, AR",5.119E+13,0.658176449,0.675847822,29.05952381,13864,1,2
"Little Rock, AR",5.119E+13,0.731633041,0.675847822,28.90714286,13864,1,2
"Little Rock, AR",5.119E+13,0.737327189,0.675847822,28.79444444,13864,1,2
"Little Rock, AR",5.119E+13,0.744148651,0.675847822,28.72727273,13864,1,2
"Little Rock, AR",5.119E+13,0.742745279,0.675847822,28.35952381,13864,1,2
"Little Rock, AR",5.119E+13,0.839671637,0.675847822,27.78703704,13864,1,2
"Little Rock, AR",5.119E+13,0.677933916,0.675847822,29.82857143,13864,1,2
"Little Rock, AR",5.119E+13,0.829290207,0.675847822,28.56904762,13864,1,2
"Little Rock, AR",5.119E+13,0.669717868,0.675847822,28.75263158,18984,1,2
"Little Rock, AR",5.119E+13,0.749364514,0.675847822,29.22058824,18984,1,2
"Little Rock, AR",5.119E+13,0.78371375,0.675847822,28.56558442,18984,1,2
"Little Rock, AR",5.119E+13,0.721791969,0.675847822,29.67857143,18984,1,2
"Little Rock, AR",5.119E+13,0.738036898,0.675847822,28.58934426,18984,1,2
"Little Rock, AR",5.119E+13,0.663204748,0.675847822,29.35833333,18984,1,2
"Little Rock, AR",5.119E+13,0.702625103,0.675847822,28.52352941,18984,1,2
"Little Rock, AR",5.119E+13,0.657336343,0.675847822,29.0375,18984,1,2
"Little Rock, AR",5.119E+13,0.760946973,0.675847822,28.26363636,18984,1,2
"Little Rock, AR",5.119E+13,0.772862409,0.675847822,27.9448718,18984,1,2
"Little Rock, AR",5.119E+13,0.830188679,0.675847822,27.53888889,18984,1,2
"Little Rock, AR",5.119E+13,0.726728972,0.675847822,29.159375,18984,1,2
"Little Rock, AR",5.119E+13,0.644217687,0.675847822,29.975,11564,1,2
"Little Rock, AR",5.119E+13,0.302048909,0.675847822,31.2625,11564,1,2
"Little Rock, AR",5.119E+13,0.394806924,0.675847822,31.2,11564,1,2
"Little Rock, AR",5.119E+13,0.553500661,0.675847822,31.0125,11564,1,2
"Little Rock, AR",5.119E+13,0.555555556,0.675847822,31.15,11564,1,2
"Little Rock, AR",5.119E+13,0.429315961,0.675847822,31.225,11564,1,2
"Little Rock, AR",5.119E+13,0.382506527,0.675847822,31.4875,11564,1,2
"Little Rock, AR",5.119E+13,0.390769231,0.675847822,30.97,11564,1,2
"Little Rock, AR",5.119E+13,0.446428571,0.675847822,31.1625,11564,1,2
"Little Rock, AR",5.119E+13,0.356182796,0.675847822,31.5,17454,1,2
"Little Rock, AR",5.119E+13,0.667782987,0.675847822,29.73333333,17454,1,2
"Little Rock, AR",5.119E+13,0.56462585,0.675847822,30,17454,1,2
"Little Rock, AR",5.119E+13,0.540024631,0.675847822,30.36333333,17454,1,2
"Little Rock, AR",5.119E+13,0.593770279,0.675847822,30.825,17454,1,2
"Little Rock, AR",5.119E+13,0.481505945,0.675847822,31.625,17454,1,2
"Little Rock, AR",5.119E+13,0.494086728,0.675847822,30.8375,17454,1,2
"Little Rock, AR",5.119E+13,0.514228987,0.675847822,30.85,17454,1,2
"Little Rock, AR",5.119E+13,0.416898277,0.675847822,30.17222222,17454,1,2
"Little Rock, AR",5.119E+13,0.60960033,0.675847822,28.17272727,13106,1,2
"Little Rock, AR",5.119E+13,0.720842265,0.675847822,28.14090909,13106,1,2
"Little Rock, AR",5.119E+13,0.804746241,0.675847822,27.00405405,13106,1,2
"Little Rock, AR",5.119E+13,0.57626539,0.675847822,28.53333333,13106,1,2
"Little Rock, AR",5.119E+13,0.685789772,0.675847822,28.4525641,13106,1,2
"Little Rock, AR",5.119E+13,0.734248788,0.675847822,27.70833333,13106,1,2
"Little Rock, AR",5.119E+13,0.666403785,0.675847822,27.91666667,13106,1,2
"Little Rock, AR",5.119E+13,0.711023769,0.675847822,28.33095238,13106,1,2
"Little Rock, AR",5.119E+13,0.766991748,0.675847822,27.03888889,13106,1,2
"Little Rock, AR",5.119E+13,0.675567174,0.675847822,28.26724138,13106,1,2
"Little Rock, AR",5.119E+13,0.799313358,0.675847822,27.62,13106,1,2
"Little Rock, AR",5.119E+13,0.691182446,0.675847822,27.7,13106,1,2
"Little Rock, AR",5.119E+13,0.849489264,0.675847822,26.68333333,13106,1,2
"Little Rock, AR",5.119E+13,0.787907151,0.675847822,27.46632653,13106,1,2
"Little Rock, AR",5.119E+13,0.621177244,0.675847822,28.43846154,13106,1,2
"Little Rock, AR",5.119E+13,0.850221611,0.675847822,26.64032258,13106,1,2
"Little Rock, AR",5.119E+13,0.60245295,0.675847822,28.298,13106,1,2
"Little Rock, AR",5.119E+13,0.804826118,0.675847822,27.98333333,13106,1,2
"Little Rock, AR",5.119E+13,0.843437316,0.675847822,28.05,18995,1,2
"Little Rock, AR",5.119E+13,0.641015992,0.675847822,28.9,18995,1,2
"Little Rock, AR",5.119E+13,0.8419074,0.675847822,27.60263158,18995,1,2
"Little Rock, AR",5.119E+13,0.526447008,0.675847822,29.76086957,17719,1,2
"Little Rock, AR",5.119E+13,0.568148148,0.675847822,31.23333333,11833,1,2
"Little Rock, AR",5.119E+13,0.819305019,0.675847822,28.91666667,11833,1,2
"Little Rock, AR",5.119E+13,0.856192851,0.675847822,29.08333333,11833,1,2
"Little Rock, AR",5.119E+13,0.554225879,0.675847822,30.125,11833,1,2
"Little Rock, AR",5.119E+13,0.612926136,0.675847822,30.48333333,11833,1,2
"Little Rock, AR",5.119E+13,0.770897833,0.675847822,29.05,11833,1,2
"Little Rock, AR",5.119E+13,0.890809112,0.675847822,28.75,11833,1,2
"Little Rock, AR",5.119E+13,0.771416971,0.675847822,29.93,11833,1,2
"Little Rock, AR",5.119E+13,0.595665172,0.675847822,31.35,11833,1,2
"Little Rock, AR",5.119E+13,0.743076923,0.675847822,29.50555556,11833,1,2
"Little Rock, AR",5.119E+13,0.546399406,0.675847822,29.25,11833,1,2
"Little Rock, AR",5.119E+13,0.627232143,0.675847822,29.73333333,11833,1,2
"Little Rock, AR",5.119E+13,0.732253086,0.675847822,30.8,11833,1,2
"Little Rock, AR",5.119E+13,0.738365272,0.675847822,29.67727273,11833,1,2
"Little Rock, AR",5.119E+13,0.709653648,0.675847822,29.6125,11833,1,2
"Little Rock, AR",5.119E+13,0.556222936,0.675847822,29.64782609,15680,1,2
"Little Rock, AR",5.119E+13,0.573559671,0.675847822,30.61,15680,1,2
"Little Rock, AR",5.119E+13,0.272441564,0.675847822,30.12826087,15680,1,2
"Little Rock, AR",5.119E+13,0.891137191,0.675847822,27.51153846,19778,1,2
"Little Rock, AR",5.119E+13,0.736113074,0.675847822,28.37580645,19778,1,2
"Little Rock, AR",5.119E+13,0.801304566,0.675847822,27.59545455,19778,1,2
"Little Rock, AR",5.119E+13,0.372983871,0.675847822,28.45,19778,1,2
"Little Rock, AR",5.119E+13,0.834736842,0.675847822,27.5375,19778,1,2
"Little Rock, AR",5.119E+13,0.700861394,0.675847822,28.58636364,19778,1,2
"Little Rock, AR",5.119E+13,0.570241692,0.675847822,29.08333333,15179,1,2
"Little Rock, AR",5.119E+13,0.614507444,0.675847822,29.18809524,15179,1,2
"Little Rock, AR",5.119E+13,0.345841562,0.675847822,30.17727273,15179,1,2
"Little Rock, AR",5.119E+13,0.72213081,0.675847822,29.29347826,15179,1,2
"Little Rock, AR",5.119E+13,0.651452282,0.675847822,29.46666667,15179,1,2
"Little Rock, AR",5.119E+13,0.727892941,0.675847822,29.83709677,15179,1,2
"Little Rock, AR",5.119E+13,0.553240332,0.675847822,30.35,15693,1,2
"Little Rock, AR",5.119E+13,0.5672618,0.675847822,29.87222222,15693,1,2
"Little Rock, AR",5.119E+13,0.584986138,0.675847822,29.86363636,15693,1,2
"Little Rock, AR",5.119E+13,0.545165683,0.675847822,29.98793103,15693,1,2
"Little Rock, AR",5.119E+13,0.769543465,0.675847822,29.69,16975,1,2
"Little Rock, AR",5.119E+13,0.645003066,0.675847822,29.45666667,16975,1,2
"Little Rock, AR",5.119E+13,0.686322939,0.675847822,29.38333333,16975,1,2
"Little Rock, AR",5.119E+13,0.78042328,0.675847822,30.53333333,13908,1,2
"Little Rock, AR",5.119E+13,0.600529101,0.675847822,30.1,13908,1,2
"Little Rock, AR",5.119E+13,0.650033715,0.675847822,29.975,13908,1,2
"Little Rock, AR",5.119E+13,0.28739386,0.675847822,30.475,13908,1,2
"Little Rock, AR",5.119E+13,0.424932976,0.675847822,29.78333333,13908,1,2
"Little Rock, AR",5.119E+13,0.518248175,0.675847822,31.325,13908,1,2
"Little Rock, AR",5.119E+13,0.542200619,0.675847822,29.88333333,13908,1,2
"Little Rock, AR",5.119E+13,0.622555411,0.675847822,29.35,13908,1,2
"Little Rock, AR",5.119E+13,0.548408488,0.675847822,30.2375,13908,1,2
"Little Rock, AR",5.119E+13,0.625841184,0.675847822,30.25,13908,1,2
"Little Rock, AR",5.119E+13,0.572427091,0.675847822,30.05666667,13908,1,2
"Little Rock, AR",5.119E+13,0.471612903,0.675847822,31.1,13908,1,2
"Little Rock, AR",5.119E+13,0.522558923,0.675847822,30.6875,13908,1,2
"Little Rock, AR",5.119E+13,0.51729765,0.675847822,29.7,13908,1,2
"Little Rock, AR",5.119E+13,0.525065963,0.675847822,30.15,13908,1,2
"Little Rock, AR",5.119E+13,0.455637091,0.675847822,30.75,13908,1,2
"Little Rock, AR",5.119E+13,0.412790698,0.675847822,29.95,13908,1,2
"Little Rock, AR",5.119E+13,0.715025907,0.675847822,29.5,13908,1,2
"Little Rock, AR",5.119E+13,0.649800728,0.675847822,29.18043478,13143,1,2
"Little Rock, AR",5.119E+13,0.659116883,0.675847822,28.66904762,13143,1,2
"Little Rock, AR",5.119E+13,0.605715562,0.675847822,29.28181818,13143,1,2
"Little Rock, AR",5.119E+13,0.665820313,0.675847822,28.63095238,13143,1,2
"Little Rock, AR",5.119E+13,0.67388882,0.675847822,29.30641026,13143,1,2
"Little Rock, AR",5.119E+13,0.715376782,0.675847822,28.20476191,13143,1,2
"Little Rock, AR",5.119E+13,0.51187998,0.675847822,29.84032258,13143,1,2
"Little Rock, AR",5.119E+13,0.601151531,0.675847822,28.49666667,13143,1,2
"Little Rock, AR",5.119E+13,0.840770544,0.675847822,27.07352941,13143,1,2
"Little Rock, AR",5.119E+13,0.638697845,0.675847822,28.79,13143,1,2
"Little Rock, AR",5.119E+13,0.695511468,0.675847822,28.94032258,18011,1,2
"Little Rock, AR",5.119E+13,0.668634763,0.675847822,29.01136364,18011,1,2
"Little Rock, AR",5.119E+13,0.682526882,0.675847822,28.77857143,18011,1,2
"Little Rock, AR",5.119E+13,0.721027922,0.675847822,28.90277778,18011,1,2
"Little Rock, AR",5.119E+13,0.751360443,0.675847822,28.66555556,18011,1,2
"Little Rock, AR",5.119E+13,0.748876909,0.675847822,28.10714286,18011,1,2
"Little Rock, AR",5.119E+13,0.571592211,0.675847822,28.475,18011,1,2
"Little Rock, AR",5.119E+13,0.810736903,0.675847822,28.07857143,18011,1,2
"Little Rock, AR",5.119E+13,0.66496397,0.675847822,29.14183674,18011,1,2
"Little Rock, AR",5.119E+13,0.542201835,0.675847822,30.21666667,16479,1,2
"Little Rock, AR",5.119E+13,0.681439228,0.675847822,29.98333333,16479,1,2
"Little Rock, AR",5.119E+13,0.528162512,0.675847822,31.075,16479,1,2
"Little Rock, AR",5.119E+13,0.587848933,0.675847822,30.05,16479,1,2
"Little Rock, AR",5.119E+13,0.786764706,0.675847822,29.57666667,16479,1,2
"Little Rock, AR",5.119E+13,0.580539657,0.675847822,30.48333333,16479,1,2
