Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Ogden--Layton, UT",4.90111E+14,0.127377717,0.184111384,35,25192,2,3
"Ogden--Layton, UT",4.90111E+14,0.188027999,0.184111384,35.15,25192,2,3
"Ogden--Layton, UT",4.90111E+14,0.07673229,0.184111384,35.50227273,23667,2,3
"Ogden--Layton, UT",4.90111E+14,0.180473373,0.184111384,34.18333333,24708,2,3
"Ogden--Layton, UT",4.90111E+14,0.217067583,0.184111384,33.4,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.036018957,0.184111384,36.86666667,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.083285468,0.184111384,36.26666667,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.101949505,0.184111384,34.72333333,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.113490837,0.184111384,36.395,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.322147651,0.184111384,33.65,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.132262997,0.184111384,33.98333333,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.050923615,0.184111384,36.225,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.241467577,0.184111384,33.25,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.10393467,0.184111384,36.03888889,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.106589917,0.184111384,35.458,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.126735063,0.184111384,33.79285714,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.167993631,0.184111384,32.83,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.117045455,0.184111384,33.97222222,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.117005814,0.184111384,35.12894737,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.124698795,0.184111384,34.00714286,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.118603863,0.184111384,33.82692308,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.118047673,0.184111384,35.74,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.139192886,0.184111384,35.24512195,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.134776725,0.184111384,35.5983871,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.156032172,0.184111384,33.92777778,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.03989071,0.184111384,35.96,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.139438944,0.184111384,33.12647059,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.108916479,0.184111384,32.62777778,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.072406181,0.184111384,33.38,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.148449198,0.184111384,33.08684211,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.082519758,0.184111384,36.39444444,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.057147098,0.184111384,36.56428571,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.13141994,0.184111384,35.61666667,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.311938383,0.184111384,33.65,24730,2,3
