Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Pittsburgh, PA",4.21258E+14,0.205757433,0.436260904,27.10555556,18692,1,1
"Pittsburgh, PA",4.21258E+14,0.052062868,0.436260904,29.08333333,18692,1,1
"Pittsburgh, PA",4.21258E+14,0.197976627,0.436260904,27.134,18692,1,1
"Pittsburgh, PA",4.21258E+14,0.160724392,0.436260904,27.0375,18692,1,1
"Pittsburgh, PA",4.21258E+14,0.1784831,0.436260904,26.65,18692,1,1
"Pittsburgh, PA",4.21258E+14,0.147676497,0.436260904,29.22157895,18692,1,1
"Pittsburgh, PA",4.21258E+14,0.183544304,0.436260904,26.75,18692,1,1
"Pittsburgh, PA",4.21258E+14,0.003119682,0.436260904,30.97666667,18692,1,1
"Pittsburgh, PA",4.21258E+14,0.165271967,0.436260904,28.37352941,18692,1,1
"Pittsburgh, PA",4.21258E+14,0.020429009,0.436260904,28.175,18692,1,1
"Pittsburgh, PA",4.21258E+14,0.199205166,0.436260904,26.94,18692,1,1
"Pittsburgh, PA",4.21258E+14,0.143272962,0.436260904,27.52692308,18692,1,1
"Pittsburgh, PA",4.21258E+14,0.360688286,0.436260904,27.48,18692,1,1
"Pittsburgh, PA",4.21258E+14,0.323833034,0.436260904,26.47372881,18692,1,1
"Pittsburgh, PA",4.21258E+14,0.146462969,0.436260904,28.89615385,18692,1,1
"Pittsburgh, PA",4.21258E+14,0.504550626,0.436260904,26.56666667,18692,1,1
"Pittsburgh, PA",4.21298E+14,0.229930624,0.436260904,28.38333333,18951,1,1
"Pittsburgh, PA",4.21298E+14,0.132538569,0.436260904,29.01666667,18951,1,1
"Pittsburgh, PA",4.21298E+14,0.047619048,0.436260904,29.75,18951,1,1
"Pittsburgh, PA",4.21298E+14,0.173541963,0.436260904,28.65,18951,1,1
"Pittsburgh, PA",4.21298E+14,0.136678722,0.436260904,29.93275862,18951,1,1
"Pittsburgh, PA",4.21298E+14,0.176067073,0.436260904,27.75555556,18951,1,1
"Pittsburgh, PA",4.21298E+14,0.211981567,0.436260904,28.1875,18951,1,1
"Pittsburgh, PA",4.20076E+14,0.025531915,0.436260904,28.71666667,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.121428571,0.436260904,27.475,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.129087965,0.436260904,25.83048781,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.078320091,0.436260904,29.09,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.057342657,0.436260904,29.05,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.156426839,0.436260904,27.64090909,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.262801523,0.436260904,27.20555556,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.107713915,0.436260904,25.31571429,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.189890867,0.436260904,24.9375,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.04955026,0.436260904,28.3,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.089041096,0.436260904,28.9125,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.039503386,0.436260904,28.725,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.182193667,0.436260904,26.26,24583,1,1
"Pittsburgh, PA",4.20076E+14,0,0.436260904,24.9875,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.145926422,0.436260904,26.27833333,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.038817006,0.436260904,28.675,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.078957169,0.436260904,28.98333333,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.074721302,0.436260904,25.92,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.3540732,0.436260904,23.72,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.114463177,0.436260904,28.21,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.079010375,0.436260904,27.84090909,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.014625229,0.436260904,28.18333333,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.2632,0.436260904,24.48548387,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.127441129,0.436260904,26.758,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.12903986,0.436260904,25.75763359,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.052233429,0.436260904,26.84230769,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.236937233,0.436260904,25.51666667,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.014370245,0.436260904,28.91153846,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.064346684,0.436260904,27.95,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.10538201,0.436260904,28.05,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.263434113,0.436260904,24.53461539,24583,1,1
"Pittsburgh, PA",4.20076E+14,0.374508089,0.436260904,24.18203884,24583,1,1
"Pittsburgh, PA",4.20032E+14,0.219917012,0.436260904,28.65,21769,1,1
"Pittsburgh, PA",4.20032E+14,0.208641064,0.436260904,28.11923077,21769,1,1
"Pittsburgh, PA",4.20031E+14,0.390708164,0.436260904,25.3754902,8970,1,1
"Pittsburgh, PA",4.20031E+14,0.290613718,0.436260904,26.65,8970,1,1
"Pittsburgh, PA",4.20031E+14,0.52038835,0.436260904,25.3,8970,1,1
"Pittsburgh, PA",4.20035E+14,0.031486146,0.436260904,31.875,16906,1,1
"Pittsburgh, PA",4.20035E+14,0.083747927,0.436260904,30.65,16906,1,1
"Pittsburgh, PA",4.20035E+14,0.054310345,0.436260904,32.45,16906,1,1
"Pittsburgh, PA",4.20035E+14,0.065462754,0.436260904,32.06666667,16906,1,1
"Pittsburgh, PA",4.20035E+14,0.012676056,0.436260904,28.91666667,16906,1,1
"Pittsburgh, PA",4.20035E+14,0.025354213,0.436260904,31.68333333,16906,1,1
"Pittsburgh, PA",4.20035E+14,0.016605166,0.436260904,30.26666667,16906,1,1
"Pittsburgh, PA",4.20035E+14,0.100261552,0.436260904,28.16,16906,1,1
"Pittsburgh, PA",4.21258E+14,0.138988887,0.436260904,29.44310345,12300,1,1
