Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Memphis, TN--MS--AR",471570038001003.00,0.058578008,0.276203966,31.84615385,15071,1,4
"Memphis, TN--MS--AR",471570223301002.00,0.460541814,0.276203966,27.31666667,13545,1,4
"Memphis, TN--MS--AR",471570100005008.00,0.317943147,0.276203966,28.05833333,13807,1,4
"Memphis, TN--MS--AR",471570100005018.00,0.749381188,0.276203966,26.95,13807,1,4
"Memphis, TN--MS--AR",50350301012009.00,0.15344224,0.276203966,31.78333333,11003,1,4
"Memphis, TN--MS--AR",471570075002003.00,0.430696946,0.519528664,30.49347826,13056,1,2
"Memphis, TN--MS--AR",471570075002001.00,0.35852982,0.519528664,30.214,13056,1,2
"Memphis, TN--MS--AR",471570075002004.00,0.392470291,0.519528664,29.89285714,13056,1,2
"Memphis, TN--MS--AR",471570075002008.00,0.496110631,0.519528664,28.96904762,13056,1,2
"Memphis, TN--MS--AR",471570223105016.00,0.367308654,0.519528664,30.15,6664,1,2
"Memphis, TN--MS--AR",471570223105007.00,0.326432268,0.519528664,29.80185185,6664,1,2
"Memphis, TN--MS--AR",471570223105014.00,0.34646232,0.519528664,30.0161017,6664,1,2
"Memphis, TN--MS--AR",471570223105013.00,0.137243736,0.519528664,30.30625,6664,1,2
"Memphis, TN--MS--AR",471570223105008.00,0.343072078,0.519528664,30.01296296,6664,1,2
"Memphis, TN--MS--AR",471570224101005.00,0.567160162,0.519528664,28.18529412,13065,1,2
"Memphis, TN--MS--AR",471570224101002.00,0.529411765,0.519528664,28.40625,13065,1,2
"Memphis, TN--MS--AR",471570227004004.00,0.536513443,0.519528664,28.89347826,13323,1,2
"Memphis, TN--MS--AR",471570227004005.00,0.391746528,0.519528664,30.05476191,13323,1,2
"Memphis, TN--MS--AR",471570227004011.00,0.316583574,0.519528664,30.08235294,13323,1,2
"Memphis, TN--MS--AR",471570227004016.00,0.379409171,0.519528664,29.31666667,13323,1,2
"Memphis, TN--MS--AR",471570227004007.00,0.46714855,0.519528664,29.32826087,13323,1,2
"Memphis, TN--MS--AR",471570227004008.00,0.650233524,0.519528664,28.19705882,13323,1,2
"Memphis, TN--MS--AR",471570227004003.00,0.273093912,0.519528664,30.45,13323,1,2
"Memphis, TN--MS--AR",471570227004006.00,0.362829636,0.519528664,30.2,13323,1,2
"Memphis, TN--MS--AR",471570060001021.00,0.565641687,0.519528664,28.90909091,14604,1,2
"Memphis, TN--MS--AR",471570060001001.00,0.371141421,0.519528664,30.35,14604,1,2
"Memphis, TN--MS--AR",471570060001006.00,0.334136869,0.519528664,30.115625,14604,1,2
"Memphis, TN--MS--AR",471570060001015.00,0.542738425,0.519528664,29.506,14604,1,2
"Memphis, TN--MS--AR",471570060001009.00,0.323336072,0.519528664,30.245,14604,1,2
"Memphis, TN--MS--AR",471570060001022.00,0.415730337,0.519528664,30.02777778,14604,1,2
"Memphis, TN--MS--AR",471570060001007.00,0.305394191,0.519528664,30.68571429,14604,1,2
"Memphis, TN--MS--AR",471570060001016.00,0.481766257,0.519528664,29.5625,14604,1,2
"Memphis, TN--MS--AR",471570060001008.00,0.471415056,0.519528664,30.0983871,14604,1,2
"Memphis, TN--MS--AR",471570060001003.00,0.557529757,0.519528664,29.715,14604,1,2
"Memphis, TN--MS--AR",471570060001000.00,0.393063584,0.519528664,0,14604,1,2
"Memphis, TN--MS--AR",471570060001012.00,0.349877074,0.519528664,30.2637931,14604,1,2
"Memphis, TN--MS--AR",471570060001005.00,0.596548507,0.519528664,29.13409091,14604,1,2
"Memphis, TN--MS--AR",471570060001011.00,0.290854069,0.519528664,30.63148148,14604,1,2
"Memphis, TN--MS--AR",471570060001014.00,0.360161266,0.519528664,29.82666667,14604,1,2
"Memphis, TN--MS--AR",471570060001002.00,0.322753988,0.519528664,30.17692308,14604,1,2
"Memphis, TN--MS--AR",471570201014004.00,0.491049021,0.519528664,28.85,11022,1,2
"Memphis, TN--MS--AR",471570201014010.00,0.459744831,0.519528664,28.48030303,11022,1,2
"Memphis, TN--MS--AR",471570201014009.00,0.708068803,0.519528664,26.86831683,11022,1,2
"Memphis, TN--MS--AR",471570201014011.00,0.471645143,0.519528664,28.58636364,11022,1,2
"Memphis, TN--MS--AR",471570201014002.00,0.485941964,0.519528664,28.4016129,11022,1,2
