Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Akron, OH",3.91535E+14,0.100258176,0.169684506,28.31,10843,1,3
"Akron, OH",3.91535E+14,0.086890244,0.169684506,28.21666667,10843,1,3
"Akron, OH",3.91535E+14,0.233223979,0.169684506,27.96724138,15964,1,3
"Akron, OH",3.91535E+14,0.140672783,0.169684506,27.72222222,15964,1,3
"Akron, OH",3.91535E+14,0.217649681,0.169684506,27.82142857,15964,1,3
"Akron, OH",3.91535E+14,0.238648948,0.169684506,27.678,19037,1,3
"Akron, OH",3.91535E+14,0.178571429,0.169684506,28.24333333,16493,1,3
"Akron, OH",3.91535E+14,0.215980878,0.169684506,27.23,16494,1,3
"Akron, OH",3.91535E+14,0.084384695,0.169684506,28.48913044,14703,1,3
"Akron, OH",3.91535E+14,0.083854025,0.169684506,29.306,14703,1,3
"Akron, OH",3.91535E+14,0,0.169684506,30.05,14703,1,3
"Akron, OH",3.91535E+14,0.320599887,0.169684506,27.03333333,15984,1,3
"Akron, OH",3.91535E+14,0.241433467,0.169684506,27.32,15984,1,3
"Akron, OH",3.91535E+14,0.116496599,0.169684506,27.47,15984,1,3
"Akron, OH",3.91535E+14,0.256300168,0.169684506,27.13636364,15984,1,3
"Akron, OH",3.91535E+14,0.19609583,0.169684506,27.60454546,16752,1,3
"Akron, OH",3.91535E+14,0.336801869,0.169684506,26.79090909,9585,1,3
"Akron, OH",3.91535E+14,0,0.169684506,30.45,9585,1,3
"Akron, OH",3.91535E+14,0.206377858,0.169684506,27.54545455,16497,1,3
"Akron, OH",3.91535E+14,0.172296015,0.169684506,27.8,16497,1,3
"Akron, OH",3.91535E+14,0.198107629,0.169684506,27.58846154,16497,1,3
"Akron, OH",3.91535E+14,0.139920949,0.169684506,27.67173913,16497,1,3
"Akron, OH",3.91535E+14,0.112105263,0.169684506,27.15,11378,1,3
"Akron, OH",3.91535E+14,0.017186505,0.169684506,27.925,11378,1,3
"Akron, OH",3.91535E+14,0.127295757,0.169684506,27.47,11378,1,3
"Akron, OH",3.91535E+14,0.04692454,0.169684506,27.86666667,11378,1,3
"Akron, OH",3.91535E+14,0.455807497,0.169684506,25.77471264,12148,1,3
"Akron, OH",3.91535E+14,0.263351135,0.169684506,26.44285714,12148,1,3
"Akron, OH",3.91535E+14,0.223633066,0.169684506,26.94444444,18039,1,3
"Akron, OH",3.91336E+14,0.106485792,0.169684506,26.84,13692,1,3
"Akron, OH",3.91535E+14,0.005908769,0.169684506,27.465,14720,1,3
"Akron, OH",3.91535E+14,0.055172414,0.169684506,24.95,14720,1,3
"Akron, OH",3.91535E+14,0.043050431,0.169684506,25.98333333,14720,1,3
"Akron, OH",3.91535E+14,0.097770825,0.169684506,27.97608696,17024,1,3
"Akron, OH",3.91535E+14,0.140537289,0.169684506,27.98809524,17024,1,3
"Akron, OH",3.91535E+14,0.362160371,0.169684506,27.16538462,14977,1,3
"Akron, OH",3.91535E+14,0.371085595,0.169684506,27.10882353,14977,1,3
"Akron, OH",3.91535E+14,0.405150526,0.169684506,26.08333333,14977,1,3
"Akron, OH",3.91535E+14,0.389558233,0.169684506,25.85,14977,1,3
"Akron, OH",3.91535E+14,0.338006231,0.169684506,26.61285714,14977,1,3
"Akron, OH",3.91535E+14,0.17655023,0.169684506,27.78125,15237,1,3
"Akron, OH",3.91535E+14,0.23034313,0.169684506,27.80483871,15237,1,3
"Akron, OH",3.91535E+14,0.175850891,0.169684506,27.80333333,15237,1,3
"Akron, OH",3.91535E+14,0.300226757,0.169684506,27.625,9608,1,3
"Akron, OH",3.91535E+14,0.322214501,0.169684506,26.78333333,9608,1,3
"Akron, OH",3.91535E+14,0.258426966,0.169684506,26.90769231,9608,1,3
"Akron, OH",3.91535E+14,0.258158902,0.169684506,26.9161017,9608,1,3
"Akron, OH",3.91535E+14,0.158482143,0.169684506,27.89444444,16520,1,3
"Akron, OH",3.91535E+14,0.16113381,0.169684506,28.25526316,16520,1,3
"Akron, OH",3.91535E+14,0.155393754,0.169684506,28.6875,16520,1,3
"Akron, OH",3.91535E+14,0.190195739,0.169684506,27.16153846,14986,1,3
"Akron, OH",3.91535E+14,0.339035238,0.169684506,26.475,14986,1,3
