Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Grand Rapids, MI",2.6081E+14,0.516528926,0.526797586,26.60384615,18972,1,2
"Grand Rapids, MI",2.6081E+14,0.438257096,0.526797586,27.442,18972,1,2
"Grand Rapids, MI",2.6081E+14,0.182922535,0.526797586,29.6125,18972,1,2
"Grand Rapids, MI",2.6081E+14,0.640357801,0.526797586,26.35555556,18972,1,2
"Grand Rapids, MI",2.6081E+14,0.719598141,0.526797586,25.20813954,20512,1,2
"Grand Rapids, MI",2.6081E+14,0.742803935,0.526797586,24.7481982,20512,1,2
"Grand Rapids, MI",2.6081E+14,0.664168618,0.526797586,25.36458333,20512,1,2
"Grand Rapids, MI",2.6081E+14,0.857412974,0.526797586,23.40925926,20512,1,2
"Grand Rapids, MI",2.6081E+14,0.589648799,0.526797586,26.28076923,18213,1,2
"Grand Rapids, MI",2.6081E+14,0.475085271,0.526797586,27.1,18213,1,2
"Grand Rapids, MI",2.6081E+14,0.468104134,0.526797586,27.87444444,18213,1,2
"Grand Rapids, MI",2.6081E+14,0.260032564,0.526797586,27.76914894,16167,1,2
"Grand Rapids, MI",2.6081E+14,0.402020677,0.526797586,26.71,16167,1,2
"Grand Rapids, MI",2.6081E+14,0.294654621,0.526797586,27.92291667,16167,1,2
"Grand Rapids, MI",2.6081E+14,0.369822201,0.526797586,27.29042553,16167,1,2
"Grand Rapids, MI",2.6081E+14,0.232202363,0.526797586,29.17,10027,1,2
"Grand Rapids, MI",2.6081E+14,0.437645778,0.526797586,27.2,10027,1,2
"Grand Rapids, MI",2.6081E+14,0.299095419,0.526797586,28.22333333,17707,1,2
"Grand Rapids, MI",2.6081E+14,0.313162706,0.526797586,28.1375,17707,1,2
"Grand Rapids, MI",2.6081E+14,0.170087977,0.526797586,28.67222222,17707,1,2
"Grand Rapids, MI",2.6081E+14,0.230517201,0.526797586,28.27631579,17707,1,2
"Grand Rapids, MI",2.6081E+14,0.302224736,0.526797586,28.11041667,17707,1,2
"Grand Rapids, MI",2.6081E+14,0.302213202,0.526797586,27.86956522,17707,1,2
"Grand Rapids, MI",2.6081E+14,0.277192982,0.526797586,28.25714286,17707,1,2
"Grand Rapids, MI",2.6081E+14,0.254736842,0.526797586,28.05,17707,1,2
"Grand Rapids, MI",2.6081E+14,0.158367692,0.526797586,28.51097561,17707,1,2
"Grand Rapids, MI",2.6081E+14,0.565053688,0.526797586,26.709375,18993,1,2
"Grand Rapids, MI",2.6081E+14,0.605651624,0.526797586,26.21363636,18993,1,2
