Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"New Haven, CT",90091409002000.00,0.180213191,0.143870314,27.26071429,16285,1,4
"New Haven, CT",90091409002003.00,0.111631753,0.143870314,28.34354839,16285,1,4
"New Haven, CT",90091409002004.00,0.016528926,0.143870314,28.35,16285,1,4
"New Haven, CT",90091409002006.00,0.066190376,0.143870314,28.62272727,16285,1,4
"New Haven, CT",90091412003013.00,0.244819011,0.143870314,26.31666667,23154,1,4
"New Haven, CT",90091413004018.00,0.2,0.143870314,28.01666667,14305,1,4
"New Haven, CT",90091413004033.00,0.170130195,0.143870314,28.25833333,14305,1,4
"New Haven, CT",90091414003005.00,0.114920635,0.143870314,27.32142857,16689,1,4
"New Haven, CT",90091414004000.00,0.405613278,0.143870314,25.98636364,19283,1,4
"New Haven, CT",90091414004003.00,0.147582697,0.143870314,28.69117647,19283,1,4
"New Haven, CT",90091414004004.00,0.126062667,0.143870314,29.20882353,19283,1,4
"New Haven, CT",90091415001003.00,0.256693959,0.143870314,26.1125,15615,1,4
"New Haven, CT",90091415001005.00,0.102427472,0.143870314,26.12826087,15615,1,4
"New Haven, CT",90091415001006.00,0.056994819,0.143870314,26.21,15615,1,4
"New Haven, CT",90091415003005.00,0.33321454,0.143870314,26.025,15615,1,4
"New Haven, CT",90091415003010.00,0.463012717,0.143870314,26.39285714,15615,1,4
"New Haven, CT",90091415003011.00,0.362352521,0.143870314,26.46785714,15615,1,4
"New Haven, CT",90091415006004.00,0.209791759,0.143870314,27.54444444,15615,1,4
"New Haven, CT",90091415007002.00,0.234337461,0.143870314,27.92083333,15615,1,4
"New Haven, CT",90091415007005.00,0.354952237,0.143870314,26.38529412,15615,1,4
"New Haven, CT",90091415007006.00,0.274158691,0.143870314,25.95,15615,1,4
"New Haven, CT",90091416002001.00,0.024721068,0.143870314,28.29285714,18139,1,4
"New Haven, CT",90091416002003.00,0.218746582,0.143870314,28.04767442,18139,1,4
"New Haven, CT",90091416003001.00,0.169175762,0.143870314,27.99583333,16070,1,4
"New Haven, CT",90091418003000.00,0.138168178,0.143870314,27.425,15093,1,4
"New Haven, CT",90091418004001.00,0.099067421,0.143870314,26.21538462,24399,1,4
"New Haven, CT",90091421001007.00,0.223040857,0.143870314,25.95,18554,1,4
"New Haven, CT",90091421001027.00,0.304983749,0.143870314,25.69444444,18554,1,4
"New Haven, CT",90091423001000.00,0.051472192,0.143870314,26.5452381,24791,1,4
"New Haven, CT",90091423001001.00,0.088739118,0.143870314,26.58571429,24791,1,4
"New Haven, CT",90091423001006.00,0.167462641,0.143870314,26.49137931,24791,1,4
"New Haven, CT",90091423001007.00,0.160097521,0.143870314,25.9452381,24791,1,4
"New Haven, CT",90091423001008.00,0.144155844,0.143870314,26.07222222,24791,1,4
"New Haven, CT",90091423002007.00,0.138628588,0.143870314,26.52333333,18461,1,4
"New Haven, CT",90091423002009.00,0.085928489,0.143870314,26.86666667,18461,1,4
"New Haven, CT",90091423002011.00,0.260261408,0.143870314,26.48125,18461,1,4
"New Haven, CT",90091423002012.00,0.20333102,0.143870314,26.22058824,18461,1,4
"New Haven, CT",90091423002013.00,0.185293337,0.143870314,25.92777778,18461,1,4
"New Haven, CT",90091423002014.00,0.182701652,0.143870314,26.2125,18461,1,4
"New Haven, CT",90091423003000.00,0.214407583,0.143870314,25.95833333,9907,1,4
"New Haven, CT",90091423003001.00,0.202460106,0.143870314,25.86538462,9907,1,4
"New Haven, CT",90091423003002.00,0.094281298,0.143870314,26.58333333,9907,1,4
"New Haven, CT",90091423003003.00,0.076591376,0.143870314,26.61363636,9907,1,4
"New Haven, CT",90091423003005.00,0.090225564,0.143870314,26.81521739,9907,1,4
"New Haven, CT",90091423003006.00,0.200726141,0.143870314,26.90625,9907,1,4
"New Haven, CT",90091423004001.00,0.015841584,0.143870314,27.625,19054,1,4
"New Haven, CT",90091423004002.00,0.047118848,0.143870314,26.82333333,19054,1,4
"New Haven, CT",90091423004003.00,0.104181185,0.143870314,26.09615385,19054,1,4
"New Haven, CT",90091423004004.00,0.133333333,0.143870314,26.33888889,19054,1,4
"New Haven, CT",90091423004005.00,0.190866511,0.143870314,26.01363636,19054,1,4
"New Haven, CT",90091423004007.00,0.126512651,0.143870314,26.15588235,19054,1,4
"New Haven, CT",90091424001008.00,0.342716397,0.143870314,24.302,15461,1,4
"New Haven, CT",90091424001009.00,0.212821178,0.143870314,25.42647059,15461,1,4
"New Haven, CT",90091424001010.00,0.219850949,0.143870314,25.43461539,15461,1,4
"New Haven, CT",90091424001024.00,0.196443007,0.143870314,26.31363636,15461,1,4
"New Haven, CT",90091424001026.00,0.0998446,0.143870314,26.21363636,15461,1,4
"New Haven, CT",90091424002001.00,0.183239775,0.143870314,25.59411765,16370,1,4
"New Haven, CT",90091424002002.00,0.144207067,0.143870314,25.65,16370,1,4
"New Haven, CT",90091424002003.00,0.341239174,0.143870314,25.07121212,16370,1,4
"New Haven, CT",90091424003000.00,0.164113326,0.143870314,25.68809524,12878,1,4
"New Haven, CT",90091424003002.00,0.06013363,0.143870314,26.2375,12878,1,4
"New Haven, CT",90091424003004.00,0.263726013,0.143870314,25.54411765,12878,1,4
"New Haven, CT",90091424003006.00,0.069867818,0.143870314,26.5,12878,1,4
"New Haven, CT",90091424003007.00,0.130392866,0.143870314,26.34473684,12878,1,4
"New Haven, CT",90091424003008.00,0.042298123,0.143870314,26.69210526,12878,1,4
"New Haven, CT",90091424003009.00,0.04024349,0.143870314,26.76538462,12878,1,4
"New Haven, CT",90091424003010.00,0.045769347,0.143870314,27.37857143,12878,1,4
"New Haven, CT",90091424003013.00,0.073896134,0.143870314,27.53095238,12878,1,4
"New Haven, CT",90091424004000.00,0.214977221,0.143870314,25.47424242,18208,1,4
"New Haven, CT",90091424004001.00,0.116199849,0.143870314,26.78636364,18208,1,4
"New Haven, CT",90091424004008.00,0.15229682,0.143870314,25.75769231,18208,1,4
"New Haven, CT",90091424004010.00,0.19918284,0.143870314,26.26111111,18208,1,4
"New Haven, CT",90091425001019.00,0.223098996,0.143870314,24.98333333,16580,1,4
"New Haven, CT",90091425001022.00,0.06512301,0.143870314,26.18333333,16580,1,4
"New Haven, CT",90091425001023.00,0.311676083,0.143870314,25.17,16580,1,4
"New Haven, CT",90091425001024.00,0.312532637,0.143870314,24.86666667,16580,1,4
"New Haven, CT",90091425001025.00,0.241525424,0.143870314,25.225,16580,1,4
"New Haven, CT",90091425001032.00,0.143057504,0.143870314,25.6,16580,1,4
"New Haven, CT",90091425001034.00,0.199435028,0.143870314,26.15,16580,1,4
"New Haven, CT",90091425001035.00,0.165002936,0.143870314,25.90714286,16580,1,4
"New Haven, CT",90091425002007.00,0.015468608,0.143870314,27.01,10998,1,4
"New Haven, CT",90091425002008.00,0.023779725,0.143870314,27.31666667,10998,1,4
"New Haven, CT",90091425002009.00,0.013577168,0.143870314,26.90294118,10998,1,4
"New Haven, CT",90091425002010.00,0.001122334,0.143870314,26.03,10998,1,4
"New Haven, CT",90091425002011.00,0.010070493,0.143870314,25.625,10998,1,4
"New Haven, CT",90091425002014.00,0.243299583,0.143870314,26.3,10998,1,4
"New Haven, CT",90091425003012.00,0.221500487,0.143870314,25.66666667,18475,1,4
"New Haven, CT",90091425003013.00,0.18684645,0.143870314,25.475,18475,1,4
"New Haven, CT",90091425003016.00,0.251716247,0.143870314,25.6125,18475,1,4
"New Haven, CT",90091425004002.00,0.1777334,0.143870314,25.30263158,15919,1,4
"New Haven, CT",90091425004003.00,0.133453795,0.143870314,24.95625,15919,1,4
"New Haven, CT",90091425004004.00,0.211896179,0.143870314,25.89193548,15919,1,4
"New Haven, CT",90091425004006.00,0.173568753,0.143870314,25.96666667,15919,1,4
"New Haven, CT",90091425005000.00,0.137293087,0.143870314,25.86578947,18284,1,4
"New Haven, CT",90091425005001.00,0.291183879,0.143870314,25.83421053,18284,1,4
"New Haven, CT",90091425005003.00,0.111708483,0.143870314,25.8875,18284,1,4
"New Haven, CT",90091425005004.00,0.199346405,0.143870314,25.69375,18284,1,4
"New Haven, CT",90091425005005.00,0.174234946,0.143870314,25.37777778,18284,1,4
"New Haven, CT",90091425005006.00,0.110276865,0.143870314,25.56,18284,1,4
"New Haven, CT",90091426011005.00,0.023076923,0.143870314,0,23323,1,4
