Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"San Jose, CA",6.0855E+13,0.058622767,0.073346649,35.63695652,24069,1,3
"San Jose, CA",6.0855E+13,0.052803262,0.073346649,35.85952381,24069,1,3
"San Jose, CA",6.0855E+13,0.077161771,0.073346649,35.96904762,24069,1,3
"San Jose, CA",6.0855E+13,0.106151334,0.073346649,35.925,24069,1,3
"San Jose, CA",6.0855E+13,0.009677419,0.073346649,36.03571429,26932,1,3
"San Jose, CA",6.0855E+13,0.034491769,0.073346649,36.47222222,26932,1,3
"San Jose, CA",6.0855E+13,0.020392033,0.073346649,36.4462963,26932,1,3
"San Jose, CA",6.0855E+13,0.033505479,0.073346649,36.82058824,26932,1,3
"San Jose, CA",6.0855E+13,0.035057905,0.073346649,36.32323944,14054,1,3
"San Jose, CA",6.0855E+13,0.03565484,0.073346649,36.65,14054,1,3
"San Jose, CA",6.0855E+13,0.024642753,0.073346649,36.509375,19835,1,3
"San Jose, CA",6.0855E+13,0.075770829,0.073346649,36.1625,19835,1,3
"San Jose, CA",6.0855E+13,0.085194376,0.073346649,35.85952381,19835,1,3
"San Jose, CA",6.0855E+13,0.099255583,0.073346649,35.66304348,19835,1,3
"San Jose, CA",6.0855E+13,0.082774518,0.073346649,35.17,19835,1,3
"San Jose, CA",6.0855E+13,0.131119983,0.073346649,34.72142857,19835,1,3
"San Jose, CA",6.0855E+13,0.086803398,0.073346649,34.92142857,19835,1,3
"San Jose, CA",6.0855E+13,0.080338266,0.073346649,35.0326087,19835,1,3
"San Jose, CA",6.0855E+13,0.13939136,0.073346649,34.41818182,19835,1,3
"San Jose, CA",6.0855E+13,0.05766449,0.073346649,36.35615836,25620,1,3
"San Jose, CA",6.0855E+13,0.05315516,0.073346649,34.85,25620,1,3
"San Jose, CA",6.0855E+13,0.028653295,0.073346649,36.76818182,29657,1,3
"San Jose, CA",6.0855E+13,0.011384615,0.073346649,34.94230769,29657,1,3
"San Jose, CA",6.0855E+13,0.114610111,0.073346649,35.12727273,29657,1,3
"San Jose, CA",6.0855E+13,0.073849967,0.073346649,34.69576271,29657,1,3
"San Jose, CA",6.0855E+13,0.091016548,0.073346649,34.96363636,29657,1,3
"San Jose, CA",6.0855E+13,0.033976834,0.073346649,35.34565217,29657,1,3
