Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Cape Coral, FL",1.2071E+14,0.310803051,0.20782084,28.02777778,13865,1,2
"Cape Coral, FL",1.2071E+14,0.089436163,0.20782084,28.98846154,13865,1,2
"Cape Coral, FL",1.2071E+14,0.230786904,0.20782084,28.09102564,13865,1,2
"Cape Coral, FL",1.2071E+14,0.354293759,0.20782084,27.555,13865,1,2
"Cape Coral, FL",1.2071E+14,0.347434944,0.20782084,27.49262295,13865,1,2
"Cape Coral, FL",1.2071E+14,0.382887625,0.20782084,27.4468254,13865,1,2
"Cape Coral, FL",1.2071E+14,0.194757797,0.20782084,28.67307692,13865,1,2
"Cape Coral, FL",1.2071E+14,0.244393064,0.20782084,28.03421053,16938,1,2
"Cape Coral, FL",1.2071E+14,0.279532864,0.20782084,27.45645161,8596,1,2
"Cape Coral, FL",1.2071E+14,0.342006301,0.20782084,26.89883721,8596,1,2
"Cape Coral, FL",1.2071E+14,0.381628081,0.20782084,27.29047619,8596,1,2
"Cape Coral, FL",1.2071E+14,0.027144935,0.20782084,27.91666667,17662,1,2
"Cape Coral, FL",1.2071E+14,0.026990092,0.20782084,27.63333333,17662,1,2
"Cape Coral, FL",1.2071E+14,0.031344183,0.20782084,27.87857143,17662,1,2
"Cape Coral, FL",1.2071E+14,0.0216,0.20782084,29.75,19357,1,2
"Cape Coral, FL",1.2071E+14,0.027015794,0.20782084,29.42,19357,1,2
"Cape Coral, FL",1.2071E+14,0.054418372,0.20782084,29.31666667,19357,1,2
"Cape Coral, FL",1.2071E+14,0.046737767,0.20782084,29.10714286,19357,1,2
"Cape Coral, FL",1.2071E+14,0.075016308,0.20782084,28.37857143,19357,1,2
"Cape Coral, FL",1.2071E+14,0.052543507,0.20782084,28.65714286,19357,1,2
"Cape Coral, FL",1.2071E+14,0.077323162,0.20782084,28.77307692,19357,1,2
"Cape Coral, FL",1.2071E+14,0.055211558,0.20782084,29.06764706,19357,1,2
"Cape Coral, FL",1.2071E+14,0.077194753,0.20782084,29.03333333,19357,1,2
"Cape Coral, FL",1.2071E+14,0.027061204,0.20782084,29.36052632,19357,1,2
"Cape Coral, FL",1.2071E+14,0.052271617,0.20782084,29.25,19357,1,2
"Cape Coral, FL",1.2071E+14,0.069575758,0.20782084,29.26875,19357,1,2
"Cape Coral, FL",1.2071E+14,0.093735606,0.20782084,29.245,19357,1,2
"Cape Coral, FL",1.2071E+14,0.04172203,0.20782084,29.4625,19357,1,2
"Cape Coral, FL",1.2071E+14,0.04044665,0.20782084,29.83888889,19357,1,2
"Cape Coral, FL",1.2071E+14,0.085759661,0.20782084,29.62058824,19357,1,2
"Cape Coral, FL",1.2071E+14,0.135446009,0.20782084,29.23421053,19357,1,2
"Cape Coral, FL",1.2071E+14,0.04502871,0.20782084,28.14285714,19357,1,2
"Cape Coral, FL",1.2071E+14,0.043989035,0.20782084,28.98333333,19357,1,2
"Cape Coral, FL",1.2071E+14,0.005985464,0.20782084,29.02272727,19357,1,2
"Cape Coral, FL",1.2071E+14,0.189463221,0.20782084,28.99166667,19357,1,2
"Cape Coral, FL",1.2071E+14,0.184817814,0.20782084,28.65476191,19357,1,2
