Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Kansas City, MO--KS",2.00911E+14,0.412318451,0.204572565,29.11875,20007,1,3
"Kansas City, MO--KS",2.00911E+14,0.295144399,0.204572565,28.97,20007,1,3
"Kansas City, MO--KS",2.00911E+14,0.351655088,0.204572565,29.46111111,20007,1,3
"Kansas City, MO--KS",2.00911E+14,0.441150442,0.204572565,28.74090909,20007,1,3
"Kansas City, MO--KS",2.00911E+14,0.311363636,0.204572565,28.76818182,20007,1,3
"Kansas City, MO--KS",2.00911E+14,0.372881356,0.204572565,28.97941177,20007,1,3
"Kansas City, MO--KS",2.00911E+14,0.459521974,0.204572565,28.76875,20007,1,3
"Kansas City, MO--KS",2.9095E+14,0.159940209,0.204572565,28.1125,21033,1,3
"Kansas City, MO--KS",2.9095E+14,0.171681416,0.204572565,29.95576923,17707,1,3
"Kansas City, MO--KS",2.9095E+14,0.314225053,0.204572565,29.4537037,13356,1,3
"Kansas City, MO--KS",2.9095E+14,0.246507436,0.204572565,30.97653061,13356,1,3
"Kansas City, MO--KS",2.0209E+14,0.115474422,0.204572565,29.22826087,13868,1,3
"Kansas City, MO--KS",2.0209E+14,0.367044826,0.204572565,27.74032258,13357,1,3
"Kansas City, MO--KS",2.9095E+14,0.242567266,0.204572565,29.64122807,15664,1,3
"Kansas City, MO--KS",2.9095E+14,0.374859076,0.204572565,29.25,10552,1,3
"Kansas City, MO--KS",2.0209E+14,0.14229249,0.204572565,29.03,11324,1,3
"Kansas City, MO--KS",2.0209E+14,0.172388335,0.204572565,29.4,11324,1,3
"Kansas City, MO--KS",2.0209E+14,0.18962536,0.204572565,29.262,11324,1,3
"Kansas City, MO--KS",2.9047E+14,0.319429127,0.204572565,29.15147059,19260,1,3
"Kansas City, MO--KS",2.9095E+14,0.129032258,0.204572565,27.88333333,17213,1,3
"Kansas City, MO--KS",2.9095E+14,0.045393603,0.204572565,30.09615385,17213,1,3
"Kansas City, MO--KS",2.9095E+14,0.246093157,0.204572565,28.24666667,17213,1,3
"Kansas City, MO--KS",2.0209E+14,0.330802088,0.204572565,29.65555556,16958,1,3
"Kansas City, MO--KS",2.0209E+14,0.202605417,0.204572565,30.83333333,16958,1,3
"Kansas City, MO--KS",2.0209E+14,0.027575642,0.204572565,31.07857143,16960,1,3
"Kansas City, MO--KS",2.0209E+14,0.032047293,0.204572565,31.17857143,16960,1,3
"Kansas City, MO--KS",2.0209E+14,0.028330781,0.204572565,31.475,16960,1,3
"Kansas City, MO--KS",2.0209E+14,0.018167138,0.204572565,31.24583333,16960,1,3
"Kansas City, MO--KS",2.0209E+14,0.068061906,0.204572565,30.30185185,16960,1,3
"Kansas City, MO--KS",2.00911E+14,0.302773011,0.204572565,30.11,18498,1,3
"Kansas City, MO--KS",2.00911E+14,0.433486741,0.204572565,28.58170732,18498,1,3
"Kansas City, MO--KS",2.00911E+14,0.332075472,0.204572565,29.90238095,18498,1,3
"Kansas City, MO--KS",2.00911E+14,0.275958365,0.204572565,29.11458333,20035,1,3
"Kansas City, MO--KS",2.00911E+14,0.510516252,0.204572565,28.90416667,20035,1,3
"Kansas City, MO--KS",2.00911E+14,0.301075269,0.204572565,29.3,20035,1,3
"Kansas City, MO--KS",2.00911E+14,0.162028448,0.204572565,29.61666667,20035,1,3
"Kansas City, MO--KS",2.0209E+14,0.313206149,0.204572565,29.08181818,12615,1,3
"Kansas City, MO--KS",2.0209E+14,0.231507397,0.204572565,29.26666667,12615,1,3
"Kansas City, MO--KS",2.0209E+14,0.257646449,0.204572565,29.42222222,12615,1,3
"Kansas City, MO--KS",2.0209E+14,0.262374462,0.204572565,28.99166667,12615,1,3
"Kansas City, MO--KS",2.0209E+14,0.230146232,0.204572565,29.86666667,12615,1,3
"Kansas City, MO--KS",2.0209E+14,0.226088575,0.204572565,29.60454546,12615,1,3
"Kansas City, MO--KS",2.0209E+14,0.179964007,0.204572565,29.22083333,12615,1,3
"Kansas City, MO--KS",2.0209E+14,0.249414309,0.204572565,29.54583333,12615,1,3
"Kansas City, MO--KS",2.00911E+14,0.333560709,0.204572565,28.02647059,20300,1,3
"Kansas City, MO--KS",2.00911E+14,0.024252817,0.204572565,29.753125,20300,1,3
"Kansas City, MO--KS",2.00911E+14,0.42241588,0.204572565,28,20300,1,3
"Kansas City, MO--KS",2.00911E+14,0.052561544,0.204572565,30.58333333,20300,1,3
"Kansas City, MO--KS",2.9095E+14,0.276503713,0.204572565,29.63571429,17485,1,3
"Kansas City, MO--KS",2.9095E+14,0.169342147,0.204572565,30.26612903,17485,1,3
"Kansas City, MO--KS",2.9095E+14,0.141700942,0.204572565,30.06142857,17999,1,3
"Kansas City, MO--KS",2.9095E+14,0.257902659,0.204572565,28.98611111,17999,1,3
"Kansas City, MO--KS",2.9095E+14,0.040352753,0.204572565,30.11666667,17999,1,3
"Kansas City, MO--KS",2.9095E+14,0.230370534,0.204572565,28.955,17999,1,3
"Kansas City, MO--KS",2.9095E+14,0.529029029,0.204572565,27.65,16978,1,3
"Kansas City, MO--KS",2.0209E+14,0.178289504,0.204572565,29.39130435,21331,1,3
"Kansas City, MO--KS",2.0209E+14,0.104008667,0.204572565,30.59444444,15957,1,3
"Kansas City, MO--KS",2.0209E+14,0.183227446,0.204572565,29.63,15957,1,3
"Kansas City, MO--KS",2.0209E+14,0.399577725,0.204572565,27.965,15957,1,3
"Kansas City, MO--KS",2.0209E+14,0.348558306,0.204572565,28.825,15957,1,3
"Kansas City, MO--KS",2.0209E+14,0.293367855,0.204572565,28.87142857,15957,1,3
"Kansas City, MO--KS",2.0209E+14,0.372835293,0.204572565,29.49788732,17493,1,3
"Kansas City, MO--KS",2.0209E+14,0.076923077,0.204572565,0,17493,1,3
"Kansas City, MO--KS",2.9095E+14,0.431376518,0.204572565,28.88333333,19542,1,3
"Kansas City, MO--KS",2.0209E+14,0.387453059,0.204572565,29.44444444,15191,1,3
"Kansas City, MO--KS",2.0209E+14,0.314129444,0.204572565,29.16818182,15191,1,3
"Kansas City, MO--KS",2.0209E+14,0.129720211,0.204572565,30.13214286,15191,1,3
"Kansas City, MO--KS",2.0209E+14,0.283140054,0.204572565,29.6,15191,1,3
"Kansas City, MO--KS",2.0209E+14,0.368887314,0.204572565,29.25952381,15191,1,3
"Kansas City, MO--KS",2.0209E+14,0.347575825,0.204572565,29.23947368,15191,1,3
"Kansas City, MO--KS",2.0209E+14,0.239357634,0.204572565,30.1375,15191,1,3
"Kansas City, MO--KS",2.0209E+14,0.214800144,0.204572565,29.45,15191,1,3
"Kansas City, MO--KS",2.0209E+14,0.065660377,0.204572565,29.84166667,19544,1,3
"Kansas City, MO--KS",2.0209E+14,0.045945946,0.204572565,30.42272727,19544,1,3
"Kansas City, MO--KS",2.0209E+14,0.101943844,0.204572565,29.61,19544,1,3
"Kansas City, MO--KS",2.0209E+14,0.021815915,0.204572565,30.90238095,19544,1,3
"Kansas City, MO--KS",2.0209E+14,0.024594453,0.204572565,30.34,19544,1,3
"Kansas City, MO--KS",2.90371E+14,0.017241379,0.204572565,29.61,20573,1,3
"Kansas City, MO--KS",2.9095E+14,0.107391537,0.204572565,29.30714286,20829,1,3
"Kansas City, MO--KS",2.9095E+14,0.217907228,0.204572565,29.06578947,20829,1,3
"Kansas City, MO--KS",2.9095E+14,0.01754386,0.204572565,29.2,20829,1,3
"Kansas City, MO--KS",2.9095E+14,0.252095082,0.204572565,28.96265823,19297,1,3
"Kansas City, MO--KS",2.0209E+14,0.00529661,0.204572565,32.01923077,13410,1,3
"Kansas City, MO--KS",2.0209E+14,0.091451893,0.204572565,30.93125,13410,1,3
"Kansas City, MO--KS",2.0209E+14,0.053141559,0.204572565,32.059375,13410,1,3
"Kansas City, MO--KS",2.0209E+14,0.236095346,0.204572565,30.11666667,17762,1,3
"Kansas City, MO--KS",2.0209E+14,0.139462049,0.204572565,31.24642857,17762,1,3
"Kansas City, MO--KS",2.0209E+14,0.2495002,0.204572565,29.975,17762,1,3
"Kansas City, MO--KS",2.0209E+14,0.346467165,0.204572565,28.89444444,17762,1,3
"Kansas City, MO--KS",2.0209E+14,0.222149624,0.204572565,29.86818182,15204,1,3
"Kansas City, MO--KS",2.0209E+14,0.246241365,0.204572565,30.59166667,19047,1,3
"Kansas City, MO--KS",2.0209E+14,0.260395518,0.204572565,30.04074074,19047,1,3
"Kansas City, MO--KS",2.0209E+14,0.200369738,0.204572565,29.87777778,19047,1,3
"Kansas City, MO--KS",2.0209E+14,0.196728016,0.204572565,30.24166667,19047,1,3
"Kansas City, MO--KS",2.0209E+14,0.273210725,0.204572565,29.72777778,19047,1,3
"Kansas City, MO--KS",2.0209E+14,0.372175454,0.204572565,29.58888889,19047,1,3
"Kansas City, MO--KS",2.0209E+14,0.212830593,0.204572565,30.31296296,19047,1,3
"Kansas City, MO--KS",2.0209E+14,0.360297333,0.204572565,29.62272727,19047,1,3
"Kansas City, MO--KS",2.0209E+14,0.252860915,0.204572565,29.85833333,19047,1,3
"Kansas City, MO--KS",2.9095E+14,0.106824926,0.204572565,29.36176471,14953,1,3
"Kansas City, MO--KS",2.0209E+14,0.161877566,0.204572565,30.01521739,16511,1,3
"Kansas City, MO--KS",2.0209E+14,0.171176976,0.204572565,29.79761905,16511,1,3
"Kansas City, MO--KS",2.0209E+14,0.1128177,0.204572565,29.89230769,16511,1,3
"Kansas City, MO--KS",2.0209E+14,0.100445765,0.204572565,30.38333333,16511,1,3
"Kansas City, MO--KS",2.0209E+14,0.135087096,0.204572565,30.33666667,16511,1,3
"Kansas City, MO--KS",2.0209E+14,0.232015554,0.204572565,29.99615385,21119,1,3
"Kansas City, MO--KS",2.9047E+14,0.271441817,0.204572565,30.95555556,20864,1,3
"Kansas City, MO--KS",2.9047E+14,0.354215184,0.204572565,30.96,20864,1,3
"Kansas City, MO--KS",2.9047E+14,0.247939349,0.204572565,29.75384615,20864,1,3
"Kansas City, MO--KS",2.9047E+14,0.258924082,0.204572565,30.575,20864,1,3
"Kansas City, MO--KS",2.9047E+14,0.404828227,0.204572565,30.68,20864,1,3
"Kansas City, MO--KS",2.9047E+14,0.302436694,0.204572565,31.17,20864,1,3
