Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Portland, OR--WA",5.3011E+14,0.132056857,0.224236038,31.82438017,17435,1,3
"Portland, OR--WA",5.3011E+14,0.180161448,0.224236038,31.9,23067,1,3
"Portland, OR--WA",5.3011E+14,0.137813073,0.224236038,31.88243243,14110,1,3
"Portland, OR--WA",5.3011E+14,0.369324911,0.224236038,29.12727273,14110,1,3
"Portland, OR--WA",5.3011E+14,0.243819642,0.224236038,32.04884393,14110,1,3
"Portland, OR--WA",4.1051E+14,0.188620837,0.224236038,32.67439024,22814,1,3
"Portland, OR--WA",4.1051E+14,0.3,0.224236038,29.57142857,23582,1,3
"Portland, OR--WA",4.1051E+14,0.373067332,0.224236038,29.6375,23582,1,3
"Portland, OR--WA",4.1051E+14,0.275557862,0.224236038,29.7625,23582,1,3
"Portland, OR--WA",4.1051E+14,0.245407442,0.224236038,30.04090909,23582,1,3
"Portland, OR--WA",4.1051E+14,0.125542571,0.224236038,30.57142857,23582,1,3
"Portland, OR--WA",4.1051E+14,0.132993775,0.224236038,29.27857143,23582,1,3
"Portland, OR--WA",4.1051E+14,0.058076225,0.224236038,30.13333333,23582,1,3
"Portland, OR--WA",4.1051E+14,0.155293367,0.224236038,29.98076923,23582,1,3
"Portland, OR--WA",4.1051E+14,0.236979734,0.224236038,30.23780488,23582,1,3
"Portland, OR--WA",4.1051E+14,0.11388801,0.224236038,29.79375,23582,1,3
"Portland, OR--WA",4.1051E+14,0.184730743,0.224236038,30.30555556,19748,1,3
"Portland, OR--WA",4.1051E+14,0.089397089,0.224236038,30.21666667,19748,1,3
"Portland, OR--WA",4.1051E+14,0.309734513,0.224236038,30.29,19748,1,3
"Portland, OR--WA",4.1051E+14,0.448028674,0.224236038,29.51666667,19748,1,3
"Portland, OR--WA",4.1051E+14,0.117395437,0.224236038,32.77,23588,1,3
"Portland, OR--WA",4.1051E+14,0.194823868,0.224236038,32.96666667,23588,1,3
"Portland, OR--WA",4.1051E+14,0.111401218,0.224236038,32.83,23588,1,3
"Portland, OR--WA",4.1051E+14,0.109170306,0.224236038,32.2625,23588,1,3
"Portland, OR--WA",4.1051E+14,0.102564103,0.224236038,33.43888889,23588,1,3
"Portland, OR--WA",4.1051E+14,0.242320819,0.224236038,32.48,23588,1,3
"Portland, OR--WA",4.1051E+14,0.153620352,0.224236038,32.18,23588,1,3
"Portland, OR--WA",4.1051E+14,0,0.224236038,33.45,23588,1,3
"Portland, OR--WA",4.1051E+14,0.125288562,0.224236038,32.03095238,23588,1,3
"Portland, OR--WA",4.1051E+14,0.076502732,0.224236038,31.25,23588,1,3
"Portland, OR--WA",4.1051E+14,0.250844595,0.224236038,31.66818182,23588,1,3
"Portland, OR--WA",4.1051E+14,8.53E-04,0.224236038,33.39,23588,1,3
"Portland, OR--WA",4.1051E+14,0.183891993,0.224236038,32.41666667,23588,1,3
"Portland, OR--WA",4.1051E+14,0.027012712,0.224236038,32.65,23588,1,3
"Portland, OR--WA",4.1051E+14,0.175357143,0.224236038,32.83461539,23588,1,3
"Portland, OR--WA",4.1051E+14,0.077348066,0.224236038,32.1,23588,1,3
"Portland, OR--WA",4.1051E+14,0.035650624,0.224236038,31,16933,1,3
"Portland, OR--WA",4.1005E+14,0.02394822,0.224236038,31.56666667,23590,1,3
"Portland, OR--WA",4.1005E+14,0.002915452,0.224236038,31.71666667,23590,1,3
"Portland, OR--WA",4.1005E+14,0.048618785,0.224236038,31.92272727,23590,1,3
"Portland, OR--WA",4.1005E+14,0.045172026,0.224236038,33.1758427,24358,1,3
"Portland, OR--WA",4.1005E+14,0.187421384,0.224236038,31.225,23336,1,3
"Portland, OR--WA",4.1051E+14,0.085687382,0.224236038,29.83,23848,1,3
"Portland, OR--WA",4.1051E+14,0.064220183,0.224236038,0,23848,1,3
"Portland, OR--WA",4.1051E+14,0.168068512,0.224236038,31.03333333,23848,1,3
"Portland, OR--WA",4.1051E+14,0.002439024,0.224236038,32.95,20521,1,3
"Portland, OR--WA",4.1051E+14,0.122712271,0.224236038,30.4,20521,1,3
"Portland, OR--WA",4.1051E+14,0.141203704,0.224236038,32.05555556,20521,1,3
"Portland, OR--WA",4.1051E+14,0.015178571,0.224236038,33.35416667,20521,1,3
"Portland, OR--WA",4.1051E+14,0.085228996,0.224236038,31.69,21033,1,3
"Portland, OR--WA",4.1051E+14,0.319066148,0.224236038,30.05,21033,1,3
"Portland, OR--WA",4.1051E+14,0.325471698,0.224236038,29.95,21033,1,3
"Portland, OR--WA",4.1051E+14,0.160851812,0.224236038,31.40930233,21033,1,3
"Portland, OR--WA",4.1051E+14,0.171503268,0.224236038,32.55588235,21033,1,3
"Portland, OR--WA",4.1051E+14,0.038534428,0.224236038,32.09285714,21033,1,3
"Portland, OR--WA",5.3011E+14,0.182043529,0.224236038,31.00776398,18986,1,3
"Portland, OR--WA",4.1051E+14,0.130528376,0.224236038,31.47083333,18475,1,3
"Portland, OR--WA",4.1051E+14,0.146938776,0.224236038,30.8673913,18475,1,3
"Portland, OR--WA",4.1051E+14,0.281087171,0.224236038,30.80625,18475,1,3
"Portland, OR--WA",4.1051E+14,0.18720576,0.224236038,31.41875,18475,1,3
"Portland, OR--WA",4.1051E+14,0.141684023,0.224236038,31.82012987,22828,1,3
"Portland, OR--WA",4.1067E+14,0.150305441,0.224236038,33.48015873,16173,1,3
"Portland, OR--WA",4.1067E+14,0.261721786,0.224236038,32.16568628,16173,1,3
"Portland, OR--WA",4.1067E+14,0.014344262,0.224236038,31.6,16173,1,3
"Portland, OR--WA",4.1067E+14,0.012119114,0.224236038,33.63571429,16173,1,3
"Portland, OR--WA",4.1067E+14,0.236442516,0.224236038,31.65,16173,1,3
"Portland, OR--WA",4.1067E+14,0.079591443,0.224236038,32.96702128,16173,1,3
"Portland, OR--WA",4.1067E+14,0.069776482,0.224236038,32.49166667,16173,1,3
"Portland, OR--WA",4.1067E+14,0.173400348,0.224236038,31.91363636,16173,1,3
"Portland, OR--WA",4.1051E+14,0.247496791,0.224236038,31.55,17453,1,3
"Portland, OR--WA",4.1051E+14,0.188844736,0.224236038,31.96707317,17453,1,3
"Portland, OR--WA",4.1051E+14,0.313583201,0.224236038,30.99,17453,1,3
"Portland, OR--WA",4.1051E+14,0.081593669,0.224236038,33.05322581,17453,1,3
"Portland, OR--WA",4.1051E+14,0.157028282,0.224236038,30.71,23088,1,3
"Portland, OR--WA",4.1051E+14,0.201689546,0.224236038,30.71153846,23088,1,3
"Portland, OR--WA",4.1051E+14,0.256182796,0.224236038,30.65,23088,1,3
"Portland, OR--WA",4.1051E+14,0.100162075,0.224236038,30.12692308,23088,1,3
"Portland, OR--WA",4.1051E+14,0.200765381,0.224236038,31.01,23088,1,3
"Portland, OR--WA",4.1051E+14,0.181967753,0.224236038,30.02857143,23088,1,3
"Portland, OR--WA",4.1051E+14,0.240992522,0.224236038,30.53461539,23088,1,3
"Portland, OR--WA",4.1051E+14,0.094568063,0.224236038,30.46538462,23088,1,3
"Portland, OR--WA",4.1051E+14,0.174773022,0.224236038,30.92142857,23088,1,3
"Portland, OR--WA",4.1051E+14,0.201357466,0.224236038,30.15,23088,1,3
"Portland, OR--WA",4.1051E+14,0.237704918,0.224236038,30.68157895,23088,1,3
"Portland, OR--WA",4.1051E+14,0.162861492,0.224236038,30.08076923,23088,1,3
"Portland, OR--WA",4.1051E+14,0.141104294,0.224236038,30.51428571,23088,1,3
"Portland, OR--WA",4.1051E+14,0.145563948,0.224236038,31.93857143,18994,1,3
"Portland, OR--WA",4.1051E+14,0.234651601,0.224236038,30.3787037,18994,1,3
"Portland, OR--WA",4.1067E+14,0.521513854,0.224236038,28.13083333,23859,1,3
"Portland, OR--WA",4.1067E+14,0.228360958,0.224236038,30.725,23859,1,3
"Portland, OR--WA",4.1067E+14,0.100328176,0.224236038,29.92777778,23859,1,3
"Portland, OR--WA",4.1067E+14,0.102475248,0.224236038,31.30555556,23859,1,3
"Portland, OR--WA",5.3011E+14,0.087586641,0.224236038,32.85,24115,1,3
"Portland, OR--WA",5.3011E+14,0.048365857,0.224236038,32.88243243,24115,1,3
"Portland, OR--WA",5.3011E+14,0.01930678,0.224236038,32.92333333,24115,1,3
"Portland, OR--WA",5.3011E+14,0.061625709,0.224236038,33.375,24115,1,3
"Portland, OR--WA",5.3011E+14,0.043930248,0.224236038,33.85769231,24115,1,3
"Portland, OR--WA",4.1051E+14,0.089828269,0.224236038,31.9,23092,1,3
"Portland, OR--WA",4.1051E+14,0.094315895,0.224236038,32.82058824,23092,1,3
"Portland, OR--WA",4.1051E+14,0.074901445,0.224236038,32.33,23092,1,3
"Portland, OR--WA",4.1051E+14,0.196021457,0.224236038,32.02619048,23092,1,3
"Portland, OR--WA",4.1051E+14,0.012033694,0.224236038,32.85,23092,1,3
"Portland, OR--WA",4.1067E+14,0.167237834,0.224236038,32.01857143,24116,1,3
"Portland, OR--WA",4.1067E+14,0.336363636,0.224236038,30.78695652,24116,1,3
"Portland, OR--WA",4.1067E+14,0.361747037,0.224236038,31.31896552,24116,1,3
"Portland, OR--WA",4.1051E+14,0.223240317,0.224236038,29.79166667,18741,1,3
"Portland, OR--WA",4.1051E+14,0.214644039,0.224236038,31.49074074,18741,1,3
"Portland, OR--WA",4.1051E+14,0.196428571,0.224236038,0,20022,1,3
"Portland, OR--WA",4.1051E+14,0.11826544,0.224236038,32.45,20022,1,3
"Portland, OR--WA",4.1051E+14,0.082798001,0.224236038,32.71153846,20022,1,3
"Portland, OR--WA",4.1051E+14,0.21548913,0.224236038,32.48529412,20022,1,3
"Portland, OR--WA",5.3011E+14,0.500453309,0.224236038,31.12959184,23607,1,3
"Portland, OR--WA",4.1067E+14,0.126571178,0.224236038,33.23666667,24119,1,3
"Portland, OR--WA",4.1067E+14,0.049937054,0.224236038,33.24,24119,1,3
"Portland, OR--WA",4.1067E+14,0.098505435,0.224236038,34.2625,24119,1,3
"Portland, OR--WA",4.1067E+14,0.06757828,0.224236038,33.23444444,24119,1,3
"Portland, OR--WA",4.1067E+14,0.088355465,0.224236038,30.20555556,24119,1,3
"Portland, OR--WA",4.1067E+14,0.308671333,0.224236038,31.79772727,24119,1,3
"Portland, OR--WA",4.1067E+14,0.144841675,0.224236038,32.57727273,24119,1,3
"Portland, OR--WA",4.1067E+14,0.054307116,0.224236038,33.75,24119,1,3
"Portland, OR--WA",4.1067E+14,0.06538237,0.224236038,32.5,24119,1,3
"Portland, OR--WA",4.1051E+14,0.211519492,0.224236038,32.4875,16443,1,3
"Portland, OR--WA",4.1051E+14,0.407633778,0.224236038,30.85761905,16443,1,3
"Portland, OR--WA",4.1051E+14,0.206088993,0.224236038,31.88,20283,1,3
"Portland, OR--WA",4.1051E+14,0.190379128,0.224236038,31.52272727,20283,1,3
"Portland, OR--WA",4.1051E+14,0.001215805,0.224236038,31.25,20283,1,3
"Portland, OR--WA",5.3011E+14,0.188792626,0.224236038,30.55921053,22846,1,3
"Portland, OR--WA",5.3011E+14,0.052892562,0.224236038,30.75,22846,1,3
"Portland, OR--WA",5.3011E+14,0.124619967,0.224236038,33.00492958,16447,1,3
"Portland, OR--WA",5.3011E+14,0.187558907,0.224236038,30.74234973,16447,1,3
"Portland, OR--WA",4.1051E+14,0.391566265,0.224236038,30.06764706,22079,1,3
"Portland, OR--WA",4.1067E+14,0.134777377,0.224236038,33.67222222,18496,1,3
"Portland, OR--WA",4.1067E+14,0.176636172,0.224236038,32.725,18496,1,3
"Portland, OR--WA",4.1067E+14,0.200892679,0.224236038,32.75088496,18496,1,3
"Portland, OR--WA",4.1067E+14,0.017214397,0.224236038,33.775,18496,1,3
"Portland, OR--WA",4.1067E+14,0.025988089,0.224236038,34.0875,18496,1,3
"Portland, OR--WA",4.1051E+14,0.481368123,0.224236038,29.55689655,14915,1,3
"Portland, OR--WA",4.1051E+14,0.268432597,0.224236038,31.50384615,17731,1,3
"Portland, OR--WA",4.1051E+14,0.158659218,0.224236038,32,17731,1,3
"Portland, OR--WA",4.1051E+14,0.154864328,0.224236038,31.95,17731,1,3
"Portland, OR--WA",4.1051E+14,0.228867064,0.224236038,32.67592593,17731,1,3
"Portland, OR--WA",4.1051E+14,0.114947552,0.224236038,30.68,9541,1,3
"Portland, OR--WA",4.1051E+14,0.200992556,0.224236038,29.83888889,9541,1,3
"Portland, OR--WA",4.1051E+14,0.273210521,0.224236038,29.3377551,9541,1,3
"Portland, OR--WA",4.1051E+14,0.209571594,0.224236038,30.25833333,9541,1,3
"Portland, OR--WA",4.1051E+14,0.216538789,0.224236038,30.03125,9541,1,3
"Portland, OR--WA",4.1051E+14,0.210998207,0.224236038,29.5,9541,1,3
"Portland, OR--WA",4.1051E+14,0.18393267,0.224236038,30.06724138,9541,1,3
"Portland, OR--WA",4.1051E+14,0.113484303,0.224236038,30.32222222,9541,1,3
"Portland, OR--WA",4.1051E+14,0.17822768,0.224236038,29.85,9541,1,3
"Portland, OR--WA",4.1051E+14,0.314995563,0.224236038,29.68333333,9541,1,3
"Portland, OR--WA",4.1051E+14,0.105842506,0.224236038,30.37857143,9541,1,3
"Portland, OR--WA",4.1051E+14,0.120842572,0.224236038,30.03,9541,1,3
"Portland, OR--WA",4.1051E+14,0.147239264,0.224236038,29.90714286,9541,1,3
"Portland, OR--WA",4.1051E+14,0.071165644,0.224236038,29.88333333,9541,1,3
"Portland, OR--WA",4.1051E+14,0.242718447,0.224236038,29.45,9541,1,3
"Portland, OR--WA",4.1051E+14,0.108252427,0.224236038,30.45,9541,1,3
"Portland, OR--WA",4.1051E+14,0.364773727,0.224236038,30.43297872,14149,1,3
"Portland, OR--WA",4.1051E+14,0.242038973,0.224236038,30.51351351,14149,1,3
"Portland, OR--WA",4.1051E+14,0.483365949,0.224236038,29.65,14149,1,3
"Portland, OR--WA",4.1067E+14,0.148074037,0.224236038,32.39444444,17733,1,3
"Portland, OR--WA",4.1067E+14,0.255845385,0.224236038,32.13484849,17733,1,3
