Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.718133738,0.5689617,22.57,7583,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.638537271,0.5689617,22.47666667,7583,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.529769959,0.5689617,25.72857143,10944,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.65164155,0.5689617,24.65645161,10944,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.071055381,0.5689617,30.30833333,8222,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.7890981,0.5689617,23.12564103,11646,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.901230547,0.5689617,22.823314,11646,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.665078783,0.5689617,24.9375,11646,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.683386979,0.5689617,24.33313253,11646,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.639324727,0.5689617,24.25625,11646,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.364061456,0.5689617,25.42037037,11646,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.15050821,0.5689617,28.03181818,11646,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.681858576,0.5689617,26.25972222,9410,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.720350678,0.5689617,25.11071429,6511,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.619144811,0.5689617,24.93205128,6511,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.696647108,0.5689617,24.67962963,6511,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.156288281,0.5689617,26.80333333,6511,1,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.259277209,0.132145749,26.7703125,7583,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.191769317,0.132145749,26.99193548,7583,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.067871868,0.132145749,28.13448276,7583,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.132145749,0.132145749,28.302,7583,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0,0.132145749,29.11666667,7583,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.114776322,0.132145749,28.21428571,10944,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.236890201,0.132145749,28.89210526,10944,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.447371587,0.132145749,26.01944444,9415,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.249622764,0.132145749,28.28333333,9415,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.152743796,0.132145749,27.66818182,9415,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.319449355,0.132145749,28.0055,9529,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.061766736,0.132145749,28.33679245,9529,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.010948905,0.132145749,27.79,11646,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.223164738,0.132145749,28.81140351,11646,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.016141141,0.132145749,29.20454546,11646,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.304063522,0.132145749,28.42368421,11646,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.172986731,0.132145749,29.6544586,9410,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.262695313,0.132145749,28.95,9410,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.201944059,0.132145749,28.505,9410,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.056379112,0.132145749,29.39516129,6511,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.310859353,0.132145749,27.809375,6511,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.238773693,0.132145749,28.47777778,6511,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.093628704,0.132145749,30.48488372,9587,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.090198362,0.132145749,30.93623853,9587,1,4
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.064616756,0.283341086,28.225,26395,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.083873167,0.283341086,28.28571429,26395,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.324428345,0.283341086,25.88684211,26395,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.248333086,0.283341086,26.32,26167,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.181531402,0.283341086,26.89285714,26167,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.216017634,0.283341086,27.7131579,26167,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.024773526,0.283341086,30.19166667,26167,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.251336898,0.283341086,27.25384615,26167,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.067599068,0.283341086,28.45,26167,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.161229611,0.283341086,28.12142857,26167,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.094964029,0.283341086,26.49444444,26167,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.205191595,0.283341086,27.41896552,26167,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.28931364,0.283341086,26.44,26167,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.259773014,0.283341086,26.87666667,26108,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.243999487,0.283341086,25.46388889,26108,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0,0.283341086,26.7,26108,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.203598147,0.283341086,27.934,26108,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.178993163,0.283341086,27.25476191,26108,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.207631043,0.283341086,28.426,26108,1,2
