Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Allentown, PA--NJ",4.2077E+14,0.042628774,0.350422535,29.73,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.091964286,0.350422535,30.33,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.088189467,0.350422535,30.35,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.141843972,0.350422535,29,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.00418888,0.350422535,32.05,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.152870091,0.350422535,29.55666667,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.132007233,0.350422535,29.475,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.123702422,0.350422535,29.05,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.055603823,0.350422535,29.51666667,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.235403151,0.350422535,29.41,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.167466667,0.350422535,28.6,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.181419807,0.350422535,29.43,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.101694915,0.350422535,29.91,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.069097889,0.350422535,29.65,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.08245614,0.350422535,29.57,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.048653345,0.350422535,30.85,22567,1,1
"Allentown, PA--NJ",4.2077E+14,0.261806982,0.350422535,28.95,22567,1,1
"Allentown, PA--NJ",4.2095E+14,0.013793103,0.350422535,31.7125,20012,1,1
"Allentown, PA--NJ",4.2077E+14,0.007761194,0.350422535,30.1875,10797,1,1
"Allentown, PA--NJ",4.2077E+14,0.158597663,0.350422535,26.15,10797,1,1
"Allentown, PA--NJ",4.2077E+14,8.20E-04,0.350422535,31.95,16430,1,1
"Allentown, PA--NJ",4.2077E+14,0.046415094,0.350422535,30.725,16430,1,1
"Allentown, PA--NJ",4.2077E+14,0.15478507,0.350422535,27.98013699,16430,1,1
"Allentown, PA--NJ",4.2077E+14,0.098284442,0.350422535,27.26692308,16430,1,1
"Allentown, PA--NJ",4.2077E+14,0.016200295,0.350422535,30.81666667,16430,1,1
"Allentown, PA--NJ",4.2077E+14,0.03852459,0.350422535,29.43,22576,1,1
"Allentown, PA--NJ",4.2077E+14,0.004766444,0.350422535,30.23,22576,1,1
"Allentown, PA--NJ",4.2077E+14,0.048394825,0.350422535,30,22576,1,1
"Allentown, PA--NJ",4.2077E+14,0.004109589,0.350422535,30.19,22576,1,1
"Allentown, PA--NJ",4.2077E+14,0.049786629,0.350422535,30.18333333,22576,1,1
"Allentown, PA--NJ",4.2077E+14,0.05815161,0.350422535,29.67,22576,1,1
"Allentown, PA--NJ",4.2077E+14,0.094559585,0.350422535,30.00714286,22576,1,1
"Allentown, PA--NJ",4.2077E+14,0.388934571,0.350422535,26.16578947,22576,1,1
"Allentown, PA--NJ",4.2077E+14,0.196065243,0.350422535,28.05,11569,1,1
"Allentown, PA--NJ",4.2077E+14,0.05952293,0.350422535,28.68,11569,1,1
"Allentown, PA--NJ",4.2077E+14,0.039368039,0.350422535,29.22647059,11569,1,1
"Allentown, PA--NJ",4.2077E+14,0.093621905,0.350422535,28.46153846,13617,1,1
"Allentown, PA--NJ",4.2077E+14,0.561386768,0.350422535,25.82777778,13617,1,1
"Allentown, PA--NJ",4.2077E+14,0.002012549,0.350422535,30.66025641,13617,1,1
