Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Detroit, MI",2.61635E+14,0.501658191,0.344884762,25.095,12547,1,2
"Detroit, MI",2.61635E+14,0.380876652,0.344884762,24.28555556,13827,1,2
"Detroit, MI",2.61635E+14,0.519432285,0.344884762,23.62878788,13827,1,2
"Detroit, MI",2.61635E+14,0.345482322,0.344884762,24.56428571,13827,1,2
"Detroit, MI",2.61635E+14,0.552847007,0.344884762,23.17916667,13827,1,2
"Detroit, MI",2.61635E+14,0.701138211,0.344884762,22.82857143,13827,1,2
"Detroit, MI",2.61635E+14,0.623818526,0.344884762,22.925,13827,1,2
"Detroit, MI",2.61635E+14,0.531186852,0.344884762,23.82575758,13827,1,2
"Detroit, MI",2.61635E+14,0.57516148,0.344884762,23.09,13827,1,2
"Detroit, MI",2.61635E+14,0.573030057,0.344884762,23.35178571,13827,1,2
"Detroit, MI",2.61635E+14,0.691089242,0.344884762,23.33307692,13827,1,2
"Detroit, MI",2.61636E+14,0.111044538,0.344884762,27.70909091,8709,1,2
"Detroit, MI",2.61636E+14,0.060840922,0.344884762,28.11086957,8709,1,2
"Detroit, MI",2.61636E+14,0.164564446,0.344884762,28.45454546,8709,1,2
"Detroit, MI",2.61635E+14,0.36950624,0.344884762,27.19583333,15109,1,2
"Detroit, MI",2.61635E+14,0.254909586,0.344884762,27.85869565,15109,1,2
"Detroit, MI",2.61635E+14,0.31387808,0.344884762,27.338,15109,1,2
"Detroit, MI",2.61635E+14,0.190209538,0.344884762,27.3625,15109,1,2
"Detroit, MI",2.61635E+14,0.227505486,0.344884762,27.654,15109,1,2
"Detroit, MI",2.61635E+14,0.132967192,0.344884762,29.20483871,13063,1,2
"Detroit, MI",2.61635E+14,0.636199277,0.344884762,25.09090909,13063,1,2
"Detroit, MI",2.61635E+14,0.489604566,0.344884762,26.24130435,13063,1,2
"Detroit, MI",2.61635E+14,0.257504341,0.344884762,26.775,13063,1,2
"Detroit, MI",2.61635E+14,0.35757822,0.344884762,26.71666667,13063,1,2
"Detroit, MI",2.61635E+14,0.17480909,0.344884762,29.60531915,13063,1,2
"Detroit, MI",2.61635E+14,0.360201897,0.344884762,28.95333333,13063,1,2
"Detroit, MI",2.61635E+14,0.520214031,0.344884762,25.32727273,13063,1,2
"Detroit, MI",2.61635E+14,0.321991056,0.344884762,27.11818182,13063,1,2
"Detroit, MI",2.61635E+14,0.367681962,0.344884762,26.72826087,13063,1,2
"Detroit, MI",2.61635E+14,0.32020202,0.344884762,27.87173913,13063,1,2
"Detroit, MI",2.61635E+14,0.145848915,0.344884762,28.47222222,13063,1,2
"Detroit, MI",2.61635E+14,0.31759341,0.344884762,27.20862069,13063,1,2
"Detroit, MI",2.61635E+14,0.422472815,0.344884762,27.5326087,13063,1,2
"Detroit, MI",2.61635E+14,0.343673966,0.344884762,27.98181818,13063,1,2
"Detroit, MI",2.61635E+14,0.227283981,0.344884762,28.53823529,13063,1,2
"Detroit, MI",2.61635E+14,0.179028895,0.344884762,27.12931035,9737,1,2
"Detroit, MI",2.61635E+14,0.081734186,0.344884762,28.04444444,9737,1,2
"Detroit, MI",2.61635E+14,0.18000955,0.344884762,28.40517241,9737,1,2
"Detroit, MI",2.61635E+14,0.227771011,0.344884762,28,9737,1,2
